clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000046D75040,3,,1,2,3,7
0000000046D86B60,3,,4,3,4,0
0000000046E395A0,3,,7,4,2,0
0000000046E47DC0,3,,1,2,3,7
0000000046E5BC20,3,,4,3,4,5
0000000046EE8E80,3,,7,4,2,5
0000000046F0E3E0,3,,1,2,3,7
0000000046F20D60,3,,4,3,4,3
0000000046FDAAA0,3,,7,4,2,3
00000000470054A0,3,,1,2,3,7
0000000047018EC0,3,,4,3,4,6
00000000470FCD20,3,,7,4,2,6
00000000471125E0,3,,1,2,3,7
0000000047126320,3,,4,3,4,4
0000000047213660,3,,7,4,2,4
00000000472223C0,3,,1,2,3,7
0000000047234780,3,,4,3,4,5
00000000472FCD60,3,,7,4,2,5
000000004733E240,3,,1,2,3,7
0000000047352500,3,,4,3,4,3
000000004746E3A0,3,,7,4,2,3
00000000474AE680,3,,1,2,3,7
00000000474C27A0,3,,4,3,4,3
000000004762FAE0,3,,7,4,2,3
000000004763FB00,3,,1,2,3,7
0000000047652CC0,3,,4,3,4,4
0000000047713F60,3,,7,4,2,4
0000000047758220,3,,1,2,3,7
000000004776A8E0,3,,4,3,4,0
0000000047825C80,3,,7,4,2,0
000000004785B4E0,3,,1,2,3,7
000000004786D600,3,,4,3,4,0
0000000047936C80,3,,7,4,2,0
0000000047963CC0,3,,1,2,3,7
0000000047975F00,3,,4,3,4,3
0000000047A22FA0,3,,7,4,2,3
0000000047A42E40,3,,1,2,3,7
0000000047A550A0,3,,4,3,4,0
0000000047AE7100,3,,7,4,2,0
0000000047B2F0C0,3,,1,2,3,7
0000000047B42B80,3,,4,3,4,6
0000000047C22260,3,,7,4,2,6
0000000047C35700,3,,1,2,3,7
0000000047C488C0,3,,4,3,4,1
0000000047D0FCE0,3,,7,4,2,1
0000000047D3AC00,3,,1,2,3,7
0000000047D4D940,3,,4,3,4,4
0000000047E18540,3,,7,4,2,4
0000000047E3FEC0,3,,1,2,3,7
0000000047E553C0,3,,4,3,4,5
0000000047F176E0,3,,7,4,2,5
0000000047F31140,3,,1,2,3,7
0000000047F454E0,3,,4,3,4,6
000000004804E920,3,,7,4,2,6
000000004806D440,3,,1,2,3,7
0000000048080F80,3,,4,3,4,3
000000004821F9C0,3,,7,4,2,3
0000000048237000,3,,1,2,3,7
000000004824A3A0,3,,4,3,4,5
0000000048318EC0,3,,7,4,2,5
0000000048353780,3,,1,2,3,7
0000000048367380,3,,4,3,4,6
000000004842F160,3,,7,4,2,6
0000000048444BC0,3,,1,2,3,7
0000000048458080,3,,4,3,4,4
0000000048501320,3,,7,4,2,4
0000000048512100,3,,1,2,3,7
00000000485258A0,3,,4,3,4,2
00000000485B02C0,3,,7,4,2,2
00000000485D2EA0,3,,1,2,3,7
00000000485E59A0,3,,4,3,4,1
