clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001E133DBA0,33,,4,3,4,6
00000001E134F940,28,,4,3,4,5
00000001E1354740,33,,2,4,3,6
00000001E1361260,13,,4,3,4,1
00000001E1368740,28,,2,4,3,5
00000001E13727E0,13,,2,4,3,1
00000001E1373AC0,34,,4,3,4,6
00000001E1382C80,17,,4,3,4,0
00000001E138A600,34,,2,4,3,6
00000001E1392D60,25,,4,3,4,2
00000001E139B0A0,17,,2,4,3,0
00000001E13A58E0,29,,4,3,4,5
00000001E13A6480,25,,2,4,3,2
00000001E13B51E0,18,,4,3,4,0
00000001E13BDA60,29,,2,4,3,5
00000001E13C7580,27,,4,3,4,2
00000001E13C7660,18,,2,4,3,0
00000001E13D5BC0,27,,2,4,3,2
00000001E13D67A0,24,,4,3,4,4
00000001E13E5D60,14,,4,3,4,1
00000001E13E6360,24,,2,4,3,4
00000001E13F6F80,14,,2,4,3,1
00000001E13F7100,28,,4,3,4,3
00000001E1405FC0,28,,2,4,3,3
00000001E1406D00,19,,4,3,4,0
00000001E1415360,19,,2,4,3,0
00000001E1417540,35,,4,3,4,6
00000001E1426200,25,,4,3,4,4
00000001E1434140,35,,2,4,3,6
00000001E1438380,30,,4,3,4,5
00000001E143AA80,25,,2,4,3,4
00000001E1447800,29,,4,3,4,2
00000001E14562C0,30,,2,4,3,5
00000001E145A0E0,26,,4,3,4,4
00000001E145DDA0,29,,2,4,3,2
00000001E146B720,20,,4,3,4,0
00000001E146C240,26,,2,4,3,4
00000001E147A020,20,,2,4,3,0
00000001E147D320,36,,4,3,4,6
00000001E148BE80,21,,4,3,4,0
00000001E149D9C0,36,,2,4,3,6
00000001E149EBE0,21,,2,4,3,0
00000001E14A1360,31,,4,3,4,3
00000001E14AFFE0,32,,4,3,4,2
00000001E14BB380,31,,2,4,3,3
00000001E14C3BC0,27,,4,3,4,4
00000001E14D4200,32,,2,4,3,2
00000001E14DBDC0,27,,2,4,3,4
00000001E14DD800,33,,4,3,4,5
00000001E14EBF80,33,,2,4,3,5
00000001E14F0160,34,,4,3,4,3
00000001E1500C40,15,,4,3,4,1
00000001E150AE40,34,,2,4,3,3
00000001E1511660,28,,4,3,4,4
00000001E1512140,15,,2,4,3,1
00000001E1520460,28,,2,4,3,4
00000001E15A2BC0,35,,4,3,4,2
00000001E15AD500,5,,4,3,4,6
00000001E15B3F00,35,,2,4,3,2
00000001E15BC820,16,,4,3,4,1
00000001E15CAD60,5,,2,4,3,6
00000001E15CFE20,36,,4,3,4,5
00000001E15D00A0,16,,2,4,3,1
00000001E15E0C00,36,,2,4,3,5
00000001E15E1A00,6,,4,3,4,6
00000001E15F83C0,6,,2,4,3,6
00000001E166F6E0,17,,4,3,4,1
00000001E167D440,17,,2,4,3,1
00000001E16FDB40,29,,4,3,4,4
00000001E170C580,29,,2,4,3,4
00000001E170D460,35,,4,3,4,3
00000001E171CDC0,35,,2,4,3,3
00000001E171CBE0,18,,4,3,4,1
00000001E172BAA0,18,,2,4,3,1
00000001E172D620,30,,4,3,4,4
00000001E1737C20,5,,4,3,4,2
00000001E173D7E0,30,,2,4,3,4
00000001E1748440,5,,2,4,3,2
00000001E1748F20,22,,4,3,4,0
00000001E1756B00,22,,2,4,3,0
00000001E1758980,31,,4,3,4,4
00000001E17678A0,31,,2,4,3,4
00000001E1767E20,23,,4,3,4,0
00000001E17761E0,23,,2,4,3,0
00000001E1778920,7,,4,3,4,6
00000001E17871A0,6,,4,3,4,2
00000001E17957C0,7,,2,4,3,6
00000001E1799660,6,,2,4,3,2
00000001E179C040,36,,4,3,4,3
00000001E17AB100,36,,2,4,3,3
00000001E17ABF00,24,,4,3,4,0
00000001E17BAB00,24,,2,4,3,0
00000001E17BB740,8,,4,3,4,2
00000001E17D0D80,8,,2,4,3,2
00000001E184C580,32,,4,3,4,4
00000001E185B6A0,32,,2,4,3,4
00000001E185D000,9,,4,3,4,6
00000001E18667E0,5,,4,3,4,3
00000001E1878CA0,9,,2,4,3,6
00000001E1879040,25,,4,3,4,0
00000001E187A260,5,,2,4,3,3
00000001E18873E0,25,,2,4,3,0
00000001E1888880,10,,4,3,4,2
00000001E1898120,11,,4,3,4,6
00000001E189F580,10,,2,4,3,2
00000001E18A8480,6,,4,3,4,3
00000001E18AB980,11,,2,4,3,6
00000001E18B80A0,6,,2,4,3,3
00000001E18B8D60,12,,4,3,4,2
00000001E18C8460,12,,2,4,3,2
00000001E18CA2A0,13,,4,3,4,6
00000001E18D4360,5,,4,3,4,5
00000001E18DEFE0,13,,2,4,3,6
00000001E18E6CC0,14,,4,3,4,2
00000001E18EBBC0,5,,2,4,3,5
00000001E18F5FC0,14,,2,4,3,2
00000001E18F71A0,26,,4,3,4,0
00000001E19050A0,26,,2,4,3,0
00000001E1907300,33,,4,3,4,4
00000001E1915A60,15,,4,3,4,2
00000001E1923F20,33,,2,4,3,4
00000001E1926CC0,7,,4,3,4,3
00000001E1928F00,15,,2,4,3,2
00000001E1937840,34,,4,3,4,4
00000001E1937AE0,7,,2,4,3,3
00000001E19468E0,34,,2,4,3,4
00000001E1947D40,14,,4,3,4,6
00000001E19570C0,35,,4,3,4,4
00000001E1957760,14,,2,4,3,6
00000001E1966880,35,,2,4,3,4
00000001E1967180,6,,4,3,4,5
00000001E1975DA0,16,,4,3,4,2
00000001E1975F80,6,,2,4,3,5
00000001E1984D20,16,,2,4,3,2
00000001E1985A20,19,,4,3,4,1
00000001E1993F80,19,,2,4,3,1
00000001E19954E0,8,,4,3,4,5
00000001E19A41E0,8,,2,4,3,5
00000001E19A3E20,20,,4,3,4,1
00000001E19B3700,20,,2,4,3,1
00000001E19B4DA0,9,,4,3,4,3
00000001E19C3DA0,9,,2,4,3,3
00000001E19C3F00,17,,4,3,4,2
00000001E19D40E0,17,,2,4,3,2
00000001E19D4640,15,,4,3,4,6
00000001E19E4300,15,,2,4,3,6
00000001E19E4340,27,,4,3,4,0
00000001E19F22E0,27,,2,4,3,0
00000001E19F35E0,10,,4,3,4,5
00000001E1A03000,10,,2,4,3,5
00000001E1A03AA0,16,,4,3,4,6
00000001E1A12B40,21,,4,3,4,1
00000001E1A13160,16,,2,4,3,6
00000001E1A21C40,21,,2,4,3,1
00000001E1A22760,18,,4,3,4,2
00000001E1A30FA0,18,,2,4,3,2
00000001E1A32A60,11,,4,3,4,3
00000001E1A417E0,11,,2,4,3,3
00000001E1A42740,28,,4,3,4,0
00000001E1A50DA0,28,,2,4,3,0
00000001E1A52720,19,,4,3,4,2
00000001E1A60C20,19,,2,4,3,2
00000001E1A61240,22,,4,3,4,1
00000001E1A6F3A0,22,,2,4,3,1
00000001E1A70A00,29,,4,3,4,0
00000001E1A7DA40,29,,2,4,3,0
00000001E1A80360,17,,4,3,4,6
00000001E1A8F820,12,,4,3,4,3
00000001E1A90260,17,,2,4,3,6
00000001E1A9DDA0,12,,2,4,3,3
00000001E1A9F080,36,,4,3,4,4
00000001E1AADE00,36,,2,4,3,4
00000001E1AAE960,30,,4,3,4,0
00000001E1ABB8C0,30,,2,4,3,0
00000001E1B3C020,20,,4,3,4,2
00000001E1B45740,5,,4,3,4,4
00000001E1B4BFA0,20,,2,4,3,2
00000001E1B55EA0,23,,4,3,4,1
00000001E1B566C0,5,,2,4,3,4
00000001E1B65520,23,,2,4,3,1
00000001E1B65DC0,21,,4,3,4,2
00000001E1B748A0,21,,2,4,3,2
00000001E1B74F80,6,,4,3,4,4
00000001E1B84800,6,,2,4,3,4
00000001E1B84CA0,13,,4,3,4,3
00000001E1B93580,13,,2,4,3,3
00000001E1B93C00,24,,4,3,4,1
00000001E1BA2C80,24,,2,4,3,1
00000001E1BA3DA0,18,,4,3,4,6
00000001E1BB3680,14,,4,3,4,3
00000001E1BB3D60,18,,2,4,3,6
00000001E1BC2600,14,,2,4,3,3
00000001E1BC2660,7,,4,3,4,4
00000001E1BD21E0,22,,4,3,4,2
00000001E1BD75E0,7,,2,4,3,4
00000001E1BE1C00,22,,2,4,3,2
00000001E1BE2BA0,25,,4,3,4,1
00000001E1BF1060,25,,2,4,3,1
00000001E1BF18A0,23,,4,3,4,2
00000001E1C009E0,23,,2,4,3,2
00000001E1C019E0,8,,4,3,4,4
00000001E1C105E0,8,,2,4,3,4
00000001E1C11160,11,,4,3,4,5
00000001E1C20960,26,,4,3,4,1
00000001E1C20C00,11,,2,4,3,5
00000001E1C2FB80,26,,2,4,3,1
00000001E1C319E0,19,,4,3,4,6
00000001E1C40960,9,,4,3,4,4
00000001E1C41080,19,,2,4,3,6
00000001E1C4FD60,9,,2,4,3,4
00000001E1C50A00,31,,4,3,4,0
00000001E1C5E560,31,,2,4,3,0
00000001E1C600C0,10,,4,3,4,4
00000001E1C70040,10,,2,4,3,4
00000001E1C71040,20,,4,3,4,6
00000001E1C7FF80,27,,4,3,4,1
00000001E1C80280,20,,2,4,3,6
00000001E1C8E3C0,27,,2,4,3,1
00000001E1C8F680,15,,4,3,4,3
00000001E1C9E540,15,,2,4,3,3
00000001E1C9E3A0,24,,4,3,4,2
00000001E1CAD9A0,24,,2,4,3,2
00000001E1CAF220,21,,4,3,4,6
00000001E1CBEAC0,12,,4,3,4,5
00000001E1CBED00,21,,2,4,3,6
00000001E1CCE280,11,,4,3,4,4
00000001E1CCE6C0,12,,2,4,3,5
00000001E1CDE2A0,11,,2,4,3,4
00000001E1CDF260,22,,4,3,4,6
00000001E1CEF8C0,22,,2,4,3,6
00000001E1CEFA00,13,,4,3,4,5
00000001E1CFF540,13,,2,4,3,5
00000001E1CFF440,12,,4,3,4,4
00000001E1D0E920,12,,2,4,3,4
00000001E1D0ED60,32,,4,3,4,0
00000001E1D1CFE0,32,,2,4,3,0
00000001E1D1E6A0,16,,4,3,4,3
00000001E1D2D980,16,,2,4,3,3
00000001E1D2E200,14,,4,3,4,5
00000001E1D3D1C0,14,,2,4,3,5
00000001E1D3D020,33,,4,3,4,0
00000001E1D4B820,33,,2,4,3,0
00000001E1D4E220,23,,4,3,4,6
00000001E1D5D5E0,17,,4,3,4,3
00000001E1D5D880,23,,2,4,3,6
00000001E1D6C380,17,,2,4,3,3
00000001E1D6CDA0,13,,4,3,4,4
00000001E1D7C700,13,,2,4,3,4
00000001E1D7D340,25,,4,3,4,2
00000001E1D8BDC0,25,,2,4,3,2
00000001E1D8C660,28,,4,3,4,1
00000001E1D9AE00,28,,2,4,3,1
00000001E1D9C9C0,34,,4,3,4,0
00000001E1DAA760,34,,2,4,3,0
00000001E1DAC4E0,26,,4,3,4,2
00000001E1DBAA40,26,,2,4,3,2
00000001E1DBB380,15,,4,3,4,5
00000001E1DCA7A0,15,,2,4,3,5
00000001E1DCA460,29,,4,3,4,1
00000001E1DD97C0,29,,2,4,3,1
00000001E1DDA160,14,,4,3,4,4
00000001E1DE9540,14,,2,4,3,4
00000001E1DE93C0,27,,4,3,4,2
00000001E1DF8740,27,,2,4,3,2
00000001E1DFA4C0,24,,4,3,4,6
00000001E1E0A0A0,16,,4,3,4,5
00000001E1E0A960,24,,2,4,3,6
00000001E1E19CC0,16,,2,4,3,5
00000001E1E19AE0,28,,4,3,4,2
00000001E1E28CA0,28,,2,4,3,2
00000001E1E29520,15,,4,3,4,4
00000001E1E381C0,15,,2,4,3,4
00000001E1E397E0,25,,4,3,4,6
00000001E1E486E0,25,,2,4,3,6
00000001E1E48980,35,,4,3,4,0
00000001E1E56B80,35,,2,4,3,0
00000001E1E588A0,18,,4,3,4,4
00000001E1E67640,18,,2,4,3,4
00000001E1E68160,19,,4,3,4,5
00000001E1E76880,19,,2,4,3,5
00000001E1E77260,36,,4,3,4,0
00000001E1E856A0,36,,2,4,3,0
00000001E1E87020,20,,4,3,4,4
00000001E1E95BA0,30,,4,3,4,2
00000001E1E95DC0,20,,2,4,3,4
00000001E1EA4820,30,,2,4,3,2
00000001E1EA5920,31,,4,3,4,1
00000001E1EB5020,31,,2,4,3,1
00000001E1EB6040,26,,4,3,4,6
00000001E1EC5280,21,,4,3,4,5
00000001E1EC5860,26,,2,4,3,6
00000001E1ED5220,22,,4,3,4,4
00000001E1ED54A0,21,,2,4,3,5
00000001E1EE4C00,22,,2,4,3,4
00000001E1EE5C80,27,,4,3,4,6
00000001E1EF4DE0,27,,2,4,3,6
00000001E1EF4CE0,32,,4,3,4,2
00000001E1F03BC0,32,,2,4,3,2
00000001E1F04100,23,,4,3,4,4
00000001E1F125C0,23,,2,4,3,4
00000001E1F91C40,33,,4,3,4,2
00000001E1F9FF60,33,,2,4,3,2
00000001E1FA0E80,18,,4,3,4,3
00000001E1FB0440,18,,2,4,3,3
00000001E1FB1440,24,,4,3,4,4
00000001E1FC0D60,24,,2,4,3,4
00000001E1FC1A20,22,,4,3,4,5
00000001E1FD13A0,32,,4,3,4,1
00000001E1FD1AE0,22,,2,4,3,5
00000001E1FE05A0,32,,2,4,3,1
00000001E1FE21A0,25,,4,3,4,4
00000001E1FF0E80,25,,2,4,3,4
00000001E1FF1900,19,,4,3,4,3
00000001E1FFBD20,5,,4,3,4,0
00000001E2001FA0,19,,2,4,3,3
00000001E200C1E0,5,,2,4,3,0
00000001E200C0E0,34,,4,3,4,2
00000001E201AA20,34,,2,4,3,2
00000001E201C920,6,,4,3,4,0
00000001E202A800,6,,2,4,3,0
00000001E202BD00,35,,4,3,4,2
00000001E203A240,35,,2,4,3,2
00000001E203B760,23,,4,3,4,5
00000001E204AE40,26,,4,3,4,4
00000001E204B220,23,,2,4,3,5
00000001E205AC00,26,,2,4,3,4
00000001E205B220,20,,4,3,4,3
00000001E2069F80,20,,2,4,3,3
00000001E206AC20,7,,4,3,4,0
00000001E2079880,7,,2,4,3,0
00000001E207BDC0,36,,4,3,4,2
00000001E208A240,36,,2,4,3,2
00000001E208B160,28,,4,3,4,4
00000001E209AA40,28,,2,4,3,4
00000001E209B660,29,,4,3,4,6
00000001E20AA1C0,29,,2,4,3,6
00000001E212AC40,24,,4,3,4,5
00000001E213A780,24,,2,4,3,5
00000001E213A800,8,,4,3,4,0
00000001E2148700,8,,2,4,3,0
00000001E214A020,21,,4,3,4,3
00000001E2157BE0,21,,2,4,3,3
00000001E21593E0,9,,4,3,4,0
00000001E2167620,9,,2,4,3,0
00000001E2169000,33,,4,3,4,1
00000001E2177E40,33,,2,4,3,1
00000001E2179FC0,30,,4,3,4,6
00000001E2188B40,22,,4,3,4,3
00000001E2189540,30,,2,4,3,6
00000001E2198040,34,,4,3,4,1
00000001E2198300,22,,2,4,3,3
00000001E21A6D40,34,,2,4,3,1
00000001E21A82E0,31,,4,3,4,6
00000001E21B2320,5,,4,3,4,2
00000001E21B8C40,31,,2,4,3,6
00000001E21C2680,5,,2,4,3,2
00000001E21C2E40,35,,4,3,4,1
00000001E21D1820,35,,2,4,3,1
00000001E21D2E60,6,,4,3,4,2
00000001E21E17C0,6,,2,4,3,2
00000001E21E2900,23,,4,3,4,3
00000001E21F2500,23,,2,4,3,3
00000001E21F2340,7,,4,3,4,2
00000001E2202420,7,,2,4,3,2
00000001E2202920,36,,4,3,4,1
00000001E2211560,36,,2,4,3,1
00000001E2212E00,25,,4,3,4,5
00000001E2221FC0,24,,4,3,4,3
00000001E2222600,25,,2,4,3,5
00000001E22312E0,24,,2,4,3,3
00000001E2233360,32,,4,3,4,6
00000001E2242800,26,,4,3,4,3
00000001E22429E0,32,,2,4,3,6
00000001E22510E0,26,,2,4,3,3
00000001E2251A40,27,,4,3,4,5
00000001E22615C0,27,,2,4,3,5
00000001E22613C0,29,,4,3,4,4
00000001E2270F20,28,,4,3,4,3
00000001E2271280,29,,2,4,3,4

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000CBECA420,0000000000000000
2,00000001082FAD40,00000001094DF1C0,0000000000000000
3,00000001B3543C80,00000001B41B1680,00000001B47A0560
4,00000001B74F8460,00000001B833CBC0,000000022D3732A0
5,00000001C1AD0840,00000001C288C000,00000002292E7820
6,00000001C2A704A0,00000001C375FF40,00000002298A60C0
7,00000001C3840480,00000001C4B623E0,000000022A1ED820
8,00000001C4B7BD00,00000001C5C45560,000000022CB41780
9,00000001C60169E0,00000001C6CB06C0,000000022A554CA0
10,00000001C6D51580,00000001C7CA3C80,00000002281A5880
11,00000001C7E063C0,00000001C8C24D80,0000000226EEFA00
12,00000001C8BF77E0,00000001C9DD2440,000000022BFA9620
13,00000001C9F36A40,00000001CAC70DC0,0000000226885340
14,00000001CADBFF60,00000001CBF73980,000000022B40D9C0
15,00000001CC0A2D20,00000001CD0A5720,0000000229EC74C0
16,00000001CD0BA0E0,00000001CDDC59E0,000000022B74B360
17,00000001CDDD89C0,00000001CF092FE0,000000022990E2C0
18,00000001CF045F20,00000001CFFBEF20,000000022C9ABA60
19,00000001CFEDB7A0,00000001D0C0FCA0,000000022A33A4C0
20,00000001D0BF5800,00000001D1C7C1E0,0000000226BD0F20
21,00000001D1CE0960,00000001D2A79B40,000000022ACCB980
22,00000001D2AD2B20,00000001D3BBC060,0000000228B3F2A0
23,00000001D3A4B980,00000001D49CE040,0000000228BEB2A0
24,00000001D4858900,00000001D58AA760,00000002287730C0
25,00000001D57B0100,00000001D63B5B60,000000022905D920
26,00000001D63BB1A0,00000001D710A4A0,000000022C6F1BC0
27,00000001D72E13A0,00000001D88BE1A0,00000002248D4B00
28,00000001D866A8C0,00000001D9562520,00000002242F0F40
29,00000001D9513600,00000001DA63E340,00000002256DBDA0
30,00000001DA5293C0,00000001DB8CDD00,0000000227C8CE00
31,00000001DB669680,00000001DC602FC0,000000022B319B00
32,00000001DC3E5340,00000001DD2E73E0,0000000226B42480
33,00000001DD17EDA0,00000001DDEC3D20,000000022B861280
34,00000001DDDC5E80,00000001DEE98AE0,0000000227180440
35,00000001DEE82080,00000001DFC41E80,00000002272859E0
36,00000001DFBDEB20,00000001E0DB2280,0000000224CF7140
37,000000022F7DC5A0,00000002302CA9E0,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,15000
policy,default
workload,yieldrepeat
forknum,32
cnt_contextswitch,40870
cnt_worksteal,0
wakeupcnt,98

$ 
