clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001C8E8D240,16,,4,3,4,0
00000001C8E9BDE0,16,,2,4,3,0
00000001C8E9D600,19,,4,3,4,2
00000001C8EAC300,19,,2,4,3,2
00000001C8EB0D60,9,,4,3,4,1
00000001C8EBE9A0,9,,2,4,3,1
00000001C8EC3760,14,,4,3,4,5
00000001C8ED34C0,14,,2,4,3,5
00000001C8ED89A0,22,,4,3,4,6
00000001C8EE7EA0,22,,2,4,3,6
00000001C8EEA980,24,,4,3,4,4
00000001C8EFA220,24,,2,4,3,4
00000001C8EFA960,10,,4,3,4,1
00000001C8F09A40,10,,2,4,3,1
00000001C8F0A860,23,,4,3,4,6
00000001C8F19800,15,,4,3,4,5
00000001C8F1AB20,23,,2,4,3,6
00000001C8F296A0,15,,2,4,3,5
00000001C8F29F20,20,,4,3,4,2
00000001C8F397E0,11,,4,3,4,1
00000001C8F3ACA0,20,,2,4,3,2
00000001C8F48B20,11,,2,4,3,1
00000001C8F49DE0,17,,4,3,4,5
00000001C8F59B60,17,,2,4,3,5
00000001C8F5A5A0,33,,4,3,4,3
00000001C8F6A0A0,21,,4,3,4,2
00000001C8F6B3E0,33,,2,4,3,3
00000001C8F7AC00,21,,2,4,3,2
00000001C8F7D820,18,,4,3,4,0
00000001C8F8B4A0,18,,2,4,3,0
00000001C8F8E1C0,25,,4,3,4,4
00000001C8F9D2C0,25,,2,4,3,4
00000001C8F9DA60,34,,4,3,4,3
00000001C8FACD60,34,,2,4,3,3
00000001C8FAF340,24,,4,3,4,6
00000001C8FBE8C0,26,,4,3,4,4
00000001C8FBEF20,24,,2,4,3,6
00000001C8FCDAC0,19,,4,3,4,5
00000001C8FCE500,26,,2,4,3,4
00000001C8FDE920,25,,4,3,4,6
00000001C8FDEDC0,19,,2,4,3,5
00000001C8FEF5C0,35,,4,3,4,3
00000001C8FF0640,25,,2,4,3,6
00000001C8FFF260,22,,4,3,4,2
00000001C8FFF040,35,,2,4,3,3
00000001C900E660,27,,4,3,4,4
00000001C900EC60,22,,2,4,3,2
00000001C901D7A0,27,,2,4,3,4
00000001C9021040,20,,4,3,4,0
00000001C902F520,20,,2,4,3,0
00000001C90345C0,12,,4,3,4,1
00000001C90421A0,12,,2,4,3,1
00000001C90476C0,36,,4,3,4,3
00000001C9055F40,36,,2,4,3,3
00000001C905AA80,23,,4,3,4,2
00000001C906A1E0,23,,2,4,3,2
00000001C906BD60,21,,4,3,4,0
00000001C9079280,21,,2,4,3,0
00000001C907E500,13,,4,3,4,1
00000001C908BC80,13,,2,4,3,1
00000001C9091320,28,,4,3,4,4
00000001C909EAE0,28,,2,4,3,4
00000001C913CB40,14,,4,3,4,1
00000001C914AEE0,14,,2,4,3,1
00000001C914EDE0,24,,4,3,4,2
00000001C915D320,24,,2,4,3,2
00000001C9161060,22,,4,3,4,0
00000001C916F060,22,,2,4,3,0
00000001C9173E20,15,,4,3,4,1
00000001C9182D40,15,,2,4,3,1
00000001C9184A00,29,,4,3,4,4
00000001C9193D00,23,,4,3,4,0
00000001C9194AC0,29,,2,4,3,4
00000001C91A0EE0,23,,2,4,3,0
00000001C91A5D40,16,,4,3,4,1
00000001C91B3EE0,16,,2,4,3,1
00000001C91B8E20,26,,4,3,4,6
00000001C91C8E00,20,,4,3,4,5
00000001C91C8D20,26,,2,4,3,6
00000001C91D29E0,5,,4,3,4,3
00000001C91DA3E0,20,,2,4,3,5
00000001C91E2A00,5,,2,4,3,3
00000001C91E78C0,25,,4,3,4,0
00000001C91F5300,25,,2,4,3,0
00000001C91FA440,27,,4,3,4,6
00000001C9209BC0,27,,2,4,3,6
00000001C920D780,6,,4,3,4,3
00000001C921C300,6,,2,4,3,3
00000001C921CD80,21,,4,3,4,5
00000001C922C3C0,26,,4,3,4,2
00000001C922CAE0,21,,2,4,3,5
00000001C923BA20,30,,4,3,4,4
00000001C923D080,26,,2,4,3,2
00000001C924C840,17,,4,3,4,1
00000001C924F0A0,30,,2,4,3,4
00000001C925B0C0,17,,2,4,3,1
00000001C925EA40,22,,4,3,4,5
00000001C926E1C0,22,,2,4,3,5
00000001C926EC40,28,,4,3,4,0
00000001C927D140,28,,2,4,3,0
00000001C9280080,18,,4,3,4,1
00000001C928D780,18,,2,4,3,1
00000001C9292460,31,,4,3,4,4
00000001C92A2920,29,,4,3,4,2
00000001C92A4CC0,31,,2,4,3,4
00000001C92B25C0,29,,2,4,3,2
00000001C92B4E80,30,,4,3,4,0
00000001C92C1E80,30,,2,4,3,0
00000001C92C6F80,19,,4,3,4,1
00000001C92D4860,19,,2,4,3,1
00000001C92DDB20,23,,4,3,4,5
00000001C92EAC00,7,,4,3,4,3
00000001C92EDFA0,23,,2,4,3,5
00000001C92FEC20,7,,2,4,3,3
00000001C93011C0,20,,4,3,4,1
00000001C93126E0,20,,2,4,3,1
00000001C931C540,28,,2,4,3,6
00000001C9323300,32,,4,3,4,0
00000001C9330AE0,32,,2,4,3,0
00000001C9336460,21,,4,3,4,1
00000001C93449C0,21,,2,4,3,1
00000001C93487A0,24,,4,3,4,5
00000001C93581A0,24,,2,4,3,5
00000001C9359480,30,,4,3,4,6
00000001C936CB80,30,,2,4,3,6
00000001C93763E0,33,,2,4,3,2
00000001C937D980,22,,4,3,4,1
00000001C938B980,22,,2,4,3,1
00000001C93901C0,34,,4,3,4,4
00000001C939F060,35,,4,3,4,0
00000001C939F660,34,,2,4,3,4
00000001C93ACEA0,35,,2,4,3,0
00000001C93AF860,8,,4,3,4,3

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000C198D3C0,0000000000000000
2,000000010D6A4AC0,000000010DC0CDA0,0000000000000000
3,00000001AF2E3240,00000001AF7B8300,00000001AFE279A0
4,00000001B2065E20,00000001B2A16220,0000000220453060
5,00000001BA698BE0,00000001BAFE49A0,0000000218FFBD20
6,00000001BB091F80,00000001BB5B6040,000000021A5404C0
7,00000001BB7DA880,00000001BBCC04C0,000000021D176E00
8,00000001BC112020,00000001BC5DFC20,000000021DC601A0
9,00000001BC7427A0,00000001BCE16A20,000000021F2F2200
10,00000001BCF7E720,00000001BD3D21C0,000000021FB1E8C0
11,00000001BD486D00,00000001BDD0FE60,000000021C11D0A0
12,00000001BDD40F40,00000001BE43F300,000000021C4F5280
13,00000001BE4317C0,00000001BE91A880,0000000219F4CA40
14,00000001BE96B760,00000001BEF6A7C0,000000021E179940
15,00000001BF036800,00000001BF6D2BE0,00000002198DA540
16,00000001BF85D2A0,00000001C00A25E0,000000021CCE02E0
17,00000001C02FBDA0,00000001C07F3820,0000000217D16000
18,00000001C080AB60,00000001C0DA7A00,000000021A4D8900
19,00000001C0CF3B40,00000001C1207580,0000000219077820
20,00000001C116F5A0,00000001C176B840,000000021DB8E4A0
21,00000001C16F4AE0,00000001C1E6F540,000000021C0B8C60
22,00000001C1D50E80,00000001C21F7DA0,000000021A35F760
23,00000001C21DB980,00000001C2916E80,000000021E95E700
24,00000001C276EEC0,00000001C2DD2600,0000000217DC86A0
25,00000001C2D0FC00,00000001C322EB20,0000000216C23E20
26,00000001C3153800,00000001C3682040,000000021A5B9A20
27,00000001C3673480,00000001C3F44120,000000021BB66B20
28,00000001C3E9D440,00000001C44BAA00,000000021BDB8160
29,00000001C43AA5A0,00000001C4B21140,0000000219D64FE0
30,00000001C4A0E360,00000001C506C3C0,000000021DDBD220
31,00000001C4F75560,00000001C54F3900,000000021B1631E0
32,00000001C5499DE0,00000001C5C06620,0000000218BFC860
33,00000001C5D4F7C0,00000001C64A2D60,000000021AF24260
34,00000001C63FF440,00000001C6C64DC0,000000021807A880
35,00000001C6B17B40,00000001C779A800,000000021B8AC080
36,00000001C71F8620,00000001C7D525A0,00000002175CAC40
37,00000002228F3E20,0000000222E026E0,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,15000
policy,default
workload,yieldrepeat
forknum,32
cnt_contextswitch,36201
cnt_worksteal,0
wakeupcnt,72

$ 
