clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001BC0DCD60,5,,2,4,3,2
00000001BC0DD940,12,,2,4,3,3
00000001BC0E4FC0,34,,4,3,4,5
00000001BC0F5C60,11,,4,3,4,6
00000001BC0F6DE0,34,,2,4,3,5
00000001BC0F69C0,29,,2,4,3,0
00000001BC109CA0,36,,4,3,4,4
00000001BC110520,11,,2,4,3,6
00000001BC114E00,6,,4,3,4,2
00000001BC120EE0,8,,4,3,4,1
00000001BC126900,36,,2,4,3,4
00000001BC12FA20,6,,2,4,3,2
00000001BC130600,13,,4,3,4,3
00000001BC1340A0,8,,2,4,3,1
00000001BC13F3C0,35,,4,3,4,5
00000001BC14E9C0,13,,2,4,3,3
00000001BC1522C0,35,,2,4,3,5
00000001BC156B60,30,,4,3,4,0
00000001BC15D840,5,,4,3,4,4
00000001BC16E000,5,,2,4,3,4
00000001BC16FAC0,14,,4,3,4,3
00000001BC172060,30,,2,4,3,0
00000001BC17B720,36,,4,3,4,5
00000001BC189440,31,,4,3,4,0
00000001BC18E6A0,14,,2,4,3,3
00000001BC190560,36,,2,4,3,5
00000001BC19C5A0,9,,4,3,4,1
00000001BC1A3FA0,31,,2,4,3,0
00000001BC1AA240,15,,4,3,4,3
00000001BC1AE7C0,9,,2,4,3,1
00000001BC1BC620,12,,4,3,4,6
00000001BC1C0A40,15,,2,4,3,3
00000001BC1CD580,7,,4,3,4,4
00000001BC1D9F00,32,,4,3,4,0
00000001BC1DBEE0,12,,2,4,3,6
00000001BC1E38A0,7,,2,4,3,4
00000001BC1F06A0,8,,4,3,4,2
00000001BC1F1840,32,,2,4,3,0
00000001BC1FD540,8,,2,4,3,2
00000001BC2015A0,10,,4,3,4,1
00000001BC20D280,5,,4,3,4,5
00000001BC210480,10,,2,4,3,1
00000001BC21AEE0,9,,4,3,4,2
00000001BC21CE00,5,,2,4,3,5
00000001BC228860,13,,4,3,4,6
00000001BC2294A0,9,,2,4,3,2
00000001BC234C00,16,,4,3,4,3
00000001BC240D60,13,,2,4,3,6
00000001BC2465A0,8,,4,3,4,4
00000001BC2512A0,16,,2,4,3,3
00000001BC254640,33,,4,3,4,0
00000001BC258960,8,,2,4,3,4
00000001BC2620C0,6,,4,3,4,5
00000001BC266D40,33,,2,4,3,0
00000001BC2719A0,11,,4,3,4,4
00000001BC272760,6,,2,4,3,5
00000001BC27DF40,12,,4,3,4,1
00000001BC280EC0,11,,2,4,3,4
00000001BC28C420,34,,4,3,4,0
00000001BC28D780,12,,2,4,3,1
00000001BC299A40,7,,4,3,4,5
00000001BC29B6C0,34,,2,4,3,0
00000001BC2A8120,14,,4,3,4,6
00000001BC2A92A0,7,,2,4,3,5
00000001BC2B25E0,17,,4,3,4,3
00000001BC2BCD40,14,,2,4,3,6
00000001BC2BE580,35,,4,3,4,0
00000001BC2CAE40,17,,2,4,3,3
00000001BC2D0DC0,13,,4,3,4,1
00000001BC2D1480,35,,2,4,3,0
00000001BC2DBE20,10,,4,3,4,2
00000001BC2DE980,13,,2,4,3,1
00000001BC2E8AC0,36,,4,3,4,0
00000001BC2E9DC0,10,,2,4,3,2
00000001BC2F4880,36,,2,4,3,0
00000001BC2F7260,15,,4,3,4,6
00000001BC302860,8,,4,3,4,5
00000001BC30E100,15,,2,4,3,6
00000001BC3108C0,8,,2,4,3,5
00000001BC314EE0,12,,4,3,4,4
00000001BC322180,12,,2,4,3,4
00000001BC325B80,11,,4,3,4,2
00000001BC331840,9,,4,3,4,5
00000001BC331EE0,11,,2,4,3,2
00000001BC33B780,5,,4,3,4,0
00000001BC33F260,9,,2,4,3,5
00000001BC347720,5,,2,4,3,0
00000001BC34CE80,14,,4,3,4,2
00000001BC358640,14,,2,4,3,2
00000001BC358B40,16,,4,3,4,1
00000001BC3636A0,18,,4,3,4,3
00000001BC36DF40,16,,2,4,3,1
00000001BC372A80,17,,4,3,4,2
00000001BC379480,18,,2,4,3,3
00000001BC37E300,19,,4,3,4,6
00000001BC388BA0,17,,2,4,3,2
00000001BC38B660,20,,4,3,4,3
00000001BC393940,19,,2,4,3,6
00000001BC399AA0,18,,4,3,4,1
00000001BC3A0300,20,,2,4,3,3
00000001BC3A5DA0,6,,4,3,4,0
00000001BC3B4060,18,,2,4,3,1
00000001BC3B5F00,21,,4,3,4,3
00000001BC3B7F80,6,,2,4,3,0
00000001BC3C4640,13,,4,3,4,4
00000001BC3CE260,21,,2,4,3,3
00000001BC3D5240,20,,4,3,4,6
00000001BC3D6EC0,13,,2,4,3,4
00000001BC3E0B00,10,,4,3,4,5
00000001BC3ED7C0,22,,4,3,4,3
00000001BC3F4660,10,,2,4,3,5
00000001BC3F5B60,20,,2,4,3,6
00000001BC3FEBA0,19,,4,3,4,1
00000001BC403120,22,,2,4,3,3
00000001BC40A060,18,,4,3,4,2
00000001BC418760,19,,2,4,3,1
00000001BC41CE20,18,,2,4,3,2
00000001BC41E000,14,,4,3,4,4
00000001BC428540,7,,4,3,4,0
00000001BC430080,14,,2,4,3,4
00000001BC436FE0,7,,2,4,3,0
00000001BC437F40,21,,4,3,4,6
00000001BC441BE0,20,,4,3,4,1
00000001BC44F920,21,,2,4,3,6
00000001BC452FC0,8,,4,3,4,0
00000001BC4541E0,20,,2,4,3,1
00000001BC45F420,8,,2,4,3,0
00000001BC460360,11,,4,3,4,5
00000001BC46BD80,23,,4,3,4,1
00000001BC46CA40,11,,2,4,3,5
00000001BC47E2A0,15,,4,3,4,4
00000001BC47FA60,23,,2,4,3,1
00000001BC48A880,9,,4,3,4,0
00000001BC48D000,15,,2,4,3,4
00000001BC496900,12,,4,3,4,5
00000001BC497340,9,,2,4,3,0
00000001BC4A21A0,19,,4,3,4,2
00000001BC4A3FE0,12,,2,4,3,5
00000001BC4AF640,19,,2,4,3,2
00000001BC4B0AE0,24,,4,3,4,6
00000001BC4BAAE0,10,,4,3,4,0
00000001BC4CA340,24,,2,4,3,6
00000001BC4CC7E0,16,,4,3,4,4
00000001BC4CDA60,10,,2,4,3,0
00000001BC4DBD60,20,,4,3,4,2
00000001BC4DD320,16,,2,4,3,4
00000001BC4E8080,25,,4,3,4,6
00000001BC4EB9C0,20,,2,4,3,2
00000001BC4F3160,24,,4,3,4,1
00000001BC502160,25,,2,4,3,6
00000001BC504140,23,,4,3,4,3
00000001BC506500,24,,2,4,3,1
00000001BC5119A0,17,,4,3,4,4
00000001BC51EAA0,23,,2,4,3,3
00000001BC522AE0,26,,4,3,4,6
00000001BC5273E0,17,,2,4,3,4
00000001BC52BC40,21,,4,3,4,2
00000001BC53BF20,26,,2,4,3,6
00000001BC53C4C0,13,,4,3,4,5
00000001BC53E600,21,,2,4,3,2
00000001BC549D80,25,,4,3,4,3
00000001BC54BEA0,13,,2,4,3,5
00000001BC556F20,27,,4,3,4,1
00000001BC559860,25,,2,4,3,3
00000001BC562220,11,,4,3,4,0
00000001BC56D840,27,,2,4,3,1
00000001BC570260,11,,2,4,3,0
00000001BC574F20,22,,4,3,4,2
00000001BC57E760,28,,4,3,4,3
00000001BC58D900,22,,2,4,3,2
00000001BC58F300,28,,2,4,3,3
00000001BC593AE0,29,,4,3,4,1
00000001BC59F600,27,,4,3,4,6
00000001BC5A0D60,29,,2,4,3,1
00000001BC5AB120,14,,4,3,4,5
00000001BC5AD140,27,,2,4,3,6
00000001BC5B7D40,12,,4,3,4,0
00000001BC5B9BE0,14,,2,4,3,5
00000001BC5C45E0,12,,2,4,3,0
00000001BC5C4640,30,,4,3,4,3
00000001BC5D1B00,31,,4,3,4,1
00000001BC5D3400,30,,2,4,3,3
00000001BC5DD780,31,,2,4,3,1
00000001BC5E1BE0,23,,4,3,4,2
00000001BC5EE760,23,,2,4,3,2
00000001BC5EFAA0,15,,4,3,4,5
00000001BC5F9720,13,,4,3,4,0
00000001BC5FDB20,15,,2,4,3,5
00000001BC605D40,18,,4,3,4,4
00000001BC6062C0,13,,2,4,3,0
00000001BC613C40,18,,2,4,3,4
00000001BC613F60,28,,4,3,4,6
00000001BC61F2A0,14,,4,3,4,0
00000001BC621E40,28,,2,4,3,6
00000001BC62CA60,19,,4,3,4,4
00000001BC62CE20,14,,2,4,3,0
00000001BC6390E0,32,,4,3,4,3
00000001BC63A0A0,19,,2,4,3,4
00000001BC644FE0,16,,4,3,4,0
00000001BC645BC0,32,,2,4,3,3
00000001BC651280,16,,2,4,3,0
00000001BC6521A0,20,,4,3,4,4
00000001BC65D4C0,33,,4,3,4,1
00000001BC65F6A0,20,,2,4,3,4
00000001BC66B120,33,,2,4,3,1
00000001BC66B420,34,,4,3,4,3
00000001BC677940,24,,4,3,4,2
00000001BC678DA0,34,,2,4,3,3
00000001BC684320,24,,2,4,3,2
00000001BC6870E0,29,,4,3,4,6
00000001BC694280,17,,4,3,4,5
00000001BC6954C0,29,,2,4,3,6
00000001BC6A1880,17,,2,4,3,5
00000001BC6A42E0,25,,4,3,4,2
00000001BC6B1D60,21,,4,3,4,4
00000001BC6B1D00,25,,2,4,3,2
00000001BC6BDF40,18,,4,3,4,5
00000001BC6BF640,21,,2,4,3,4
00000001BC6CADA0,30,,4,3,4,6
00000001BC6CBC20,18,,2,4,3,5
00000001BC6D7260,35,,4,3,4,3
00000001BC6D9FA0,30,,2,4,3,6
00000001BC6E44C0,17,,4,3,4,0
00000001BC6E49A0,35,,2,4,3,3
00000001BC6F1240,26,,4,3,4,2
00000001BC6F22E0,17,,2,4,3,0
00000001BC6FE7E0,26,,2,4,3,2
00000001BC6FE940,31,,4,3,4,6
00000001BC70B720,36,,4,3,4,3
00000001BC70D0E0,31,,2,4,3,6
00000001BC717EE0,27,,4,3,4,2
00000001BC718DC0,36,,2,4,3,3
00000001BC723920,19,,4,3,4,5
00000001BC725160,27,,2,4,3,2
00000001BC730120,22,,4,3,4,4
00000001BC730DA0,19,,2,4,3,5
00000001BC73DEE0,22,,2,4,3,4
00000001BC73E1A0,28,,4,3,4,2
00000001BC74AA40,20,,4,3,4,5
00000001BC74BC40,28,,2,4,3,2
00000001BC756000,18,,4,3,4,0
00000001BC758EE0,20,,2,4,3,5
00000001BC761B60,18,,2,4,3,0
00000001BC7651A0,23,,4,3,4,4
00000001BC771D20,23,,2,4,3,4
00000001BC7768A0,19,,4,3,4,0
00000001BC7827C0,34,,4,3,4,1
00000001BC782BA0,19,,2,4,3,0
00000001BC78EDC0,21,,4,3,4,5
00000001BC78F680,34,,2,4,3,1
00000001BC79A7C0,5,,4,3,4,3
00000001BC79CEA0,21,,2,4,3,5
00000001BC7A6720,35,,4,3,4,1
00000001BC7A8700,5,,2,4,3,3
00000001BC7B2EA0,32,,4,3,4,6
00000001BC7B3920,35,,2,4,3,1
00000001BC7BED80,22,,4,3,4,5
00000001BC7BFB60,32,,2,4,3,6
00000001BC7CB0A0,6,,4,3,4,3
00000001BC7CCE60,22,,2,4,3,5
00000001BC7D9100,20,,4,3,4,0
00000001BC7DA4C0,6,,2,4,3,3
00000001BC7E68E0,33,,4,3,4,6
00000001BC7E6980,20,,2,4,3,0
00000001BC7F37C0,7,,4,3,4,3
00000001BC7F65A0,33,,2,4,3,6
00000001BC800200,24,,4,3,4,4
00000001BC8011C0,7,,2,4,3,3
00000001BC80C040,23,,4,3,4,5
00000001BC80CE80,24,,2,4,3,4
00000001BC817EC0,21,,4,3,4,0
00000001BC81A3C0,23,,2,4,3,5
00000001BC826A40,29,,4,3,4,2
00000001BC826F20,21,,2,4,3,0
00000001BC8337A0,25,,4,3,4,5
00000001BC833CC0,29,,2,4,3,2
00000001BC83F940,34,,4,3,4,6
00000001BC840B60,25,,2,4,3,5
00000001BC84BB80,22,,4,3,4,0
00000001BC84D500,34,,2,4,3,6
00000001BC857F40,22,,2,4,3,0
00000001BC858A80,26,,4,3,4,4
00000001BC864B60,36,,4,3,4,1
00000001BC8664E0,26,,2,4,3,4
00000001BC8732A0,8,,4,3,4,3
00000001BC8734E0,36,,2,4,3,1
00000001BC882240,27,,4,3,4,5
00000001BC884480,8,,2,4,3,3
00000001BC890980,28,,4,3,4,4
00000001BC890A60,27,,2,4,3,5
00000001BC89F380,35,,4,3,4,6
00000001BC8A0F00,28,,2,4,3,4
00000001BC8AFB20,35,,2,4,3,6
00000001BC8B2C00,30,,4,3,4,2
00000001BC8C0700,30,,2,4,3,2
00000001BC8C0AE0,23,,4,3,4,0
00000001BC8CDCA0,23,,2,4,3,0
00000001BC8D1FA0,29,,4,3,4,4
00000001BC8DF2C0,29,,2,4,3,4
00000001BC8E2660,9,,4,3,4,3
00000001BC8F0480,31,,4,3,4,2
00000001BC8F02E0,9,,2,4,3,3
00000001BC8FFA20,36,,4,3,4,6
00000001BC8FF860,31,,2,4,3,2
00000001BC905400,5,,4,3,4,1
00000001BC914700,10,,4,3,4,3
00000001BC915080,36,,2,4,3,6
00000001BC91A200,5,,2,4,3,1
00000001BC922500,28,,4,3,4,5
00000001BC925060,10,,2,4,3,3
00000001BC930900,28,,2,4,3,5
00000001BC935460,32,,4,3,4,2
00000001BC942320,32,,2,4,3,2
00000001BC9483E0,30,,4,3,4,4
00000001BC956AA0,30,,2,4,3,4
00000001BC957F40,33,,4,3,4,2
00000001BC960D40,6,,4,3,4,6
00000001BC96CA80,33,,2,4,3,2
00000001BC96CAE0,24,,4,3,4,0
00000001BC975880,6,,2,4,3,6
00000001BC97C700,29,,4,3,4,5
00000001BC97EFA0,24,,2,4,3,0
00000001BC989140,31,,4,3,4,4
00000001BC98CDE0,29,,2,4,3,5
00000001BC9972C0,25,,4,3,4,0
00000001BC998E60,31,,2,4,3,4
00000001BC9A4E00,7,,4,3,4,1
00000001BC9A52E0,25,,2,4,3,0
00000001BC9BC940,7,,2,4,3,1
00000001BC9BCF40,32,,4,3,4,4
00000001BC9C9EE0,11,,4,3,4,3
00000001BC9CDD40,32,,2,4,3,4
00000001BC9D8300,34,,4,3,4,2
00000001BC9DAA00,11,,2,4,3,3
00000001BC9E4B60,8,,4,3,4,1
00000001BC9E6EE0,34,,2,4,3,2
00000001BC9F1E00,8,,2,4,3,1
00000001BC9FFC40,7,,2,4,3,6
00000001BCA060E0,12,,4,3,4,3
00000001BCA13760,12,,2,4,3,3
00000001BCA160C0,9,,4,3,4,6
00000001BCA232A0,10,,4,3,4,1
00000001BCA25280,9,,2,4,3,6
00000001BCA31220,30,,4,3,4,5
00000001BCA31680,10,,2,4,3,1
00000001BCA3E6E0,33,,4,3,4,4
00000001BCA402A0,30,,2,4,3,5
00000001BCA4BF80,11,,4,3,4,1
00000001BCA4DD80,33,,2,4,3,4
00000001BCA5ACA0,13,,4,3,4,3
00000001BCA5AEE0,11,,2,4,3,1
00000001BCA67300,26,,4,3,4,0
00000001BCA699A0,13,,2,4,3,3
00000001BCA75140,26,,2,4,3,0
00000001BCA77500,12,,4,3,4,1
00000001BCA83840,35,,4,3,4,4
00000001BCA859A0,12,,2,4,3,1
00000001BCA8FB20,36,,4,3,4,2
00000001BCA91B00,35,,2,4,3,4
00000001BCAA3060,36,,2,4,3,2
00000001BCAA52E0,10,,4,3,4,6
00000001BCABC460,10,,2,4,3,6
00000001BCACDF80,14,,2,4,3,3
00000001BCAD3B80,31,,4,3,4,5
00000001BCAE1780,11,,4,3,4,6
00000001BCAE26A0,31,,2,4,3,5
00000001BCAF01C0,15,,4,3,4,3
00000001BCAF1B00,11,,2,4,3,6
00000001BCAFDA80,32,,4,3,4,5
00000001BCB000C0,15,,2,4,3,3
00000001BCB12F00,32,,2,4,3,5
00000001BCB12EA0,27,,2,4,3,0
00000001BCB19800,13,,4,3,4,6
00000001BCB25F00,14,,4,3,4,1
00000001BCB28620,13,,2,4,3,6
00000001BCB2F400,14,,4,3,4,1
00000001BCB33A60,16,,4,3,4,3
00000001BCB3F880,14,,2,4,3,1
00000001BCB43740,16,,2,4,3,3
00000001BCB48340,28,,4,3,4,0
00000001BCB51180,5,,4,3,4,4
00000001BCB598A0,28,,2,4,3,0
00000001BCB5FC80,5,,2,4,3,4
00000001BCB645A0,17,,4,3,4,3
00000001BCB6FA20,6,,4,3,4,2
00000001BCB72EE0,17,,2,4,3,3
00000001BCB7D480,15,,4,3,4,1
00000001BCB7EF40,6,,2,4,3,2
00000001BCB8AA80,15,,2,4,3,1
00000001BCB8E4A0,7,,4,3,4,4
00000001BCB96360,7,,4,3,4,4
00000001BCBA1540,29,,4,3,4,0
00000001BCBA91C0,7,,2,4,3,4
00000001BCBAEC80,8,,4,3,4,2
00000001BCBB1500,29,,2,4,3,0
00000001BCBBC840,33,,4,3,4,5
00000001BCBBE2C0,8,,2,4,3,2
00000001BCBCACC0,33,,2,4,3,5
00000001BCBCE880,16,,4,3,4,1
00000001BCBDC040,14,,4,3,4,6
00000001BCBDCA20,16,,2,4,3,1
00000001BCBE8F00,18,,4,3,4,3
00000001BCBEB280,14,,2,4,3,6
00000001BCBF8080,9,,4,3,4,4
00000001BCBF8B00,18,,2,4,3,3
00000001BCC05DE0,10,,4,3,4,2
00000001BCC08FC0,9,,2,4,3,4
00000001BCC13BC0,10,,2,4,3,2
00000001BCC14D80,34,,4,3,4,5
00000001BCC22C00,19,,4,3,4,3
00000001BCC22C60,34,,2,4,3,5
00000001BCC2F400,11,,4,3,4,2
00000001BCC30020,19,,2,4,3,3
00000001BCC3DAC0,17,,4,3,4,1
00000001BCC3E060,11,,2,4,3,2
00000001BCC4BEE0,20,,4,3,4,3
00000001BCC4C320,17,,2,4,3,1
00000001BCC587A0,12,,4,3,4,2
00000001BCC59B60,20,,2,4,3,3
00000001BCC660E0,18,,4,3,4,1
00000001BCC66A40,12,,2,4,3,2
00000001BCC72DC0,21,,4,3,4,3
00000001BCC73B20,18,,2,4,3,1
00000001BCC7FFE0,10,,4,3,4,4
00000001BCC81080,21,,2,4,3,3
00000001BCC8D820,19,,4,3,4,1
00000001BCC8F100,10,,2,4,3,4
00000001BCC9C1E0,15,,4,3,4,6
00000001BCC9C2A0,19,,2,4,3,1
00000001BCCA8D00,11,,4,3,4,4
00000001BCCAAB60,15,,2,4,3,6
00000001BCCB6880,22,,4,3,4,3
00000001BCCB86E0,11,,2,4,3,4

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000C2A93A80,0000000000000000
2,00000000D2DF4A40,00000000D3ACD120,0000000000000000
3,00000001AF20F380,00000001AF76D460,00000001AFAF2E60
4,00000001B0420020,00000001B0846480,00000001F610E7C0
5,00000001B2148520,00000001B260F960,00000001F3876040
6,00000001B26365C0,00000001B2A834C0,00000001F2FC8B00
7,00000001B2AA09E0,00000001B2E90300,00000001F26131C0
8,00000001B2EA1040,00000001B32C5700,00000001F4636200
9,00000001B32D58A0,00000001B36BC900,00000001F2235AA0
10,00000001B3793900,00000001B3BEF9C0,00000001F18D76A0
11,00000001B3C06260,00000001B4150200,00000001F0D8E120
12,00000001B4140240,00000001B458B280,00000001F3367EC0
13,00000001B456DAA0,00000001B495C300,00000001F0A01480
14,00000001B499A760,00000001B4DA5960,00000001F18F1300
15,00000001B4D60120,00000001B51B0900,00000001F32CA040
16,00000001B51D1620,00000001B579B9C0,00000001F4872280
17,00000001B57854A0,00000001B62EFBE0,00000001F2722EE0
18,00000001B634F340,00000001B67BB260,00000001F39728C0
19,00000001B678CFE0,00000001B6BD9C80,00000001F551C2A0
20,00000001B6BB6CA0,00000001B71DAD20,00000001F2DF6900
21,00000001B7158BC0,00000001B76992C0,00000001F4F83B20
22,00000001B769D720,00000001B7AF70E0,00000001F56C1CC0
23,00000001B7AC95E0,00000001B7F16D80,00000001F5EE34C0
24,00000001B7F34820,00000001B83FAA60,00000001F587E4C0
25,00000001B841A280,00000001B8924C60,00000001F24A9A60
26,00000001B88C6C20,00000001B8EDFF00,00000001F3B5B8C0
27,00000001B8D85080,00000001B93FDC40,00000001F442CE20
28,00000001B93DBC00,00000001B9830E20,00000001F5309E00
29,00000001B984FD60,00000001B9CD3F60,00000001F4865AE0
30,00000001B9CE56E0,00000001BA184920,00000001F4233C60
31,00000001BA1638E0,00000001BA6E41A0,00000001F56D6640
32,00000001BA5E5F40,00000001BAA9C7C0,00000001F4DC15E0
33,00000001BAA93860,00000001BB011B00,00000001F48BF4E0
34,00000001BAFA74C0,00000001BB62FBE0,00000001F4F924A0
35,00000001BB447E00,00000001BBA46300,00000001F5BF57C0
36,00000001BB9CFE40,00000001BBE6B120,00000001F186E280
37,00000001F6793EE0,00000001F6CC8120,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,100
policy,default
workload,yieldrepeat
forknum,32
cnt_contextswitch,39763
cnt_worksteal,0
wakeupcnt,81

$ 
