clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001B959DEA0,16,,2,4,3,6
00000001B95A84E0,12,,2,4,3,4
00000001B95B2440,33,,4,3,4,1
00000001B95C7B00,6,,4,3,4,0
00000001B95CDBA0,33,,2,4,3,1
00000001B95D0920,34,,4,3,4,2
00000001B95D72E0,15,,4,3,4,5
00000001B95D8C60,11,,4,3,4,3
00000001B95D7E60,22,,4,3,4,4
00000001B95EF520,24,,4,3,4,6
00000001B95F5560,6,,2,4,3,0
00000001B9603FC0,34,,2,4,3,2
00000001B9604AA0,15,,2,4,3,5
00000001B960C480,11,,2,4,3,3
00000001B960DC60,22,,2,4,3,4
00000001B9611A40,7,,4,3,4,1
00000001B96159A0,24,,2,4,3,6
00000001B9621DC0,7,,2,4,3,1
00000001B9627100,19,,4,3,4,0
00000001B96418E0,20,,4,3,4,3
00000001B9640CA0,9,,4,3,4,2
00000001B964A9C0,23,,4,3,4,5
00000001B9649540,32,,4,3,4,6
00000001B964D940,19,,2,4,3,0
00000001B9654560,29,,4,3,4,4
00000001B965C4A0,18,,4,3,4,1
00000001B9662FA0,9,,2,4,3,2
00000001B96728C0,23,,2,4,3,5
00000001B96790C0,32,,2,4,3,6
00000001B967F320,18,,2,4,3,1
00000001B9682500,20,,2,4,3,3
00000001B9685700,29,,2,4,3,4
00000001B968D4A0,30,,4,3,4,0
00000001B96A7820,13,,4,3,4,5
00000001B96A9AA0,27,,4,3,4,2
00000001B96AB680,30,,2,4,3,0
00000001B96B38A0,28,,4,3,4,3
00000001B96B8380,17,,4,3,4,6
00000001B96C23A0,14,,4,3,4,4
00000001B96CAF40,26,,4,3,4,1
00000001B96D68C0,13,,2,4,3,5
00000001B96DE5C0,28,,2,4,3,3
00000001B96E5040,27,,2,4,3,2
00000001B96E5CA0,14,,2,4,3,4
00000001B96F16A0,25,,4,3,4,0
00000001B96F6380,26,,2,4,3,1
00000001B96FC5C0,17,,2,4,3,6
00000001B970E5C0,31,,4,3,4,5
00000001B9714EA0,25,,2,4,3,0
00000001B9713F00,36,,4,3,4,4
00000001B9718180,35,,4,3,4,3
00000001B9727500,21,,4,3,4,2
00000001B97336E0,33,,4,3,4,1
00000001B9736BE0,36,,2,4,3,4
00000001B973B000,16,,4,3,4,6
00000001B9740640,35,,2,4,3,3
00000001B9743720,31,,2,4,3,5
00000001B974EB60,21,,2,4,3,2
00000001B9752540,33,,2,4,3,1
00000001B975B160,16,,2,4,3,6
00000001B975C2C0,5,,4,3,4,0
00000001B9776680,12,,4,3,4,4
00000001B977A0E0,5,,2,4,3,0
00000001B977E0E0,10,,4,3,4,3
00000001B9784180,8,,4,3,4,2
00000001B9785E80,7,,4,3,4,1
00000001B9785860,15,,4,3,4,5
00000001B979DA20,24,,4,3,4,6
00000001B97A2E20,12,,2,4,3,4
00000001B97AD4E0,15,,2,4,3,5
00000001B97B2C00,7,,2,4,3,1
00000001B97B9B60,10,,2,4,3,3
00000001B97B98E0,8,,2,4,3,2
00000001B97BE380,6,,4,3,4,0
00000001B97D2640,24,,2,4,3,6
00000001B97D5440,6,,2,4,3,0
00000001B97DFF20,22,,4,3,4,4
00000001B97E9EA0,11,,4,3,4,3
00000001B97EF820,23,,4,3,4,5
00000001B97F29A0,18,,4,3,4,1
00000001B9801D60,34,,4,3,4,2
00000001B9802080,19,,4,3,4,0
00000001B980A900,11,,2,4,3,3
00000001B9813CA0,22,,2,4,3,4
00000001B9816C80,23,,2,4,3,5
00000001B981BA20,32,,4,3,4,6
00000001B98240A0,18,,2,4,3,1
00000001B9831220,34,,2,4,3,2
00000001B983C820,32,,2,4,3,6
00000001B983E080,19,,2,4,3,0
00000001B9842D80,20,,4,3,4,3
00000001B985B560,26,,4,3,4,1
00000001B985E3A0,13,,4,3,4,5
00000001B985E4E0,29,,4,3,4,4
00000001B98641C0,9,,4,3,4,2
00000001B986A040,20,,2,4,3,3
00000001B9873400,30,,4,3,4,0
00000001B9884120,17,,4,3,4,6
00000001B98870C0,26,,2,4,3,1
00000001B988A1C0,29,,2,4,3,4
00000001B9888C00,13,,2,4,3,5
00000001B989AB80,9,,2,4,3,2
00000001B989DB20,30,,2,4,3,0
00000001B98A0CA0,17,,2,4,3,6
00000001B98AC2C0,28,,4,3,4,3
00000001B98BE840,33,,4,3,4,1
00000001B98CA880,28,,2,4,3,3
00000001B98C88C0,31,,4,3,4,5
00000001B98D18A0,14,,4,3,4,4
00000001B98D8E40,27,,4,3,4,2
00000001B98DD6A0,16,,4,3,4,6
00000001B98DEB00,33,,2,4,3,1
00000001B98F14C0,31,,2,4,3,5
00000001B98F1C80,25,,4,3,4,0
00000001B9905320,14,,2,4,3,4
00000001B9906480,27,,2,4,3,2
00000001B990E380,16,,2,4,3,6
00000001B9912300,35,,4,3,4,3
00000001B9913CA0,7,,4,3,4,1
00000001B9919600,25,,2,4,3,0
00000001B993CE60,21,,4,3,4,2
00000001B993A200,7,,2,4,3,1
00000001B9940360,15,,4,3,4,5
00000001B9944860,35,,2,4,3,3
00000001B9945100,24,,4,3,4,6
00000001B994AD80,36,,4,3,4,4
00000001B99601E0,5,,4,3,4,0
00000001B9966C40,21,,2,4,3,2
00000001B9968360,15,,2,4,3,5
00000001B996AC20,24,,2,4,3,6
00000001B9974DC0,36,,2,4,3,4
00000001B9975AC0,18,,4,3,4,1
00000001B9985820,5,,2,4,3,0
00000001B998C1C0,10,,4,3,4,3
00000001B9994D60,18,,2,4,3,1
00000001B9997F00,32,,4,3,4,6
00000001B99AB6A0,23,,4,3,4,5
00000001B99AB300,10,,2,4,3,3
00000001B99B90C0,12,,4,3,4,4
00000001B99BF1E0,8,,4,3,4,2
00000001B99C65A0,6,,4,3,4,0
00000001B99CCDA0,32,,2,4,3,6
00000001B99CDD80,26,,4,3,4,1
00000001B99D6D60,23,,2,4,3,5
00000001B99E2200,12,,2,4,3,4
00000001B99EB0A0,6,,2,4,3,0
00000001B99ECD40,8,,2,4,3,2
00000001B99F35C0,26,,2,4,3,1
00000001B9A0A1E0,11,,4,3,4,3
00000001B9A09520,17,,4,3,4,6
00000001B9A11700,22,,4,3,4,4
00000001B9A110E0,13,,4,3,4,5
00000001B9A168A0,34,,4,3,4,2
00000001B9A29500,19,,4,3,4,0
00000001B9A29C40,33,,4,3,4,1
00000001B9A39140,11,,2,4,3,3
00000001B9A3C500,22,,2,4,3,4
00000001B9A408E0,13,,2,4,3,5
00000001B9A45660,17,,2,4,3,6
00000001B9A4A900,34,,2,4,3,2
00000001B9A4FF60,19,,2,4,3,0
00000001B9A55240,33,,2,4,3,1
00000001B9A68960,20,,4,3,4,3
00000001B9A78440,16,,4,3,4,6
00000001B9A84820,20,,2,4,3,3
00000001B9A815C0,31,,4,3,4,5
00000001B9A83D40,4,,1,2,3,0
00000001B9A88D20,29,,4,3,4,4
00000001B9A9EC00,9,,4,3,4,2
00000001B9AA1F20,7,,4,3,4,1
00000001B9AAA1A0,16,,2,4,3,6
00000001B9AAE600,31,,2,4,3,5
00000001B9AC0C80,7,,2,4,3,1
00000001B9AC5420,29,,2,4,3,4
00000001B9ACE0C0,28,,4,3,4,3
00000001B9AD4DC0,9,,2,4,3,2
00000001B9AD4C00,30,,4,3,4,0
00000001B9AE8020,15,,4,3,4,5
00000001B9AE85E0,24,,4,3,4,6
00000001B9AF7140,18,,4,3,4,1
00000001B9AFCCC0,28,,2,4,3,3
00000001B9B03820,30,,2,4,3,0
00000001B9B019E0,14,,4,3,4,4
00000001B9B12DC0,27,,4,3,4,2
00000001B9B177A0,15,,2,4,3,5
00000001B9B223E0,18,,2,4,3,1
00000001B9B30B40,24,,2,4,3,6
00000001B9B31600,14,,2,4,3,4
00000001B9B335C0,35,,4,3,4,3
00000001B9B3CCE0,25,,4,3,4,0
00000001B9B3D420,27,,2,4,3,2
00000001B9B53960,23,,4,3,4,5
00000001B9B58320,35,,2,4,3,3
00000001B9B58100,26,,4,3,4,1
00000001B9B623E0,25,,2,4,3,0
00000001B9B6EEE0,36,,4,3,4,4
00000001B9B77AC0,32,,4,3,4,6
00000001B9B76BE0,23,,2,4,3,5
00000001B9B7C600,21,,4,3,4,2
00000001B9B81A60,26,,2,4,3,1
00000001B9B92120,5,,4,3,4,0
00000001B9B98940,36,,2,4,3,4
00000001B9BA3D00,10,,4,3,4,3
00000001B9BA29E0,21,,2,4,3,2
00000001B9BA59E0,32,,2,4,3,6
00000001B9BB6D00,13,,4,3,4,5
00000001B9BB86C0,5,,2,4,3,0
00000001B9BC6220,33,,4,3,4,1
00000001B9BC8800,10,,2,4,3,3
00000001B9BD68A0,12,,4,3,4,4
00000001B9BDDA80,13,,2,4,3,5
00000001B9BEB200,17,,4,3,4,6
00000001B9BEF4C0,33,,2,4,3,1
00000001B9BF4740,8,,4,3,4,2
00000001B9BF3400,6,,4,3,4,0
00000001B9C00440,11,,4,3,4,3
00000001B9C10E40,12,,2,4,3,4
00000001B9C18BC0,17,,2,4,3,6
00000001B9C1A460,31,,4,3,4,5
00000001B9C1D180,6,,2,4,3,0
00000001B9C26580,8,,2,4,3,2
00000001B9C28280,11,,2,4,3,3
00000001B9C33FA0,31,,2,4,3,5
00000001B9C37040,4,,4,3,4,1
00000001B9C5A640,4,,7,4,2,1
00000001B9C67A80,20,,4,3,4,3
00000001B9C70060,22,,4,3,4,4
00000001B9C78480,19,,4,3,4,0
00000001B9C7ED40,7,,4,3,4,1
00000001B9C8DBC0,16,,4,3,4,6
00000001B9C93920,34,,4,3,4,2
00000001B9C96F40,20,,2,4,3,3
00000001B9CA0EE0,22,,2,4,3,4
00000001B9CA2980,19,,2,4,3,0
00000001B9CADF00,15,,4,3,4,5
00000001B9CAE420,7,,2,4,3,1
00000001B9CBDFE0,34,,2,4,3,2
00000001B9CC2F20,16,,2,4,3,6
00000001B9CD5040,28,,4,3,4,3
00000001B9CD69C0,29,,4,3,4,4
00000001B9CD7100,15,,2,4,3,5
00000001B9CF1580,29,,2,4,3,4
00000001B9CF16A0,28,,2,4,3,3
00000001B9D0A120,24,,4,3,4,6
00000001B9D16E20,9,,4,3,4,2
00000001B9D2F160,24,,2,4,3,6
00000001B9D33080,18,,2,4,3,1
00000001B9D33660,9,,2,4,3,2
00000001B9D45080,14,,4,3,4,4
00000001B9D4F520,35,,4,3,4,3
00000001B9D52900,23,,4,3,4,5
00000001B9D67EA0,30,,4,3,4,0
00000001B9D6B220,14,,2,4,3,4
00000001B9D6F440,26,,4,3,4,1
00000001B9D75600,32,,4,3,4,6
00000001B9D782C0,35,,2,4,3,3
00000001B9D7B9E0,23,,2,4,3,5
00000001B9D83660,27,,4,3,4,2
00000001B9D97C60,32,,2,4,3,6
00000001B9D99960,26,,2,4,3,1
00000001B9DA06A0,30,,2,4,3,0
00000001B9DA8260,27,,2,4,3,2
00000001B9DB09C0,10,,4,3,4,3
00000001B9DB32A0,36,,4,3,4,4
00000001B9DB9C40,13,,4,3,4,5
00000001B9DC4A60,33,,4,3,4,1
00000001B9DD1CA0,17,,4,3,4,6
00000001B9DDE7C0,25,,4,3,4,0
00000001B9DDE3C0,10,,2,4,3,3
00000001B9DE3200,13,,2,4,3,5
00000001B9DE1020,21,,4,3,4,2
00000001B9DE1BA0,36,,2,4,3,4
00000001B9DF9040,33,,2,4,3,1
00000001B9DFEB00,17,,2,4,3,6
00000001B9E06400,25,,2,4,3,0
00000001B9E070E0,21,,2,4,3,2
00000001B9E0FE60,11,,4,3,4,3
00000001B9E1B080,12,,4,3,4,4
00000001B9E23640,7,,4,3,4,1
00000001B9E2B740,31,,4,3,4,5
00000001B9E2F3E0,5,,4,3,4,0
00000001B9E30620,11,,2,4,3,3
00000001B9E3EE40,12,,2,4,3,4
00000001B9E493E0,16,,4,3,4,6
00000001B9E46DC0,8,,4,3,4,2
00000001B9E52760,7,,2,4,3,1
00000001B9E64A00,5,,2,4,3,0
00000001B9E6BCE0,31,,2,4,3,5
00000001B9E6BC20,8,,2,4,3,2
00000001B9E72920,22,,4,3,4,4
00000001B9E79100,16,,2,4,3,6
00000001B9E88840,18,,4,3,4,1
00000001B9E92480,22,,2,4,3,4
00000001B9E925C0,20,,4,3,4,3
00000001B9E9D2E0,6,,4,3,4,0
00000001B9EA2640,18,,4,3,4,1
00000001B9EA8C20,15,,4,3,4,5
00000001B9EA76A0,34,,4,3,4,2
00000001B9EBAEA0,24,,4,3,4,6
00000001B9EC6D40,20,,2,4,3,3
00000001B9ECE8E0,18,,2,4,3,1
00000001B9ED20E0,34,,2,4,3,2
00000001B9ED30A0,6,,2,4,3,0
00000001B9ED3140,29,,4,3,4,4
00000001B9EDA9E0,15,,2,4,3,5
00000001B9EE6360,24,,2,4,3,6
00000001B9EF1440,29,,2,4,3,4
00000001B9EF9F40,26,,4,3,4,1
00000001B9F03620,28,,4,3,4,3
00000001B9F10440,19,,4,3,4,0
00000001B9F1A400,23,,4,3,4,5
00000001B9F19BC0,9,,4,3,4,2
00000001B9F242E0,26,,2,4,3,1
00000001B9F2BB60,14,,4,3,4,4
00000001B9F2D460,28,,2,4,3,3
00000001B9F31DA0,32,,4,3,4,6
00000001B9F3E140,19,,2,4,3,0
00000001B9F4A4E0,9,,2,4,3,2
00000001B9F510A0,23,,2,4,3,5
00000001B9F564E0,14,,2,4,3,4
00000001B9F57DC0,32,,2,4,3,6
00000001B9F63920,35,,4,3,4,3
00000001B9F64160,33,,4,3,4,1
00000001B9F748E0,30,,4,3,4,0
00000001B9F81DA0,17,,4,3,4,6
00000001B9F84EA0,27,,4,3,4,2
00000001B9F8CDA0,35,,2,4,3,3
00000001B9F8D9C0,13,,4,3,4,5
00000001B9F91B60,33,,2,4,3,1
00000001B9F9EE80,36,,4,3,4,4
00000001B9FA08E0,30,,2,4,3,0
00000001B9FAB540,17,,2,4,3,6
00000001B9FBA200,27,,2,4,3,2
00000001B9FC13C0,13,,2,4,3,5
00000001B9FC6C80,36,,2,4,3,4
00000001B9FCF120,7,,4,3,4,1
00000001B9FD1CC0,10,,4,3,4,3
00000001B9FE2DC0,25,,4,3,4,0
00000001B9FE65E0,21,,4,3,4,2
00000001B9FEA320,16,,4,3,4,6
00000001B9FF9EC0,10,,2,4,3,3
00000001B9FFAEE0,7,,2,4,3,1
00000001BA000440,31,,4,3,4,5
00000001BA007220,12,,4,3,4,4
00000001BA011300,21,,2,4,3,2

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000BE595FA0,0000000000000000
2,00000000C3D10840,00000000C40A79C0,0000000000000000
3,00000001AEAD6EC0,00000001AED83F40,00000001AF023080
4,00000001B0556C20,00000001B07FA4A0,00000001EB471A20
5,00000001B14C27E0,00000001B1772000,00000001EA3E6CC0
6,00000001B177F980,00000001B1A96C80,00000001EA555020
7,00000001B1A8B400,00000001B2308AE0,00000001E1F325C0
8,00000001B1D65280,00000001B2057AA0,00000001E9D87F80
9,00000001B2056800,00000001B23DA620,00000001E9BEF560
10,00000001B23CB160,00000001B26D7E20,00000001E9179C00
11,00000001B26D81E0,00000001B2A0DC00,00000001E9001760
12,00000001B2A064A0,00000001B2D50C00,00000001EB2DFA60
13,00000001B2D4B480,00000001B30AD680,00000001E30546C0
14,00000001B30B1400,00000001B3442400,00000001EB159520
15,00000001B3429580,00000001B37D1600,00000001E2A938C0
16,00000001B37C0580,00000001B3B48440,00000001E4116500
17,00000001B3B4D0C0,00000001B44423C0,00000001E3EE7420
18,00000001B443F200,00000001B6055BC0,00000001E2458560
19,00000001B47F4F00,00000001B4C14D60,00000001E9FB7D80
20,00000001B4BC76E0,00000001B4FE00C0,00000001E9485220
21,00000001B4FA13A0,00000001B53B3940,00000001E94AFEE0
22,00000001B5386A60,00000001B5779740,00000001EADA3E80
23,00000001B5743A00,00000001B5B52180,00000001E2B46A00
24,00000001B5B06D20,00000001B5EEE880,00000001E42C7BA0
25,00000001B5EA7820,00000001B63E4C40,00000001EA1796A0
26,00000001B635CF00,00000001B7F0D640,00000001E203AAC0
27,00000001B675D2A0,00000001B6BE4D80,00000001E985FC00
28,00000001B6B67BE0,00000001B6FBF0E0,00000001E8C59260
29,00000001B6F4CDC0,00000001B73AA800,00000001EAA38A80
30,00000001B73447A0,00000001B77DDFA0,00000001EA122FA0
31,00000001B7726A20,00000001B7B9F640,00000001E2F23640
32,00000001B7B31700,00000001B808E3E0,00000001E3ABF4E0
33,00000001B8006300,00000001B90D8500,00000001E18FF760
34,00000001B83EF960,00000001B886E6C0,00000001E9581940
35,00000001B87F5E60,00000001B8C95420,00000001E8CD4380
36,00000001B8BFD660,00000001B909F8E0,00000001EAE2D960
37,00000001ED471F80,00000001ED707F00,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,5000
policy,multiple
workload,yieldrepeat
forknum,32
cnt_contextswitch,40583
cnt_worksteal,0
wakeupcnt,574

$ 
