clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001B7E4C520,30,,2,4,3,5
00000001B7E49E40,31,,2,4,3,1
00000001B7E500A0,36,,2,4,3,4
00000001B7E530A0,22,,2,4,3,3
00000001B7E55BA0,6,,2,4,3,0
00000001B7E566E0,29,,2,4,3,2
00000001B7E5A100,26,,2,4,3,6
00000001B7E79000,7,,4,3,4,1
00000001B7E860C0,28,,4,3,4,4
00000001B7E8B060,8,,4,3,4,2
00000001B7E92D60,14,,4,3,4,5
00000001B7E94AE0,18,,4,3,4,0
00000001B7EA8460,16,,4,3,4,6
00000001B7EA26E0,10,,4,3,4,3
00000001B7EA81E0,7,,2,4,3,1
00000001B7EB45C0,28,,2,4,3,4
00000001B7EBF700,14,,2,4,3,5
00000001B7EC3720,18,,2,4,3,0
00000001B7EC4940,8,,2,4,3,2
00000001B7ED5EE0,10,,2,4,3,3
00000001B7EDA040,16,,2,4,3,6
00000001B7EED720,21,,4,3,4,4
00000001B7EF02A0,19,,4,3,4,1
00000001B7EF23C0,5,,4,3,4,0
00000001B7EF3980,33,,4,3,4,2
00000001B7F066E0,15,,4,3,4,5
00000001B7F15140,17,,4,3,4,6
00000001B7F1D720,33,,2,4,3,2
00000001B7F1FAC0,19,,2,4,3,1
00000001B7F279C0,21,,2,4,3,4
00000001B7F32640,5,,2,4,3,0
00000001B7F2E880,15,,2,4,3,5
00000001B7F308C0,27,,2,4,3,3
00000001B7F3A480,17,,2,4,3,6
00000001B7F55B20,13,,4,3,4,4
00000001B7F56700,25,,4,3,4,1
00000001B7F5D8C0,23,,4,3,4,5
00000001B7F66620,35,,4,3,4,3
00000001B7F6E2C0,34,,4,3,4,6
00000001B7F72780,24,,4,3,4,0
00000001B7F7DC80,20,,4,3,4,2
00000001B7F835E0,25,,2,4,3,1
00000001B7F8A360,13,,2,4,3,4
00000001B7F89C20,35,,2,4,3,3
00000001B7F8A260,23,,2,4,3,5
00000001B7F9A720,24,,2,4,3,0
00000001B7F9E5C0,34,,2,4,3,6
00000001B7FA7E40,20,,2,4,3,2
00000001B7FBDB00,31,,4,3,4,1
00000001B7FC06A0,11,,4,3,4,3
00000001B7FC4200,30,,4,3,4,5
00000001B7FCD9E0,12,,4,3,4,4
00000001B7FD0AE0,32,,4,3,4,0
00000001B7FD5260,26,,4,3,4,6
00000001B7FED380,11,,2,4,3,3
00000001B7FF3960,9,,4,3,4,2
00000001B7FF43C0,31,,2,4,3,1
00000001B7FF7380,30,,2,4,3,5
00000001B7FFB380,32,,2,4,3,0
00000001B80078E0,12,,2,4,3,4
00000001B8009360,26,,2,4,3,6
00000001B8019C60,22,,4,3,4,3
00000001B801A180,9,,2,4,3,2
00000001B802F2A0,14,,4,3,4,5
00000001B8035980,6,,4,3,4,0
00000001B80374C0,22,,2,4,3,3
00000001B803A4E0,7,,4,3,4,1
00000001B8044DC0,16,,4,3,4,6
00000001B8057220,29,,4,3,4,2
00000001B805D5A0,36,,4,3,4,4
00000001B805E560,7,,2,4,3,1
00000001B8062D00,14,,2,4,3,5
00000001B8067360,4,,1,2,3,0
00000001B8076DA0,16,,2,4,3,6
00000001B807C0E0,10,,4,3,4,3
00000001B8085740,36,,2,4,3,4
00000001B808C940,19,,4,3,4,1
00000001B808E2C0,29,,2,4,3,2
00000001B8097BE0,6,,2,4,3,0
00000001B809B580,15,,4,3,4,5
00000001B80A2B00,10,,2,4,3,3
00000001B80B03A0,17,,4,3,4,6
00000001B80B9B60,28,,4,3,4,4
00000001B80BBB80,19,,2,4,3,1
00000001B80C8CE0,8,,4,3,4,2
00000001B80CF180,15,,2,4,3,5
00000001B80E0120,17,,2,4,3,6
00000001B80DB940,27,,4,3,4,3
00000001B80DE9C0,18,,4,3,4,0
00000001B80DF180,28,,2,4,3,4
00000001B80F5B40,27,,4,3,4,3
00000001B80F91A0,8,,2,4,3,2
00000001B80FDF80,23,,4,3,4,5
00000001B8101B20,25,,4,3,4,1
00000001B8107F60,18,,2,4,3,0
00000001B811B620,21,,4,3,4,4
00000001B8122DA0,34,,4,3,4,6
00000001B8129A00,25,,2,4,3,1
00000001B812D160,23,,2,4,3,5
00000001B812E480,33,,4,3,4,2
00000001B8138C80,27,,2,4,3,3
00000001B813A0C0,5,,4,3,4,0
00000001B8145CC0,21,,2,4,3,4
00000001B814B6C0,34,,2,4,3,6
00000001B815CD40,33,,2,4,3,2
00000001B815CCE0,5,,2,4,3,0
00000001B8168FA0,31,,4,3,4,1
00000001B81754A0,26,,4,3,4,6
00000001B8178580,35,,4,3,4,3
00000001B817F600,30,,4,3,4,5
00000001B8189540,31,,2,4,3,1
00000001B8193EA0,13,,4,3,4,4
00000001B81966E0,20,,4,3,4,2
00000001B81A2980,26,,2,4,3,6
00000001B81AC2C0,35,,2,4,3,3
00000001B81AC020,24,,4,3,4,0
00000001B81B0600,30,,2,4,3,5
00000001B81BCF40,13,,2,4,3,4
00000001B81C2DE0,20,,2,4,3,2
00000001B81CE8C0,7,,4,3,4,1
00000001B81D0560,24,,2,4,3,0
00000001B81E2CC0,16,,4,3,4,6
00000001B81ECC20,11,,4,3,4,3
00000001B81EE0A0,12,,4,3,4,4
00000001B81F34C0,14,,4,3,4,5
00000001B8204180,32,,4,3,4,0
00000001B8204E60,7,,2,4,3,1
00000001B8205240,9,,4,3,4,2
00000001B820F7C0,11,,2,4,3,3
00000001B8216AE0,16,,2,4,3,6
00000001B8224BA0,14,,2,4,3,5
00000001B8223840,12,,2,4,3,4
00000001B822D220,32,,2,4,3,0
00000001B822C9A0,9,,2,4,3,2
00000001B823C920,4,,4,3,4,1
00000001B8261340,4,,7,4,2,1
00000001B82674C0,22,,4,3,4,3
00000001B826B680,17,,4,3,4,6
00000001B82741A0,15,,4,3,4,5
00000001B82778C0,29,,4,3,4,2
00000001B8277240,36,,4,3,4,4
00000001B828AF40,19,,4,3,4,1
00000001B828E5A0,22,,2,4,3,3
00000001B8295180,17,,2,4,3,6
00000001B8299640,15,,2,4,3,5
00000001B82A00A0,29,,2,4,3,2
00000001B82A4CC0,36,,2,4,3,4
00000001B82A6C20,19,,2,4,3,1
00000001B82C4380,10,,4,3,4,3
00000001B82D3180,10,,2,4,3,3
00000001B82FADE0,8,,4,3,4,2
00000001B82FB580,23,,4,3,4,5
00000001B830BD40,28,,4,3,4,4
00000001B830B880,34,,4,3,4,6
00000001B8317CE0,25,,2,4,3,1
00000001B831CAC0,6,,4,3,4,0
00000001B83212C0,27,,4,3,4,3
00000001B832DC40,23,,2,4,3,5
00000001B8333700,8,,2,4,3,2
00000001B833AE20,34,,2,4,3,6
00000001B8339620,28,,2,4,3,4
00000001B834B2C0,6,,2,4,3,0
00000001B8350EE0,31,,4,3,4,1
00000001B8353C60,27,,2,4,3,3
00000001B8366EC0,33,,4,3,4,2
00000001B83673E0,31,,2,4,3,1
00000001B8373BE0,21,,4,3,4,4
00000001B8378AC0,30,,4,3,4,5
00000001B837A5A0,26,,4,3,4,6
00000001B8390D80,33,,2,4,3,2
00000001B838F520,35,,4,3,4,3
00000001B838CAA0,18,,4,3,4,0
00000001B839DCC0,21,,2,4,3,4
00000001B83A3F80,7,,4,3,4,1
00000001B83AA000,30,,2,4,3,5
00000001B83ADE60,26,,2,4,3,6
00000001B83B9320,35,,2,4,3,3
00000001B83C8460,18,,2,4,3,0
00000001B83D4B40,7,,2,4,3,1
00000001B83D3A20,20,,4,3,4,2
00000001B83DB800,13,,4,3,4,4
00000001B83E4B60,16,,4,3,4,6
00000001B83E7D40,14,,4,3,4,5
00000001B83EFCE0,11,,4,3,4,3
00000001B83FF420,5,,4,3,4,0
00000001B83FD3A0,20,,2,4,3,2
00000001B840BE40,19,,4,3,4,1
00000001B840CB40,13,,2,4,3,4
00000001B8410980,16,,2,4,3,6
00000001B8419C40,14,,2,4,3,5
00000001B841EE60,11,,2,4,3,3
00000001B842B380,5,,2,4,3,0
00000001B842E4E0,19,,2,4,3,1
00000001B8441C00,9,,4,3,4,2
00000001B8443500,17,,4,3,4,6
00000001B844E400,12,,4,3,4,4
00000001B844CAE0,15,,4,3,4,5
00000001B8457D20,22,,4,3,4,3
00000001B846B360,9,,2,4,3,2
00000001B8468980,24,,4,3,4,0
00000001B8468F00,25,,4,3,4,1
00000001B8474B60,17,,2,4,3,6
00000001B847C760,22,,2,4,3,3
00000001B8482680,15,,2,4,3,5
00000001B8480C00,12,,2,4,3,4
00000001B8486220,25,,4,3,4,1
00000001B8492E00,24,,2,4,3,0
00000001B849E6E0,25,,2,4,3,1
00000001B84A7940,34,,4,3,4,6
00000001B84B91E0,10,,4,3,4,3
00000001B84BE560,23,,4,3,4,5
00000001B84BFDC0,29,,4,3,4,2
00000001B84BECC0,32,,4,3,4,0
00000001B84C9280,34,,2,4,3,6
00000001B84CFC40,36,,4,3,4,4
00000001B84D48C0,31,,4,3,4,1
00000001B84DF5E0,32,,2,4,3,0
00000001B84E9100,10,,2,4,3,3
00000001B84F2EC0,29,,2,4,3,2
00000001B84F1FA0,23,,2,4,3,5
00000001B84FDEA0,36,,2,4,3,4
00000001B8502180,31,,2,4,3,1
00000001B850D960,26,,4,3,4,6
00000001B851E540,6,,4,3,4,0
00000001B8525CE0,8,,4,3,4,2
00000001B852BAA0,27,,4,3,4,3
00000001B8534B00,30,,4,3,4,5
00000001B8538740,28,,4,3,4,4
00000001B85408E0,26,,2,4,3,6
00000001B853E360,7,,4,3,4,1
00000001B85473E0,6,,2,4,3,0
00000001B85570A0,8,,2,4,3,2
00000001B855ECA0,27,,2,4,3,3
00000001B8560440,28,,2,4,3,4
00000001B8562E20,30,,2,4,3,5
00000001B8568860,7,,2,4,3,1
00000001B857A300,16,,4,3,4,6
00000001B8580DC0,18,,4,3,4,0
00000001B858DEA0,35,,4,3,4,3
00000001B85975E0,33,,4,3,4,2
00000001B8599B60,14,,4,3,4,5
00000001B85A0460,19,,4,3,4,1
00000001B85A4E60,18,,2,4,3,0
00000001B85A7400,21,,4,3,4,4
00000001B85AB7C0,16,,2,4,3,6
00000001B85C13E0,35,,2,4,3,3
00000001B85C3720,19,,2,4,3,1
00000001B85C72E0,33,,2,4,3,2
00000001B85C8C20,14,,2,4,3,5
00000001B85DA1A0,21,,2,4,3,4
00000001B85E4B20,17,,4,3,4,6
00000001B85F5E20,11,,4,3,4,3
00000001B85F5AE0,25,,4,3,4,1
00000001B85FC5A0,5,,4,3,4,0
00000001B8609C20,17,,2,4,3,6
00000001B860D840,20,,4,3,4,2
00000001B8612160,15,,4,3,4,5
00000001B86117E0,13,,4,3,4,4
00000001B86224A0,25,,2,4,3,1
00000001B862B4A0,11,,2,4,3,3
00000001B862A360,5,,2,4,3,0
00000001B8634E40,13,,2,4,3,4
00000001B8640180,15,,2,4,3,5
00000001B8640240,20,,2,4,3,2
00000001B8652CC0,34,,4,3,4,6
00000001B865E1C0,31,,4,3,4,1
00000001B865FD00,22,,4,3,4,3
00000001B8664F00,24,,4,3,4,0
00000001B86646C0,12,,4,3,4,4
00000001B8679400,23,,4,3,4,5
00000001B867D4C0,9,,4,3,4,2
00000001B86897E0,34,,2,4,3,6
00000001B86864C0,31,,2,4,3,1
00000001B8694140,22,,2,4,3,3
00000001B8694160,12,,2,4,3,4
00000001B8695420,24,,2,4,3,0
00000001B86A4200,23,,2,4,3,5
00000001B86AA140,9,,2,4,3,2
00000001B86B8D00,7,,4,3,4,1
00000001B86C1B00,32,,4,3,4,0
00000001B86C2DC0,26,,4,3,4,6
00000001B86D57E0,10,,4,3,4,3
00000001B86D9AA0,30,,4,3,4,5
00000001B86E6200,7,,2,4,3,1
00000001B86E7880,36,,4,3,4,4
00000001B86F0160,32,,2,4,3,0
00000001B86F6B60,26,,2,4,3,6
00000001B86F7F20,29,,4,3,4,2
00000001B87092E0,36,,2,4,3,4
00000001B870CD00,10,,2,4,3,3
00000001B8716560,30,,2,4,3,5
00000001B87178C0,19,,4,3,4,1
00000001B872EB00,29,,2,4,3,2
00000001B8736EC0,16,,4,3,4,6
00000001B87346A0,6,,4,3,4,0
00000001B873F620,19,,2,4,3,1
00000001B8740B00,28,,4,3,4,4
00000001B8740EE0,27,,4,3,4,3
00000001B874A7C0,14,,4,3,4,5
00000001B8760F40,6,,2,4,3,0
00000001B8767180,8,,4,3,4,2
00000001B876CD60,16,,2,4,3,6
00000001B8772940,27,,2,4,3,3
00000001B877ED80,28,,2,4,3,4
00000001B877D360,25,,4,3,4,1
00000001B877DCE0,14,,2,4,3,5
00000001B878FC00,8,,2,4,3,2
00000001B879CEC0,25,,2,4,3,1
00000001B87A1100,18,,4,3,4,0
00000001B87AEF60,35,,4,3,4,3
00000001B87B0B80,17,,4,3,4,6
00000001B87B6240,15,,4,3,4,5
00000001B87C1D40,33,,4,3,4,2
00000001B87C3760,21,,4,3,4,4
00000001B87CF140,18,,2,4,3,0
00000001B87D2A80,31,,4,3,4,1
00000001B87DFF60,17,,2,4,3,6
00000001B87DD800,15,,2,4,3,5
00000001B87EB8E0,35,,2,4,3,3
00000001B87EDFE0,33,,2,4,3,2
00000001B87F65E0,21,,2,4,3,4
00000001B87FC620,31,,2,4,3,1
00000001B8813F40,5,,4,3,4,0
00000001B8813DE0,23,,4,3,4,5
00000001B8818140,11,,4,3,4,3
00000001B8819640,34,,4,3,4,6
00000001B882B320,7,,4,3,4,1
00000001B882E260,20,,4,3,4,2
00000001B88386A0,13,,4,3,4,4
00000001B883A240,5,,2,4,3,0
00000001B8849CE0,11,,2,4,3,3
00000001B884D220,34,,2,4,3,6
00000001B8851C20,23,,2,4,3,5
00000001B8857260,7,,2,4,3,1
00000001B885D6E0,20,,2,4,3,2
00000001B885EBC0,13,,2,4,3,4
00000001B887C880,30,,4,3,4,5
00000001B8880020,24,,4,3,4,0
00000001B88846A0,26,,4,3,4,6
00000001B888B9A0,19,,4,3,4,1
00000001B888E5C0,9,,4,3,4,2
00000001B8892C40,22,,4,3,4,3
00000001B88A2C60,24,,2,4,3,0
00000001B88ABC40,30,,2,4,3,5
00000001B88AC080,12,,4,3,4,4
00000001B88BB040,26,,2,4,3,6
00000001B88BB1E0,19,,2,4,3,1
00000001B88C0920,9,,2,4,3,2
00000001B88C1920,22,,2,4,3,3
00000001B88D1A60,12,,2,4,3,4
00000001B88DD540,32,,4,3,4,0
00000001B88EEF00,25,,4,3,4,1
00000001B88EF340,14,,4,3,4,5
00000001B88F6740,16,,4,3,4,6
00000001B89002E0,29,,4,3,4,2
00000001B890B980,10,,4,3,4,3
00000001B8907A60,32,,2,4,3,0

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000BE769080,0000000000000000
2,00000000C2F9D080,00000000C334C720,0000000000000000
3,00000001ACFAD280,00000001AD2717C0,00000001AD51D9A0
4,00000001AEB49240,00000001AEDE4E00,00000001EB9B1900
5,00000001AFAD0E40,00000001AFD90260,00000001E8FF7BA0
6,00000001AFD9DC80,00000001B00B7680,00000001E84E3920
7,00000001B00ABF40,00000001B08EBD80,00000001E09E3C40
8,00000001B0395F40,00000001B06A6240,00000001E885DC60
9,00000001B06A2CA0,00000001B0A1ECA0,00000001E8C8B780
10,00000001B0A17660,00000001B0D2B580,00000001E7CAD620
11,00000001B0D27860,00000001B1072A80,00000001E8834900
12,00000001B105E980,00000001B139AF00,00000001E9A838C0
13,00000001B1395420,00000001B1715240,00000001E9E02240
14,00000001B16F4200,00000001B1AC7740,00000001E1C6F2A0
15,00000001B1ACE500,00000001B1E95E20,00000001E194CE00
16,00000001B1E7D8E0,00000001B2201BC0,00000001E2781D60
17,00000001B2205FA0,00000001B2ABB0E0,00000001E2B5BD40
18,00000001B2ABB6A0,00000001B2ED3000,00000001E8887EA0
19,00000001B2E97D40,00000001B463CAC0,00000001E0F074E0
20,00000001B325C320,00000001B365E1C0,00000001E850C880
21,00000001B362F620,00000001B3A2FC00,00000001E9FF20A0
22,00000001B39F10C0,00000001B3E2FF80,00000001E82F0CE0
23,00000001B3DE44E0,00000001B4203060,00000001E15FC180
24,00000001B41CAE40,00000001B463BF00,00000001E916EB00
25,00000001B45A5920,00000001B651DEC0,00000001E0DC6840
26,00000001B4A8DE20,00000001B4EEAAE0,00000001E298F840
27,00000001B4E7A400,00000001B53283A0,00000001E8B1BB60
28,00000001B529EC20,00000001B57125C0,00000001E987B440
29,00000001B56BAAE0,00000001B5B31C00,00000001E7B2B340
30,00000001B5AC33C0,00000001B5F08400,00000001E0E890C0
31,00000001B5E9B000,00000001B6588980,00000001E0E5A140
32,00000001B62DE1C0,00000001B6910AC0,00000001E923D680
33,00000001B688F0A0,00000001B6D65780,00000001E7E3E3C0
34,00000001B6C7B480,00000001B7100260,00000001E2D99C40
35,00000001B7094CE0,00000001B752DEA0,00000001E80CFB20
36,00000001B7480BE0,00000001B797C720,00000001E9C2C1E0
37,00000001EBBB5060,00000001EBE506C0,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,5000
policy,multiple
workload,yieldrepeat
forknum,32
cnt_contextswitch,40766
cnt_worksteal,0
wakeupcnt,571

$ 
