clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001E25ACA00,4,,2,4,3,5
00000001E270EDC0,4,,4,3,4,0
00000001E2715DA0,4,,4,3,4,0
00000001E2C9A6C0,4,,7,4,2,0
00000001E352ECE0,4,,1,2,3,6
00000001E35725C0,4,,4,3,4,3
00000001E38593E0,4,,7,4,2,3
00000001E3B147C0,4,,1,2,3,6
00000001E3B566C0,4,,4,3,4,0
00000001E3E6C8E0,4,,7,4,2,0
00000001E40584E0,4,,1,2,3,6
00000001E409A6E0,4,,4,3,4,2
00000001E4BAC380,4,,7,4,2,2
00000001E4EAA920,4,,1,2,3,6
00000001E4EED7A0,4,,4,3,4,3
00000001E4FCB680,4,,7,4,2,3
00000001E521D780,4,,1,2,3,6
00000001E525FAC0,4,,4,3,4,0
00000001E5756C20,4,,7,4,2,0
00000001E5D9DE40,4,,1,2,3,6
00000001E5DE0120,4,,4,3,4,4
00000001E61B2CE0,4,,7,4,2,4
00000001E63D2140,4,,1,2,3,6
00000001E6414100,4,,4,3,4,4
00000001E66040E0,4,,7,4,2,4
00000001E67FBB00,4,,1,2,3,6
00000001E683E960,4,,4,3,4,5
00000001E6C40120,4,,7,4,2,5
00000001E6E0E520,4,,1,2,3,6
00000001E6E51520,4,,4,3,4,3
00000001E7358E00,4,,7,4,2,3
00000001E774FDE0,4,,1,2,3,6
00000001E77927A0,4,,4,3,4,2
00000001E796B700,4,,7,4,2,2
00000001E7D72E40,4,,1,2,3,6
00000001E7DB5220,4,,4,3,4,3
00000001E8036480,4,,7,4,2,3
00000001E8269CE0,4,,1,2,3,6
00000001E82ABF40,4,,4,3,4,4
00000001E8A08160,4,,7,4,2,4
00000001E8DE77C0,4,,1,2,3,6
00000001E8E2C560,4,,4,3,4,5
00000001E8F4AA00,4,,7,4,2,5
00000001E91044E0,4,,1,2,3,6
00000001E91470C0,4,,4,3,4,4
00000001E962FE80,4,,7,4,2,4
00000001E9BB6560,4,,1,2,3,6
00000001E9BF82A0,4,,4,3,4,4
00000001EA0D34E0,4,,7,4,2,4
00000001EA366260,4,,1,2,3,6
00000001EA3A93C0,4,,4,3,4,5
00000001EA764F40,4,,7,4,2,5
00000001EA9FE0C0,4,,1,2,3,6
00000001EAA40520,4,,4,3,4,5
00000001EAE2D480,4,,7,4,2,5
00000001EAFFCD80,4,,1,2,3,6
00000001EB03EDE0,4,,4,3,4,2
00000001EB9DB6C0,4,,7,4,2,2
00000001EBCD7540,4,,1,2,3,6
00000001EBD18FC0,4,,4,3,4,0
00000001EBF8B040,4,,2,4,3,0
00000001EC059DC0,4,,4,3,4,4
00000001EC1DA0A0,4,,7,4,2,4
00000001EC45EA20,4,,1,2,3,6
00000001EC4A1600,4,,4,3,4,3
00000001ECA46880,4,,7,4,2,3
00000001ECC0B8C0,4,,1,2,3,6
00000001ECC4E0A0,4,,4,3,4,0
00000001ECE61EA0,4,,7,4,2,0
00000001ED492CE0,4,,1,2,3,6
00000001ED4D4BA0,4,,4,3,4,2
00000001ED5AFAA0,4,,7,4,2,2
00000001ED9BE200,4,,1,2,3,6
00000001ED9FFFA0,4,,4,3,4,1
00000001EE3A6C80,4,,2,4,3,1
00000001EE57D640,4,,4,3,4,4
00000001EE5A4760,4,,7,4,2,4
00000001EE89DB40,4,,1,2,3,6
00000001EE8E1900,4,,4,3,4,2
00000001EEB2C9A0,4,,7,4,2,2
00000001EECBD220,4,,1,2,3,6
00000001EECFFA80,4,,4,3,4,4
00000001EF4C9480,4,,7,4,2,4
00000001EF6C01C0,4,,1,2,3,6
00000001EF701C00,4,,4,3,4,2
00000001EFAB6EE0,4,,7,4,2,2
00000001EFD5BE40,4,,1,2,3,6
00000001EFDA6000,4,,2,4,3,1
00000001F00BF160,4,,4,3,4,0
00000001F00C60E0,4,,4,3,4,0
00000001F0557AE0,4,,7,4,2,0
00000001F07BFC40,4,,1,2,3,6
00000001F0802140,4,,4,3,4,3
00000001F0C9FF80,4,,7,4,2,3
00000001F0DF5820,4,,1,2,3,6
00000001F0E386C0,4,,4,3,4,5
00000001F123D560,4,,7,4,2,5
00000001F1712AC0,4,,1,2,3,6
00000001F1754E20,4,,4,3,4,2
00000001F19D7CE0,4,,7,4,2,2
00000001F1B43720,4,,1,2,3,6
00000001F1B864C0,4,,4,3,4,5
00000001F20792E0,4,,7,4,2,5
00000001F236EF60,4,,1,2,3,6
00000001F23B4D20,4,,4,3,4,1
00000001F26212C0,4,,7,4,2,1
00000001F2708AE0,4,,1,2,3,6
00000001F274AFA0,4,,4,3,4,2
00000001F29DA020,4,,7,4,2,2
00000001F2CAA400,4,,1,2,3,6
00000001F2CEC6C0,4,,4,3,4,1
00000001F2EDD6A0,4,,7,4,2,1
00000001F313FB60,4,,1,2,3,6
00000001F3181280,4,,4,3,4,0
00000001F3644300,4,,7,4,2,0
00000001F38C36E0,4,,1,2,3,6
00000001F3905C60,4,,4,3,4,4
00000001F3FF4840,4,,7,4,2,4
00000001F4251CE0,4,,1,2,3,6
00000001F4294DA0,4,,4,3,4,0
00000001F4736340,4,,7,4,2,0
00000001F4962BE0,4,,1,2,3,6
00000001F49A5440,4,,4,3,4,3
00000001F4C92D40,4,,7,4,2,3
00000001F50120C0,4,,1,2,3,6
00000001F50543A0,4,,4,3,4,0
00000001F55B79C0,4,,7,4,2,0
00000001F5A97EC0,4,,1,2,3,6
00000001F5AD9780,4,,4,3,4,0
00000001F6078A00,4,,7,4,2,0
00000001F6270860,4,,1,2,3,6
00000001F62B4280,4,,4,3,4,1
00000001F67A0720,4,,7,4,2,1
00000001F69C5C20,4,,1,2,3,6
00000001F6A080C0,4,,4,3,4,5
00000001F6C72620,4,,7,4,2,5
00000001F6E2B400,4,,1,2,3,6
00000001F6E6D9A0,4,,4,3,4,3
00000001F74C1A20,4,,7,4,2,3
00000001F775C9E0,4,,1,2,3,6
00000001F77A1BA0,4,,4,3,4,3
00000001F7A101A0,4,,7,4,2,3
00000001F7D96980,4,,1,2,3,6
00000001F7DD8520,4,,4,3,4,0
00000001F8694BC0,4,,7,4,2,0
00000001F88C1EC0,4,,1,2,3,6
00000001F8904040,4,,4,3,4,3
00000001F8B54180,4,,7,4,2,3
00000001F8DF20E0,4,,1,2,3,6
00000001F8E349E0,4,,4,3,4,4
00000001F930C6E0,4,,7,4,2,4
00000001F9467B80,4,,1,2,3,6
00000001F94B2BA0,4,,2,4,3,3
00000001F9620920,4,,4,3,4,2
00000001F9628480,4,,4,3,4,2
00000001F995BDE0,4,,7,4,2,2
