clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000002954E5C40,28,,4,3,4,3
00000002954E79C0,23,,2,4,3,4
0000000295502060,24,,4,3,4,5
0000000295506AE0,28,,2,4,3,3
000000029551B6A0,11,,4,3,4,1
000000029551EDC0,24,,2,4,3,5
000000029552D5C0,11,,2,4,3,1
00000002955375A0,7,,4,3,4,2
00000002955480A0,7,,2,4,3,2
0000000295551CE0,17,,4,3,4,0
0000000295561FE0,17,,2,4,3,0
000000029556B0A0,25,,4,3,4,5
0000000295585600,25,,2,4,3,5
0000000295586540,19,,4,3,4,0
0000000295598900,19,,2,4,3,0
00000002955A3500,8,,4,3,4,2
00000002955B4620,8,,2,4,3,2
00000002955BE040,20,,4,3,4,0
00000002955CEB80,20,,2,4,3,0
00000002955DAA20,19,,4,3,4,6
00000002955EEA60,19,,2,4,3,6
00000002955F3C80,12,,4,3,4,1
0000000295603700,12,,2,4,3,1
000000029560DF40,26,,4,3,4,5
000000029561E900,26,,2,4,3,5
0000000295627740,21,,4,3,4,0
0000000295643CE0,29,,4,3,4,3
0000000295645680,21,,2,4,3,0
0000000295657C80,29,,2,4,3,3
000000029565D280,13,,4,3,4,1
000000029566BEA0,13,,2,4,3,1
0000000295675140,30,,4,3,4,3
00000002956843A0,30,,2,4,3,3
000000029568BE80,14,,4,3,4,1
000000029569A600,14,,2,4,3,1
00000002956A3040,9,,4,3,4,2
00000002956B2240,9,,2,4,3,2
00000002956BBEA0,27,,4,3,4,5
00000002956CC860,27,,2,4,3,5
00000002956D44E0,24,,4,3,4,4
00000002956E40E0,24,,2,4,3,4
00000002956EBAA0,15,,4,3,4,1
00000002956F9900,15,,2,4,3,1
0000000295701D60,31,,4,3,4,3
0000000295712D40,31,,2,4,3,3
0000000295719C80,10,,4,3,4,2
0000000295728D00,10,,2,4,3,2
00000002957329C0,28,,4,3,4,5
0000000295742BC0,28,,2,4,3,5
000000029574A6A0,25,,4,3,4,4
000000029575A020,25,,2,4,3,4
00000002957635A0,29,,4,3,4,5
0000000295773BA0,29,,2,4,3,5
000000029577AD60,16,,4,3,4,1
00000002957896A0,16,,2,4,3,1
0000000295792340,22,,4,3,4,0
00000002957A0360,22,,2,4,3,0
00000002957AA740,30,,4,3,4,5
00000002957BB040,30,,2,4,3,5
00000002957C2060,26,,4,3,4,4
00000002957D1B60,26,,2,4,3,4
00000002957D9480,11,,4,3,4,2
00000002957E90E0,11,,2,4,3,2
00000002957F5840,20,,4,3,4,6
0000000295809580,20,,2,4,3,6
000000029580F380,32,,4,3,4,3
000000029581F2E0,32,,2,4,3,3
0000000295828840,31,,4,3,4,5
0000000295839280,31,,2,4,3,5
0000000295840B60,23,,4,3,4,0
000000029584EE40,23,,2,4,3,0
000000029585BA20,21,,4,3,4,6
000000029586EB40,21,,2,4,3,6
0000000295873920,17,,4,3,4,1
00000002958822C0,17,,2,4,3,1
000000029588A660,12,,4,3,4,2
0000000295899680,12,,2,4,3,2
00000002958A12C0,18,,4,3,4,1
00000002958AFAA0,18,,2,4,3,1
00000002958B8060,24,,4,3,4,0
00000002958C6C40,24,,2,4,3,0
00000002958CF920,33,,4,3,4,3
00000002958DEEE0,33,,2,4,3,3
00000002958E6900,19,,4,3,4,1
00000002958F52E0,19,,2,4,3,1
00000002959022C0,22,,4,3,4,6
0000000295914640,22,,2,4,3,6
000000029591BCA0,32,,4,3,4,5
000000029592C260,32,,2,4,3,5
00000002959354A0,20,,4,3,4,1
0000000295945E40,20,,2,4,3,1
000000029594FD80,25,,4,3,4,0
0000000295960DA0,25,,2,4,3,0
0000000295969BA0,21,,4,3,4,1
000000029597A940,21,,2,4,3,1
0000000295985CC0,23,,4,3,4,6
0000000295997C00,23,,2,4,3,6
000000029599ED80,34,,4,3,4,5
00000002959AF7C0,34,,2,4,3,5
00000002959BB360,24,,4,3,4,6
00000002959CF080,24,,2,4,3,6
00000002959D7500,35,,4,3,4,3
00000002959E93E0,35,,2,4,3,3
0000000295A06100,27,,4,3,4,0
0000000295A169A0,27,,2,4,3,0
0000000295A218C0,25,,4,3,4,6
0000000295A337C0,25,,2,4,3,6
0000000295ABAA20,22,,4,3,4,1
0000000295ACB780,22,,2,4,3,1
0000000295AD5040,28,,4,3,4,0
0000000295AE5480,28,,2,4,3,0
0000000295AEF940,13,,4,3,4,2
0000000295B01020,13,,2,4,3,2
0000000295B0BF40,27,,4,3,4,6
0000000295B1E320,27,,2,4,3,6
0000000295B27D80,29,,4,3,4,4
0000000295B39A80,29,,2,4,3,4
0000000295B588C0,30,,4,3,4,0
0000000295B68300,30,,2,4,3,0
0000000295C10F80,31,,4,3,4,0
0000000295C23940,31,,2,4,3,0
0000000295C25720,5,,4,3,4,3
0000000295C38460,5,,2,4,3,3
0000000295C42500,30,,4,3,4,4
0000000295C54B60,30,,2,4,3,4
0000000295C56060,6,,4,3,4,5
0000000295C67E00,6,,2,4,3,5
0000000295C71E60,32,,4,3,4,0
0000000295C82CE0,32,,2,4,3,0
0000000295C8DA60,7,,4,3,4,3
0000000295C9F8E0,7,,2,4,3,3
0000000295CA9AA0,14,,4,3,4,2
0000000295CBAE40,14,,2,4,3,2
0000000295CC32A0,23,,4,3,4,1
0000000295CD41C0,23,,2,4,3,1
0000000295CDE760,15,,4,3,4,2
0000000295CEF4C0,15,,2,4,3,2
0000000295CF91A0,8,,4,3,4,3
0000000295D09DE0,8,,2,4,3,3
0000000295D129A0,33,,4,3,4,0
0000000295D23220,33,,2,4,3,0
0000000295D2E880,31,,4,3,4,4
0000000295D403A0,31,,2,4,3,4
0000000295D4B680,28,,4,3,4,6
0000000295D5E460,28,,2,4,3,6
0000000295D68780,32,,4,3,4,4
0000000295D7AD40,32,,2,4,3,4
0000000295D829A0,16,,4,3,4,2
0000000295D94CE0,16,,2,4,3,2
0000000295D9F960,29,,4,3,4,6
0000000295DB2520,29,,2,4,3,6
0000000295DBADE0,34,,4,3,4,0
0000000295DCB5E0,34,,2,4,3,0
0000000295DD4D80,24,,4,3,4,1
0000000295DE54A0,24,,2,4,3,1
0000000295DEFD20,9,,4,3,4,3
0000000295E01CC0,9,,2,4,3,3
0000000295E08CA0,7,,4,3,4,5
0000000295E18EC0,7,,2,4,3,5
0000000295E25180,30,,4,3,4,6
0000000295E37B20,30,,2,4,3,6
0000000295E3FB60,33,,4,3,4,4
0000000295E52C20,33,,2,4,3,4
0000000295E5ABA0,17,,4,3,4,2
0000000295E6C640,17,,2,4,3,2
0000000295E747E0,25,,4,3,4,1
0000000295E850A0,25,,2,4,3,1
0000000295E8CFA0,8,,4,3,4,5
0000000295E9C740,8,,2,4,3,5
0000000295EA7BE0,31,,4,3,4,6
0000000295EBA460,31,,2,4,3,6
0000000295EC3620,35,,4,3,4,0
0000000295ED3FE0,35,,2,4,3,0
0000000295EDCD20,10,,4,3,4,5
0000000295EECA60,10,,2,4,3,5
0000000295EF8DC0,32,,4,3,4,6
0000000295F0AFC0,32,,2,4,3,6
0000000295F13940,18,,4,3,4,2
0000000295F25340,18,,2,4,3,2
0000000295F2E260,34,,4,3,4,4
0000000295F40680,34,,2,4,3,4
0000000295F48EA0,11,,4,3,4,3
0000000295F5A720,11,,2,4,3,3
0000000295F65400,33,,4,3,4,6
0000000295F78CE0,33,,2,4,3,6
0000000295F81B00,12,,4,3,4,3
0000000295F927A0,12,,2,4,3,3
0000000295F9B300,11,,4,3,4,5
0000000295FAAAA0,11,,2,4,3,5
0000000295FC8BC0,13,,4,3,4,5
0000000295FD7920,13,,2,4,3,5
0000000296066B20,14,,4,3,4,5
0000000296075400,14,,2,4,3,5
0000000296103CA0,13,,4,3,4,3
0000000296114440,13,,2,4,3,3
0000000296115F20,5,,4,3,4,4
0000000296127380,5,,2,4,3,4
000000029612F420,19,,4,3,4,2
00000002961404A0,19,,2,4,3,2
00000002961421E0,6,,4,3,4,0
0000000296152360,6,,2,4,3,0
000000029615B3C0,26,,4,3,4,1
0000000296169B80,26,,2,4,3,1
00000002961732C0,7,,4,3,4,4
0000000296182760,7,,2,4,3,4
000000029618AD80,15,,4,3,4,3
000000029619A960,15,,2,4,3,3
00000002961A23A0,20,,4,3,4,2
00000002961B1500,20,,2,4,3,2
00000002961B95E0,16,,4,3,4,3
00000002961C8700,16,,2,4,3,3
00000002961D0580,8,,4,3,4,0
00000002961DE240,8,,2,4,3,0
00000002961E74A0,9,,4,3,4,4
00000002961FEFC0,9,,2,4,3,4
0000000296202980,27,,4,3,4,1
00000002962120A0,27,,2,4,3,1
000000029621AA40,10,,4,3,4,0
000000029622D660,10,,2,4,3,0
0000000296231100,28,,4,3,4,1
00000002962434A0,28,,2,4,3,1
0000000296249DA0,17,,4,3,4,3
000000029625A480,17,,2,4,3,3
0000000296260A20,29,,4,3,4,1
000000029626F100,29,,2,4,3,1
0000000296279B80,15,,4,3,4,5
0000000296289A80,15,,2,4,3,5
0000000296291580,18,,4,3,4,3
00000002962A0D60,18,,2,4,3,3
00000002962A7CC0,30,,4,3,4,1
00000002962B70C0,30,,2,4,3,1
00000002962BF9E0,21,,4,3,4,2
00000002962D0440,21,,2,4,3,2
00000002962D99C0,19,,4,3,4,3
00000002962E9440,19,,2,4,3,3
00000002962F2740,16,,4,3,4,5
0000000296301CA0,16,,2,4,3,5
0000000296309E20,11,,4,3,4,0
0000000296317A40,11,,2,4,3,0
0000000296320C00,20,,4,3,4,3
0000000296330B80,20,,2,4,3,3
0000000296339960,10,,4,3,4,4
0000000296348B20,10,,2,4,3,4
00000002963EC820,31,,4,3,4,1
00000002963FA6A0,31,,2,4,3,1
0000000296403600,12,,4,3,4,0
0000000296411B20,12,,2,4,3,0
000000029641A620,32,,4,3,4,1
0000000296429900,32,,2,4,3,1
000000029642F740,5,,4,3,4,6
00000002964425C0,5,,2,4,3,6
0000000296447720,22,,4,3,4,2
00000002964578A0,22,,2,4,3,2
000000029645FC60,21,,4,3,4,3
0000000296472580,21,,2,4,3,3
0000000296478080,11,,4,3,4,4
0000000296488920,11,,2,4,3,4
0000000296494980,6,,4,3,4,6
00000002964A8880,6,,2,4,3,6
00000002964AD840,23,,4,3,4,3
00000002964BD5E0,23,,2,4,3,3
00000002964C9220,7,,4,3,4,6
00000002964DC880,7,,2,4,3,6
00000002964E15C0,24,,4,3,4,3
00000002964F2B40,24,,2,4,3,3
00000002964FA940,33,,4,3,4,1
0000000296508740,33,,2,4,3,1
0000000296511680,13,,4,3,4,0
0000000296520660,13,,2,4,3,0
00000002965295C0,12,,4,3,4,4
000000029653A160,12,,2,4,3,4
0000000296546520,8,,4,3,4,6
00000002965583A0,8,,2,4,3,6
0000000296560FA0,17,,4,3,4,5
0000000296572CA0,17,,2,4,3,5
000000029657CF20,9,,4,3,4,6
00000002965913E0,9,,2,4,3,6
0000000296594180,25,,4,3,4,3
00000002965A4A20,25,,2,4,3,3
00000002965AC5C0,34,,4,3,4,1
00000002965BBA60,34,,2,4,3,1
00000002965C4980,23,,4,3,4,2
00000002965D3A20,23,,2,4,3,2
00000002965DBD80,26,,4,3,4,3
00000002965EB940,26,,2,4,3,3
00000002965F4240,14,,4,3,4,4
00000002966038E0,14,,2,4,3,4
000000029660A4A0,35,,4,3,4,1
0000000296618080,35,,2,4,3,1
00000002966210C0,27,,4,3,4,3
0000000296630580,27,,2,4,3,3
000000029664CD40,10,,4,3,4,6
000000029665D620,10,,2,4,3,6
0000000296668220,18,,4,3,4,5
000000029667ACE0,18,,2,4,3,5
0000000296680060,15,,4,3,4,4
000000029668F6C0,15,,2,4,3,4
0000000296697660,24,,4,3,4,2
00000002966A75C0,24,,2,4,3,2
00000002966AED60,16,,4,3,4,4
00000002966BED40,16,,2,4,3,4
00000002966C73C0,28,,4,3,4,3
00000002966D6840,28,,2,4,3,3
00000002966DE9E0,25,,4,3,4,2
00000002966ED380,25,,2,4,3,2
00000002966F6780,11,,4,3,4,6
0000000296705B60,11,,2,4,3,6
0000000296797A40,19,,4,3,4,5
00000002967AA980,19,,2,4,3,5
00000002967B02A0,17,,4,3,4,4
00000002967C1720,17,,2,4,3,4
00000002967CC7A0,20,,4,3,4,5
00000002967E0960,20,,2,4,3,5
00000002967E68E0,29,,4,3,4,3
00000002967F8080,29,,2,4,3,3
00000002968046A0,21,,4,3,4,5
00000002968181A0,21,,2,4,3,5
000000029681DF80,18,,4,3,4,4
000000029682D900,18,,2,4,3,4
0000000296835440,26,,4,3,4,2
0000000296845020,26,,2,4,3,2
000000029684DD40,19,,4,3,4,4

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,000000018241A3A0,0000000000000000
2,00000001C1DF8B00,00000001C25D36E0,0000000000000000
3,00000002768DC340,0000000276E5DEE0,000000027771C760
4,000000027B931600,000000027BEA6900,0000000309F5E920
5,0000000284AA9EA0,0000000284FB4220,000000030889CA40
6,0000000285256F40,0000000285776D60,00000002FD0EE6A0
7,0000000285C9EB20,0000000286286A20,000000030228DD80
8,000000028629DA00,0000000286BADEA0,000000030436DDC0
9,0000000286BB8C00,0000000287176260,0000000302F69C40
10,00000002872A5960,0000000287C64400,0000000307CB4D60
11,0000000287C56DE0,00000002885C0DA0,00000003071EEA40
12,00000002885A1340,0000000288BA7F20,0000000304ACEBA0
13,0000000288CD2D60,0000000289473D20,0000000302DA6320
14,00000002896E1B60,0000000289E64840,0000000306B0BE00
15,0000000289E13A40,000000028A3A6F20,0000000302FE9180
16,000000028A336F40,000000028AB248A0,00000002FE9F2440
17,000000028AACE7C0,000000028B1C6560,00000002FEAB81A0
18,000000028B086A40,000000028BAFC840,00000003056D6EA0
19,000000028BAF0500,000000028C196CC0,000000030146F0C0
20,000000028C11CC40,000000028C79DD00,00000002FD820FA0
21,000000028C6ACBA0,000000028D2F4240,0000000302ED5F20
22,000000028D50F980,000000028DAA3F80,0000000305EAF680
23,000000028DAC5AE0,000000028E00A3E0,0000000304A559A0
24,000000028E0149A0,000000028E7B88E0,0000000301E352E0
25,000000028E711100,000000028F118BE0,0000000305C347E0
26,000000028EF00DE0,000000028FA09C40,0000000304C86DE0
27,000000028F79BB60,000000028FEFE560,00000003091DB560
28,000000028FE13640,0000000290449F80,0000000303573580
29,0000000290598520,00000002918C0EC0,00000003073DBAC0
30,00000002915C1FC0,0000000291AB0220,0000000307FB2E40
31,0000000291BB4300,00000002924C8580,0000000302353440
32,00000002920A13A0,00000002927BB040,0000000303FAC560
33,000000029273BCA0,0000000292E4FC80,000000030994FEA0
34,0000000292CEDDC0,00000002940AA480,0000000305608680
35,0000000293EBB680,00000002946D61A0,0000000300878860
36,00000002944D3380,0000000294E1DF60,0000000300FD64E0
37,000000030C3E4840,000000030C9C2960,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,15000
policy,default
workload,yieldrepeat
forknum,32

$ 
