clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000054711E00,25,,4,3,4,6
0000000054728FC0,8,,2,4,3,1
0000000054731260,26,,4,3,4,7
000000005473A200,25,,2,4,3,6
0000000054748500,24,,4,3,4,5
0000000054752300,26,,2,4,3,7
00000000547636C0,4,,4,3,4,3
0000000054769740,24,,2,4,3,5
000000005477A920,22,,4,3,4,4
00000000547897E0,4,,2,4,3,3
0000000054797FC0,22,,2,4,3,4
00000000547A4620,29,,4,3,4,1
00000000547C87C0,9,,4,3,4,2
00000000547CD940,29,,2,4,3,1
00000000547D8B00,32,,4,3,4,5
00000000547E7C80,9,,2,4,3,2
00000000547F5880,30,,4,3,4,4
00000000547FE5C0,32,,2,4,3,5
00000000548063E0,5,,4,3,4,7
000000005480FE40,30,,2,4,3,4
0000000054828720,5,,2,4,3,7
000000005483C7E0,7,,4,3,4,6
00000000548549C0,20,,4,3,4,2
00000000548614C0,7,,2,4,3,6
0000000054863AC0,11,,4,3,4,0
0000000054870A20,31,,4,3,4,3
0000000054874AC0,20,,2,4,3,2
000000005488FEE0,11,,2,4,3,0
000000005489E4E0,31,,2,4,3,3
00000000548A94E0,15,,4,3,4,4
00000000548C12E0,15,,2,4,3,4
00000000548C3460,13,,4,3,4,2
00000000548D10A0,10,,4,3,4,5
00000000548DD240,13,,2,4,3,2
00000000548E7200,16,,4,3,4,6
00000000548F39E0,10,,2,4,3,5
00000000548F8400,12,,4,3,4,1
000000005490DA60,16,,2,4,3,6
00000000549138C0,34,,4,3,4,7
0000000054921700,12,,2,4,3,1
000000005492F160,19,,4,3,4,0
00000000549388E0,28,,4,3,4,2
000000005493BCE0,34,,2,4,3,7
0000000054951AE0,19,,2,4,3,0
00000000549587E0,28,,2,4,3,2
000000005497C920,14,,4,3,4,3
0000000054994140,17,,4,3,4,5
000000005499D8E0,14,,2,4,3,3
00000000549B29C0,22,,4,3,4,4
00000000549B3E00,17,,2,4,3,5
00000000549C3220,6,,4,3,4,0
00000000549CD9E0,22,,2,4,3,4
00000000549DBE40,9,,4,3,4,2
00000000549EEE60,6,,2,4,3,0
00000000549F7A80,21,,4,3,4,1
0000000054A00460,9,,2,4,3,2
0000000054A10C00,21,,2,4,3,1
0000000054A14C20,24,,4,3,4,5
0000000054A2D9E0,24,,2,4,3,5
0000000054A35040,33,,4,3,4,6
0000000054A417E0,30,,4,3,4,4
0000000054A53E80,33,,2,4,3,6
0000000054A605A0,30,,2,4,3,4
0000000054A7F240,18,,4,3,4,7
0000000054A8B880,8,,4,3,4,1
0000000054A9BD60,18,,2,4,3,7
0000000054AA5E80,8,,2,4,3,1
0000000054AA8040,23,,4,3,4,3
0000000054ABD260,27,,4,3,4,0
0000000054ACABC0,32,,4,3,4,5
0000000054ACC9A0,23,,2,4,3,3
0000000054ADA140,15,,4,3,4,4
0000000054AE6000,32,,2,4,3,5
0000000054AED7A0,20,,4,3,4,2
0000000054AF2700,27,,2,4,3,0
0000000054AF6F60,15,,2,4,3,4
0000000054B00B80,25,,4,3,4,6
0000000054B0E280,20,,2,4,3,2
0000000054B1B1C0,25,,2,4,3,6
0000000054B37540,26,,4,3,4,7
0000000054B4FD40,22,,4,3,4,4
0000000054B51D80,26,,2,4,3,7
0000000054B5AA60,29,,4,3,4,1
0000000054B6DF20,22,,2,4,3,4
0000000054B78160,29,,2,4,3,1
0000000054B86260,10,,4,3,4,5
0000000054BA22C0,10,,2,4,3,5
0000000054BA43E0,13,,4,3,4,2
0000000054BBDEC0,13,,2,4,3,2
0000000054BD8F20,12,,4,3,4,1
0000000054BF05C0,12,,2,4,3,1
0000000054BF2660,30,,4,3,4,4
0000000054C0DC00,28,,4,3,4,2
0000000054C0E840,30,,2,4,3,4
0000000054C26DC0,28,,2,4,3,2
0000000054C30C00,5,,4,3,4,7
0000000054C43B40,35,,4,3,4,0
0000000054C4AA60,5,,2,4,3,7
0000000054C51D20,21,,4,3,4,1
0000000054C5E1A0,4,,4,3,4,3
0000000054C63960,35,,2,4,3,0
0000000054C69C80,21,,2,4,3,1
0000000054C715C0,15,,4,3,4,4
0000000054C7FF20,4,,2,4,3,3
0000000054C82360,7,,4,3,4,6
0000000054C8B3A0,15,,2,4,3,4
0000000054C9B100,7,,2,4,3,6
0000000054CB29E0,17,,4,3,4,5
0000000054CBD3C0,9,,4,3,4,2
0000000054CD0460,17,,2,4,3,5
0000000054CD9900,9,,2,4,3,2
0000000054D00E80,34,,4,3,4,7
0000000054D1C760,34,,2,4,3,7
0000000054D2A540,20,,4,3,4,2
0000000054D3B700,8,,4,3,4,1
0000000054D45D40,20,,2,4,3,2
0000000054D4DE40,11,,4,3,4,0
0000000054D597A0,24,,4,3,4,5
0000000054D5DEC0,8,,2,4,3,1
0000000054D6EEA0,24,,2,4,3,5
0000000054D71620,31,,4,3,4,3
0000000054D7CC20,22,,4,3,4,4
0000000054D8B240,31,,2,4,3,3
0000000054D965A0,16,,4,3,4,6
0000000054D99720,22,,2,4,3,4
0000000054DB17E0,16,,2,4,3,6
0000000054DB32A0,18,,4,3,4,7
0000000054DCA620,18,,2,4,3,7
0000000054DD2060,13,,4,3,4,2
0000000054DE2840,11,,2,4,3,0
0000000054DE5200,29,,4,3,4,1
0000000054DEE920,13,,2,4,3,2
0000000054E00AC0,29,,2,4,3,1
0000000054E19460,30,,4,3,4,4
0000000054E31200,30,,2,4,3,4
0000000054E342E0,33,,4,3,4,6
0000000054E4D780,33,,2,4,3,6
0000000054E5C720,32,,4,3,4,5
0000000054E69B40,28,,4,3,4,2
0000000054E777C0,32,,2,4,3,5
0000000054E86660,19,,4,3,4,0
0000000054E8AA00,28,,2,4,3,2
0000000054E9EF60,12,,4,3,4,1
0000000054EA2B00,19,,2,4,3,0
0000000054EAC520,26,,4,3,4,7
0000000054EBAD80,12,,2,4,3,1
0000000054EC81A0,26,,2,4,3,7
0000000054EDBBE0,10,,4,3,4,5
0000000054EE67C0,14,,4,3,4,3
0000000054EF40A0,15,,4,3,4,4
0000000054EFCF80,10,,2,4,3,5
0000000054F06EC0,14,,2,4,3,3
0000000054F10640,21,,4,3,4,1
0000000054F143C0,15,,2,4,3,4
0000000054F2B340,21,,2,4,3,1
0000000054F2F520,9,,4,3,4,2
0000000054F45DC0,25,,4,3,4,6
0000000054F4D900,9,,2,4,3,2
0000000054F61FC0,25,,2,4,3,6
0000000054F88980,17,,4,3,4,5
0000000054FA2A80,20,,4,3,4,2
0000000054FA5B20,17,,2,4,3,5
0000000054FAEDA0,22,,4,3,4,4
0000000054FC16A0,20,,2,4,3,2
0000000054FCAA80,22,,2,4,3,4
0000000054FD0860,6,,4,3,4,0
0000000054FDBA60,23,,4,3,4,3
0000000054FE9DA0,5,,4,3,4,7
0000000054FEC5A0,6,,2,4,3,0
0000000054FF4320,7,,4,3,4,6
0000000054FF85C0,23,,2,4,3,3
0000000055006B20,5,,2,4,3,7
0000000055010500,7,,2,4,3,6
0000000055055AE0,8,,4,3,4,1
000000005506EC60,30,,4,3,4,4
000000005506FF60,8,,2,4,3,1
0000000055080EC0,24,,4,3,4,5
00000000550862A0,30,,2,4,3,4
000000005508C580,27,,4,3,4,0
000000005509B920,24,,2,4,3,5
00000000550A6760,34,,4,3,4,7
00000000550A9BA0,27,,2,4,3,0
00000000550C4CC0,34,,2,4,3,7
00000000550CFAC0,4,,4,3,4,3
00000000550DBDA0,13,,4,3,4,2
00000000550EDA80,4,,2,4,3,3
00000000550F7780,15,,4,3,4,4
00000000550F8F60,13,,2,4,3,2
0000000055106CE0,32,,4,3,4,5
0000000055112AE0,15,,2,4,3,4
000000005511FF20,16,,4,3,4,6
0000000055122260,32,,2,4,3,5
000000005512F160,29,,4,3,4,1
00000000551368E0,16,,2,4,3,6
0000000055148B20,29,,2,4,3,1
0000000055160600,18,,4,3,4,7
000000005517CB20,35,,4,3,4,0
0000000055180E40,18,,2,4,3,7
0000000055187800,10,,4,3,4,5
000000005519C880,35,,2,4,3,0
00000000551A7B00,10,,2,4,3,5
00000000551D9B40,31,,4,3,4,3
00000000551E5080,12,,4,3,4,1
00000000551F6DC0,31,,2,4,3,3
00000000551FA700,33,,4,3,4,6
00000000551FEFA0,12,,2,4,3,1
000000005520A060,17,,4,3,4,5
0000000055215C80,33,,2,4,3,6
00000000552235E0,17,,2,4,3,5
0000000055224D80,22,,4,3,4,4
0000000055241B20,22,,2,4,3,4
0000000055245C60,28,,4,3,4,2
0000000055252B60,21,,4,3,4,1
0000000055260340,28,,2,4,3,2
0000000055261C20,11,,4,3,4,0
000000005526BEA0,21,,2,4,3,1
000000005526DAC0,14,,4,3,4,3
0000000055278A40,26,,4,3,4,7
000000005528BAE0,11,,2,4,3,0
000000005528F700,14,,2,4,3,3
000000005529D260,26,,2,4,3,7
00000000552C1F00,24,,4,3,4,5
00000000552D8F40,24,,2,4,3,5
00000000552F6E20,9,,4,3,4,2
000000005530C740,9,,2,4,3,2
000000005531D0E0,8,,4,3,4,1
0000000055327900,30,,4,3,4,4
0000000055333720,8,,2,4,3,1
0000000055343A40,30,,2,4,3,4
0000000055346DA0,32,,4,3,4,5
0000000055355560,19,,4,3,4,0
00000000553657A0,32,,2,4,3,5
0000000055368FA0,5,,4,3,4,7
000000005536EC60,19,,2,4,3,0
0000000055381B60,5,,2,4,3,7
00000000553848C0,25,,4,3,4,6
000000005539C4A0,25,,2,4,3,6
00000000553B81E0,23,,4,3,4,3
00000000553C6EE0,20,,4,3,4,2
00000000553CC940,23,,2,4,3,3
00000000553D5A20,15,,4,3,4,4
00000000553E3E60,29,,4,3,4,1
00000000553E6100,20,,2,4,3,2
00000000553EF500,15,,2,4,3,4
00000000553FEE20,34,,4,3,4,7
0000000055402FA0,29,,2,4,3,1
000000005541D640,34,,2,4,3,7
0000000055433FA0,7,,4,3,4,6
000000005544EA20,10,,4,3,4,5
0000000055456220,7,,2,4,3,6
0000000055465120,10,,2,4,3,5
000000005546D420,6,,4,3,4,0
0000000055480AE0,6,,2,4,3,0
000000005548F540,4,,4,3,4,3
0000000055499FC0,12,,4,3,4,1
00000000554AE2E0,4,,2,4,3,3
00000000554BB960,12,,2,4,3,1
00000000554C61C0,18,,4,3,4,7
00000000554DC9E0,13,,4,3,4,2
00000000554E1CA0,18,,2,4,3,7
00000000554EDD60,17,,4,3,4,5
00000000554F6F00,13,,2,4,3,2
00000000554FE100,27,,4,3,4,0
0000000055508C20,16,,4,3,4,6
000000005550CF20,17,,2,4,3,5
0000000055515DA0,31,,4,3,4,3
000000005551D680,27,,2,4,3,0
000000005552D040,16,,2,4,3,6
0000000055536B60,31,,2,4,3,3
0000000055539F20,22,,4,3,4,4
00000000555549C0,22,,2,4,3,4
000000005558EE80,21,,4,3,4,1
000000005559FD20,24,,4,3,4,5
00000000555ACD40,26,,4,3,4,7
00000000555B1780,21,,2,4,3,1
00000000555B80A0,30,,4,3,4,4
00000000555C0040,24,,2,4,3,5
00000000555CE580,26,,2,4,3,7
00000000555D7440,30,,2,4,3,4
00000000555D98A0,33,,4,3,4,6
00000000555F4340,33,,2,4,3,6
00000000556160C0,35,,4,3,4,0
0000000055622400,14,,4,3,4,3
0000000055634160,8,,4,3,4,1
000000005563F3E0,35,,2,4,3,0
000000005563FDA0,14,,2,4,3,3
00000000556434C0,5,,4,3,4,7
0000000055651780,15,,4,3,4,4
0000000055654060,8,,2,4,3,1
000000005565F8E0,5,,2,4,3,7
000000005566CE00,15,,2,4,3,4
000000005569CF80,32,,4,3,4,5
00000000556B76C0,25,,4,3,4,6
00000000556BA100,32,,2,4,3,5
00000000556C91E0,28,,4,3,4,2
00000000556D3BE0,25,,2,4,3,6
00000000556D5B20,11,,4,3,4,0
00000000556E5660,29,,4,3,4,1
00000000556E92A0,28,,2,4,3,2
00000000556F1A00,34,,4,3,4,7
00000000556FAAC0,11,,2,4,3,0
00000000556FE100,29,,2,4,3,1
0000000055704AA0,23,,4,3,4,3
0000000055713340,22,,4,3,4,4
00000000557166A0,34,,2,4,3,7
0000000055726240,23,,2,4,3,3
00000000557303C0,22,,2,4,3,4
0000000055762DA0,12,,4,3,4,1
000000005577C000,12,,2,4,3,1
000000005577DAC0,7,,4,3,4,6
0000000055795900,7,,2,4,3,6
000000005579C6A0,10,,4,3,4,5
00000000557B43E0,10,,2,4,3,5
00000000557BE7C0,4,,4,3,4,3
00000000557D5CE0,4,,2,4,3,3
00000000557D7A80,19,,4,3,4,0
00000000557EE7E0,9,,4,3,4,2
00000000557F4EC0,19,,2,4,3,0
00000000558086A0,9,,2,4,3,2
000000005580D520,17,,4,3,4,5
000000005581A120,30,,4,3,4,4
0000000055825BA0,21,,4,3,4,1
00000000558295E0,17,,2,4,3,5
0000000055834660,30,,2,4,3,4
0000000055845320,21,,2,4,3,1
00000000558520C0,18,,4,3,4,7
0000000055861740,16,,4,3,4,6
000000005586CDA0,18,,2,4,3,7
000000005586E7A0,31,,4,3,4,3
000000005587D320,6,,4,3,4,0
00000000558814C0,16,,2,4,3,6
0000000055887F00,20,,4,3,4,2
000000005588E6C0,31,,2,4,3,3
000000005589A5C0,6,,2,4,3,0
00000000558A8CA0,20,,2,4,3,2
00000000558F4340,26,,4,3,4,7
00000000558FE900,24,,4,3,4,5
000000005590DC00,26,,2,4,3,7
000000005591CDA0,24,,2,4,3,5
000000005591EC60,33,,4,3,4,6
0000000055935A60,33,,2,4,3,6
0000000055937900,14,,4,3,4,3
0000000055944F40,13,,4,3,4,2
0000000055957760,14,,2,4,3,3
000000005595AEA0,13,,2,4,3,2
000000005596CBA0,8,,4,3,4,1
0000000055989F60,8,,2,4,3,1
0000000055998480,32,,4,3,4,5
00000000559A59A0,5,,4,3,4,7
00000000559AF9E0,25,,4,3,4,6
00000000559B63C0,32,,2,4,3,5
00000000559C0480,27,,4,3,4,0
00000000559C5180,5,,2,4,3,7
00000000559CBA40,25,,2,4,3,6
00000000559DCE20,28,,4,3,4,2
00000000559DEDA0,27,,2,4,3,0
00000000559F6560,28,,2,4,3,2
00000000559F9620,23,,4,3,4,3
0000000055A09FA0,10,,4,3,4,5
0000000055A12840,23,,2,4,3,3
0000000055A228C0,10,,2,4,3,5
0000000055A3CF40,15,,4,3,4,4
0000000055A54F20,15,,2,4,3,4
0000000055A61580,7,,4,3,4,6
0000000055A6D7C0,29,,4,3,4,1
0000000055A7FDA0,7,,2,4,3,6
0000000055A87D80,9,,4,3,4,2
0000000055A8A160,29,,2,4,3,1
0000000055A9B000,17,,4,3,4,5
0000000055A9F940,9,,2,4,3,2
0000000055AB4C80,17,,2,4,3,5
0000000055ACC500,22,,4,3,4,4
0000000055AE7D20,22,,2,4,3,4
0000000055AEA160,35,,4,3,4,0
0000000055AF4540,12,,4,3,4,1
0000000055B0D1C0,35,,2,4,3,0
0000000055B0E600,12,,2,4,3,1
0000000055B125C0,20,,4,3,4,2
0000000055B22C20,34,,4,3,4,7
0000000055B29DE0,20,,2,4,3,2
0000000055B3D6C0,34,,2,4,3,7
0000000055B49880,4,,4,3,4,3
0000000055B5EDE0,4,,2,4,3,3
0000000055B71440,16,,4,3,4,6
0000000055B81000,13,,4,3,4,2
0000000055B8EF60,18,,4,3,4,7
0000000055B94A80,16,,2,4,3,6
0000000055BA6F20,13,,2,4,3,2
0000000055BABA60,18,,2,4,3,7
0000000055BBC0A0,24,,4,3,4,5
0000000055BD2E00,31,,4,3,4,3
0000000055BD7580,24,,2,4,3,5
0000000055BF0340,31,,2,4,3,3
0000000055BF3A40,21,,4,3,4,1
0000000055C09680,21,,2,4,3,1
0000000055C0C5A0,11,,4,3,4,0
0000000055C23940,11,,2,4,3,0
0000000055C25BA0,30,,4,3,4,4
0000000055C2EFE0,28,,4,3,4,2
0000000055C4AB80,30,,2,4,3,4
0000000055C4CFA0,28,,2,4,3,2
0000000055C5C700,32,,4,3,4,5
0000000055C69C00,26,,4,3,4,7
0000000055C74420,32,,2,4,3,5
0000000055C83100,26,,2,4,3,7
0000000055C85080,33,,4,3,4,6
0000000055C91300,8,,4,3,4,1
0000000055C9D040,33,,2,4,3,6
0000000055CACAE0,8,,2,4,3,1
0000000055CB8FE0,15,,4,3,4,4
0000000055CD2FA0,15,,2,4,3,4
0000000055CDFB20,9,,4,3,4,2
0000000055CE7A20,19,,4,3,4,0
0000000055CF83E0,9,,2,4,3,2

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000302ED260,0000000000000000
2,000000003C1B6A20,000000003CC00520,0000000000000000
3,00000000420C43C0,0000000042ABA980,00000000BF7AFB20
4,0000000046432080,0000000046CAE780,00000000BCD295A0
5,0000000046CF7C60,0000000047577200,00000000B7CAB5E0
6,000000004751B680,0000000047C99060,00000000BE0488C0
7,0000000047CE8A80,00000000486551E0,00000000BB652C00
8,000000004862D060,0000000048D300A0,00000000B2160E80
9,0000000048D24F80,0000000049382EC0,00000000B701CD40
10,0000000049401E20,0000000049B3F960,00000000B63AC6E0
11,0000000049B592A0,000000004A1266A0,00000000BEF65EA0
12,000000004A1B3A60,000000004A78A080,00000000B2E99B60
13,000000004A794060,000000004AD54A80,00000000B51627E0
14,000000004AD7A8C0,000000004B3C3600,00000000BD1BC240
15,000000004B34A380,000000004BB1F200,000000009F791560
16,000000004B94A200,000000004C037A80,00000000BAC9EB20
17,000000004C034AA0,000000004C679620,00000000B57F4200
18,000000004C61BB80,000000004CBC5000,00000000B929F120
19,000000004CC0E1A0,000000004D2FAB40,00000000B34F6120
20,000000004D232960,000000004D8F0B60,00000000B4841D20
21,000000004D81B3E0,000000004DF80000,00000000B2D259C0
22,000000004DF41640,000000004F945EC0,000000009EC29300
23,000000004E58FBC0,000000004ECA88C0,00000000BBBF3220
24,000000004EBEABE0,000000004F1F7620,00000000B6E93740
25,000000004F1D0A20,000000004F7EAA40,00000000B7F88780
26,000000004FA5DF40,00000000500A3500,00000000BA044DE0
27,000000005002D780,00000000507E2E40,00000000BE69BE60
28,000000005062CF60,0000000050CDFB40,00000000B6E54680
29,0000000050BFBC60,00000000512F9B60,00000000B22ED9C0
30,00000000511D25E0,00000000536760A0,000000009F1E68C0
31,0000000051F28F60,000000005262AE80,00000000B9BDCD80
32,0000000052544480,0000000052C81760,00000000B61C9A60
33,0000000052B79440,0000000053285BE0,00000000BB247140
34,00000000531C2780,0000000053BBF6A0,00000000B94B5820
35,0000000053AB44E0,000000005424EB40,00000000AAC36C20
36,00000000C098C760,00000000C121A660,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,100
policy,multiple
workload,yieldrepeat
forknum,32

$ 
