clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000003149EEC0,15,bufwrite,4,3,4,0
00000000314A6040,15,bufwrite,2,4,3,0
00000000314BA400,16,bufwrite,4,3,4,0
00000000314C1620,16,bufwrite,2,4,3,0
00000000314D5A40,17,bufwrite,4,3,4,0
00000000314DCB00,17,bufwrite,2,4,3,0
00000000314F0EA0,18,bufwrite,4,3,4,0
00000000314F7FC0,18,bufwrite,2,4,3,0
000000003150C380,19,bufwrite,4,3,4,0
00000000315134E0,19,bufwrite,2,4,3,0
00000000315277E0,20,bufwrite,4,3,4,0
000000003152E940,20,bufwrite,2,4,3,0
0000000031542C20,21,bufwrite,4,3,4,0
0000000031549D80,21,bufwrite,2,4,3,0
000000003155E060,22,bufwrite,4,3,4,0
0000000031565220,22,bufwrite,2,4,3,0
00000000315796A0,23,bufwrite,4,3,4,0
00000000315807E0,23,bufwrite,2,4,3,0
0000000031594C80,24,bufwrite,4,3,4,0
000000003159BF40,24,bufwrite,2,4,3,0
00000000315B0200,25,bufwrite,4,3,4,0
00000000315B7400,25,bufwrite,2,4,3,0
00000000315CB7C0,26,bufwrite,4,3,4,0
00000000315D29A0,26,bufwrite,2,4,3,0
00000000315E6C80,27,bufwrite,4,3,4,0
00000000315EDEE0,27,bufwrite,2,4,3,0
00000000316022A0,28,bufwrite,4,3,4,0
00000000316094C0,28,bufwrite,2,4,3,0
000000003161D860,29,bufwrite,4,3,4,0
0000000031624A20,29,bufwrite,2,4,3,0
0000000031638F00,30,bufwrite,4,3,4,0
0000000031640080,30,bufwrite,2,4,3,0
00000000316545A0,31,bufwrite,4,3,4,0
000000003165B780,31,bufwrite,2,4,3,0
000000003166FB80,32,bufwrite,4,3,4,0
0000000031676D40,32,bufwrite,2,4,3,0
000000003168B260,33,bufwrite,4,3,4,0
0000000031692400,33,bufwrite,2,4,3,0
00000000316A67C0,34,bufwrite,4,3,4,0
00000000316ADA20,34,bufwrite,2,4,3,0
00000000316C2000,35,bufwrite,4,3,4,0
00000000316C91C0,35,bufwrite,2,4,3,0
00000000316DD660,4,bufwrite,4,3,4,0
00000000316E48A0,4,bufwrite,2,4,3,0
00000000316F8BA0,5,bufwrite,4,3,4,0
00000000316FFE60,5,bufwrite,2,4,3,0
0000000031714020,6,bufwrite,4,3,4,0
000000003171B380,6,bufwrite,2,4,3,0
000000003172F6E0,7,bufwrite,4,3,4,0
0000000031736700,7,bufwrite,2,4,3,0
000000003174A9C0,8,bufwrite,4,3,4,0
0000000031751A80,8,bufwrite,2,4,3,0
0000000031765DE0,9,bufwrite,4,3,4,0
000000003176CEE0,9,bufwrite,2,4,3,0
0000000031781240,10,bufwrite,4,3,4,0
0000000031788440,10,bufwrite,2,4,3,0
000000003179C800,11,bufwrite,4,3,4,0
00000000317A39C0,11,bufwrite,2,4,3,0
00000000317B7E40,12,bufwrite,4,3,4,0
00000000317BF040,12,bufwrite,2,4,3,0
00000000317D33A0,13,bufwrite,4,3,4,0
00000000317DA560,13,bufwrite,2,4,3,0
00000000317EE780,14,bufwrite,4,3,4,0
00000000317F59C0,14,bufwrite,2,4,3,0
0000000031809CC0,15,bufwrite,4,3,4,0
0000000031810DA0,15,bufwrite,2,4,3,0
00000000318250C0,16,bufwrite,4,3,4,0
000000003182C1C0,16,bufwrite,2,4,3,0
0000000031840540,17,bufwrite,4,3,4,0
0000000031847660,17,bufwrite,2,4,3,0
000000003185B980,18,bufwrite,4,3,4,0
0000000031862AA0,18,bufwrite,2,4,3,0
0000000031876E00,19,bufwrite,4,3,4,0
000000003187E000,19,bufwrite,2,4,3,0
0000000031892500,20,bufwrite,4,3,4,0
0000000031899680,20,bufwrite,2,4,3,0
00000000318ADC00,21,bufwrite,4,3,4,0
00000000318B4D80,21,bufwrite,2,4,3,0
00000000318C9060,22,bufwrite,4,3,4,0
00000000318D03C0,22,bufwrite,2,4,3,0
00000000318E4840,23,bufwrite,4,3,4,0
00000000318EB960,23,bufwrite,2,4,3,0
00000000318FFCC0,24,bufwrite,4,3,4,0
0000000031906FA0,24,bufwrite,2,4,3,0
000000003191B3C0,25,bufwrite,4,3,4,0
0000000031922580,25,bufwrite,2,4,3,0
0000000031936900,26,bufwrite,4,3,4,0
000000003193DAC0,26,bufwrite,2,4,3,0
0000000031951E60,27,bufwrite,4,3,4,0
00000000319590C0,27,bufwrite,2,4,3,0
000000003196ECC0,28,bufwrite,4,3,4,0
0000000031976020,28,bufwrite,2,4,3,0
000000003198A920,29,bufwrite,4,3,4,0

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,0000000024DFF860,0000000000000000
2,0000000026E3CA40,0000000027184D40,0000000000000000
3,0000000028D47900,0000000028FE3860,000000008CF375E0
4,000000002A248DE0,000000002A8067C0,000000008917E100
5,000000002A4C7B40,000000002A834000,00000000892359A0
6,000000002A74E3C0,000000002C6BAF00,00000000892EE580
7,000000002AA91640,000000002C6DE140,00000000893A46C0
8,000000002AD1BE00,000000002C6FE3E0,000000008944FCC0
9,000000002AFA4100,000000002C71D7A0,0000000089502340
10,000000002B230760,000000002C73C780,00000000895B7240
11,000000002B4B6F00,000000002C75B400,0000000089669EE0
12,000000002B73F800,000000002C77A360,000000008971ACE0
13,000000002B9CE6C0,000000002C799160,00000000897CC840
14,000000002BC53040,000000002C7B8A80,000000008BC34620
15,000000002BED64E0,000000002C7D8140,000000008BD07F00
16,000000002C166240,000000002C7FC340,00000000898A1600
17,000000002C3F6E60,000000002E62B680,0000000089953100
18,000000002C87B6E0,000000002E650960,0000000089A03220
19,000000002CB115A0,000000002E672C00,000000008BDBA3A0
20,000000002CDA23C0,000000002E694500,0000000089AC9BC0
21,000000002D03AE40,000000002E6B62C0,0000000089B72AE0
22,000000002D2C46E0,000000002E6D8A20,000000008BE63DA0
23,000000002D550280,000000002E6FA380,0000000089C32340
24,000000002D7D9900,000000002E71C1A0,000000008BF06CA0
25,000000002DA5FC80,000000002E73D6C0,000000008BFA9420
26,000000002DCEA200,000000002E75EB80,000000008C04B780
27,000000002DF7B3C0,000000002E780480,000000008CB76720
28,000000002E205060,000000002E7A2080,000000008CC2BAC0
29,000000002E493CA0,000000002FBDC920,0000000089D49CC0
30,000000002EA3E300,000000002FC011E0,000000008C0F6300
31,000000002ECCA460,000000002FC23460,0000000089E97380
32,000000002EF55660,000000002FC45380,0000000089F43780
33,000000002F1E1E40,000000002FC66B40,0000000089FF9AE0
34,000000002F478DA0,000000002FC88780,000000008A0AF8C0
35,000000002F706F20,000000002FCA9E60,000000008A15EAE0
36,000000008D391980,000000008D61D3E0,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
