clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000000623A6520,12,,4,3,4,7
00000000623C2700,5,,4,3,4,2
00000000623C53E0,12,,2,4,3,7
00000000623DEB60,5,,2,4,3,2
00000000623E0A00,21,,4,3,4,6
00000000623FC680,9,,4,3,4,3
00000000624085E0,21,,2,4,3,6
0000000062412C80,9,,2,4,3,3
0000000062421B80,11,,4,3,4,4
0000000062433D40,11,,2,4,3,4
000000006243D520,6,,4,3,4,2
000000006244F6A0,6,,2,4,3,2
00000000624581A0,16,,4,3,4,1
0000000062469A80,16,,2,4,3,1
0000000062472E80,25,,4,3,4,0
000000006248D700,25,,2,4,3,0
0000000062490780,13,,4,3,4,4
00000000624A3C00,13,,2,4,3,4
00000000624AE2A0,10,,4,3,4,3
00000000624CA1C0,10,,2,4,3,3
00000000624CBCC0,14,,4,3,4,7
00000000624E0020,14,,2,4,3,7
00000000624E8F60,15,,4,3,4,4
00000000624FB440,15,,2,4,3,4
0000000062504FC0,19,,4,3,4,5
000000006251FBC0,7,,4,3,4,2
0000000062521A40,19,,2,4,3,5
0000000062532940,7,,2,4,3,2
000000006253C700,17,,4,3,4,1
000000006254D3C0,17,,2,4,3,1
000000006255A940,20,,4,3,4,5
0000000062575240,16,,4,3,4,4
0000000062576B00,20,,2,4,3,5
000000006258E840,16,,2,4,3,4
000000006259B0A0,18,,4,3,4,1
00000000625AC160,18,,2,4,3,1
00000000625B7F00,15,,4,3,4,7
00000000625CAF80,15,,2,4,3,7
00000000625D3B20,8,,4,3,4,2
00000000625E57C0,8,,2,4,3,2
00000000625F0000,11,,4,3,4,3
0000000062601D20,11,,2,4,3,3
000000006260C0E0,22,,4,3,4,5
0000000062626E80,12,,4,3,4,3
0000000062628840,22,,2,4,3,5
000000006263DBE0,12,,2,4,3,3
0000000062649760,9,,4,3,4,2
000000006265B4E0,9,,2,4,3,2
00000000626672C0,17,,4,3,4,4
0000000062679C80,17,,2,4,3,4
0000000062681DE0,10,,4,3,4,2
0000000062693F80,10,,2,4,3,2
000000006269D4A0,26,,4,3,4,0
00000000626B6BE0,13,,4,3,4,3
00000000626C83E0,13,,2,4,3,3
00000000626D13A0,11,,4,3,4,2
00000000626E2540,11,,2,4,3,2
00000000626ED300,23,,4,3,4,5
00000000627084C0,19,,4,3,4,1
000000006270A800,23,,2,4,3,5
000000006271C480,19,,2,4,3,1
0000000062728960,18,,4,3,4,4
000000006273AB80,18,,2,4,3,4
00000000627433E0,20,,4,3,4,1
00000000627541A0,20,,2,4,3,1
000000006275E080,14,,4,3,4,3
0000000062770000,14,,2,4,3,3
0000000062778C00,22,,4,3,4,1
000000006278A620,22,,2,4,3,1
0000000062795880,24,,4,3,4,6
00000000627B2640,24,,2,4,3,6
00000000627DDCA0,26,,2,4,3,0
00000000627E8CC0,12,,4,3,4,2
00000000627FA0C0,12,,2,4,3,2
00000000628038C0,25,,4,3,4,5
000000006281DB60,13,,4,3,4,2
0000000062820520,25,,2,4,3,5
00000000628329A0,13,,2,4,3,2
000000006283ED40,19,,4,3,4,4
0000000062850740,19,,2,4,3,4
000000006285ACE0,27,,4,3,4,5
0000000062876460,25,,4,3,4,6
0000000062878180,27,,2,4,3,5
000000006288EB60,25,,2,4,3,6
0000000062896560,16,,4,3,4,7
00000000628A9F40,16,,2,4,3,7
00000000628B2820,28,,4,3,4,0
00000000628CE380,15,,4,3,4,2
00000000628D1600,28,,2,4,3,0
00000000628E3F20,15,,2,4,3,2
00000000628ED5A0,26,,4,3,4,6
00000000629097E0,29,,4,3,4,5
000000006290F880,26,,2,4,3,6
0000000062925620,30,,4,3,4,0
00000000629277A0,29,,2,4,3,5
00000000629431A0,30,,2,4,3,0
0000000062944C80,27,,4,3,4,6
00000000629614E0,31,,4,3,4,5
00000000629634A0,27,,2,4,3,6
000000006297DCC0,32,,4,3,4,0
000000006297FD20,31,,2,4,3,5
000000006299A540,32,,2,4,3,0
000000006299C220,20,,4,3,4,4
00000000629AF0A0,20,,2,4,3,4
00000000629B99C0,17,,4,3,4,7
00000000629CC3C0,17,,2,4,3,7
00000000629D5060,23,,4,3,4,1
00000000629E6A20,23,,2,4,3,1
00000000629F2300,16,,4,3,4,2
0000000062A03860,16,,2,4,3,2
0000000062A0DB40,24,,4,3,4,1
0000000062A1EF00,24,,2,4,3,1
0000000062A29180,18,,4,3,4,7
0000000062A3C860,18,,2,4,3,7
0000000062A453E0,15,,4,3,4,3
0000000062A574E0,15,,2,4,3,3
0000000062A614E0,21,,4,3,4,4
0000000062A7BF80,17,,4,3,4,2
0000000062A81A40,21,,2,4,3,4
0000000062A91800,17,,2,4,3,2
0000000062A9BEA0,25,,4,3,4,1
0000000062AAD0E0,25,,2,4,3,1
0000000062AB65C0,33,,4,3,4,0
0000000062AD36C0,16,,4,3,4,3
0000000062AD4FA0,33,,2,4,3,0
0000000062AE80E0,16,,2,4,3,3
0000000062AF14E0,28,,4,3,4,6
0000000062B043E0,28,,2,4,3,6
0000000062B0E200,22,,4,3,4,4
0000000062B20280,22,,2,4,3,4
0000000062B29EC0,29,,4,3,4,6
0000000062B3D6A0,29,,2,4,3,6
0000000062B448C0,34,,4,3,4,0
0000000062B5E860,34,,2,4,3,0
0000000062B66460,19,,4,3,4,3
0000000062B78BC0,19,,2,4,3,3
0000000062B83520,30,,4,3,4,6
0000000062B96AC0,30,,2,4,3,6
0000000062B9E960,35,,4,3,4,0
0000000062BAF240,35,,2,4,3,0
0000000062BB9FA0,32,,4,3,4,5
0000000062BCC8C0,32,,2,4,3,5
0000000062BDB920,20,,4,3,4,2
0000000062BED820,20,,2,4,3,2
0000000062BFA4E0,21,,4,3,4,7
0000000062C0CDA0,21,,2,4,3,7
0000000062C15FE0,23,,4,3,4,2
0000000062C2C780,23,,2,4,3,2
0000000062C356A0,33,,4,3,4,5
0000000062C48D40,33,,2,4,3,5
0000000062C51300,20,,4,3,4,3
0000000062C6CE00,20,,2,4,3,3
0000000062C711A0,31,,4,3,4,6
0000000062C85220,31,,2,4,3,6
0000000062C8D980,24,,4,3,4,7
0000000062C9F5C0,24,,2,4,3,7
0000000062CE4B00,34,,4,3,4,5
0000000062CF7E40,34,,2,4,3,5
0000000062D03720,26,,4,3,4,2
0000000062D1EFA0,32,,4,3,4,6
0000000062D23560,26,,2,4,3,2
0000000062D33EE0,32,,2,4,3,6
0000000062D3FF40,27,,4,3,4,7
0000000062D52F20,27,,2,4,3,7
0000000062D5D460,33,,4,3,4,6
0000000062D70C00,4,,4,3,4,0
0000000062D72BE0,33,,2,4,3,6
0000000062D84540,4,,2,4,3,0
0000000062D8BE80,28,,4,3,4,1
0000000062D9D640,28,,2,4,3,1
0000000062DA6940,5,,4,3,4,0
0000000062DB73C0,5,,2,4,3,0
0000000062DC12C0,29,,4,3,4,2
0000000062DD3120,29,,2,4,3,2
0000000062DDD8C0,35,,4,3,4,6
0000000062DEF3A0,35,,2,4,3,6
0000000062E2F720,30,,4,3,4,1
0000000062E406C0,30,,2,4,3,1
0000000062E4B700,31,,4,3,4,2
0000000062E5E080,31,,2,4,3,2
0000000062E60060,4,,4,3,4,5
0000000062E730C0,4,,2,4,3,5
0000000062E7B9A0,32,,4,3,4,1
0000000062E8FF80,32,,2,4,3,1
0000000062E98960,23,,4,3,4,4
0000000062EAC5E0,23,,2,4,3,4
0000000062EB7A60,28,,4,3,4,7
0000000062ECA040,28,,2,4,3,7
0000000062ED3860,33,,4,3,4,2
0000000062EE4D60,33,,2,4,3,2
0000000062F252C0,6,,4,3,4,0
0000000062F35CE0,6,,2,4,3,0
0000000062F3FBC0,34,,4,3,4,2
0000000062F54D60,34,,2,4,3,2
0000000062F59DE0,33,,4,3,4,1
0000000062F6B060,33,,2,4,3,1
0000000062F752C0,5,,4,3,4,5
0000000062F88680,5,,2,4,3,5
0000000062F8A860,4,,4,3,4,6
0000000062F9E980,4,,2,4,3,6
0000000062FA8DC0,21,,4,3,4,3
0000000062FBA3C0,21,,2,4,3,3
0000000062FC5180,29,,4,3,4,7
0000000062FD8A20,29,,2,4,3,7
0000000062FE1640,24,,4,3,4,4
0000000062FF4580,24,,2,4,3,4
0000000062FFCD80,22,,4,3,4,3
000000006300ECA0,22,,2,4,3,3
0000000063018180,30,,4,3,4,7
000000006302B3E0,30,,2,4,3,7
0000000063033FC0,7,,4,3,4,5
0000000063046F80,7,,2,4,3,5
000000006304ED60,8,,4,3,4,0
000000006305F2E0,8,,2,4,3,0
00000000630696C0,9,,4,3,4,5
000000006307B000,9,,2,4,3,5
0000000063084940,25,,4,3,4,4
0000000063096A20,25,,2,4,3,4
00000000630A0340,35,,4,3,4,1
00000000630B1E60,35,,2,4,3,1
00000000630BCA80,31,,4,3,4,7
00000000630CE720,31,,2,4,3,7
000000006310D5E0,10,,4,3,4,0
000000006311EAE0,10,,2,4,3,0
0000000063128B80,11,,4,3,4,5
0000000063139E80,11,,2,4,3,5
000000006317E420,12,,4,3,4,5
00000000631932C0,12,,2,4,3,5
000000006319B640,5,,4,3,4,6
00000000631ADE20,5,,2,4,3,6
00000000631B7C80,26,,4,3,4,4
00000000631CAA60,26,,2,4,3,4
00000000631D3460,13,,4,3,4,5
00000000631E54C0,13,,2,4,3,5
00000000631EF8C0,27,,4,3,4,4
0000000063202600,27,,2,4,3,4
0000000063203A00,4,,4,3,4,2
0000000063215EC0,4,,2,4,3,2
000000006321F820,23,,4,3,4,3
0000000063234D80,23,,2,4,3,3
000000006323CD40,32,,4,3,4,7
0000000063250140,32,,2,4,3,7
00000000632580A0,14,,4,3,4,5
0000000063269EE0,14,,2,4,3,5
00000000632743C0,33,,4,3,4,7
0000000063287740,33,,2,4,3,7
000000006328F7E0,28,,4,3,4,4
00000000632A19C0,28,,2,4,3,4
00000000632AAB80,6,,4,3,4,2
00000000632BC160,6,,2,4,3,2
00000000632C5AC0,7,,4,3,4,6
00000000632D8E60,4,,4,3,4,1
00000000632DB580,7,,2,4,3,6
00000000632EC4E0,4,,2,4,3,1
00000000632F6180,24,,4,3,4,3
00000000633087C0,24,,2,4,3,3
0000000063312000,8,,4,3,4,2
0000000063323260,8,,2,4,3,2
000000006332AFE0,11,,4,3,4,0
000000006333B500,11,,2,4,3,0
0000000063346AA0,15,,4,3,4,5
0000000063359A60,15,,2,4,3,5
00000000633629A0,9,,4,3,4,6
0000000063375B80,9,,2,4,3,6
000000006337E5E0,29,,4,3,4,4
0000000063390EE0,29,,2,4,3,4
00000000633999A0,5,,4,3,4,1
00000000633AA400,5,,2,4,3,1
00000000633B4FC0,16,,4,3,4,5
00000000633C7100,16,,2,4,3,5
00000000633D0820,25,,4,3,4,3
00000000633E3020,25,,2,4,3,3
00000000633ED280,17,,4,3,4,5
00000000633FF3A0,17,,2,4,3,5
00000000634096C0,26,,4,3,4,3
000000006341B6C0,26,,2,4,3,3
0000000063424680,6,,4,3,4,1
0000000063435AA0,6,,2,4,3,1
000000006343F820,18,,4,3,4,5
00000000634522A0,18,,2,4,3,5
000000006345B6A0,27,,4,3,4,3
000000006346D720,27,,2,4,3,3
0000000063475F00,10,,4,3,4,6
0000000063488A80,10,,2,4,3,6
0000000063490CC0,7,,4,3,4,1
00000000634A16C0,7,,2,4,3,1
00000000634AC3E0,28,,4,3,4,3
00000000634BDF00,28,,2,4,3,3
00000000634C74E0,19,,4,3,4,5
00000000634DE400,19,,2,4,3,5
00000000634E3C20,9,,4,3,4,1
00000000634F5340,9,,2,4,3,1
00000000634FF8C0,30,,4,3,4,4
0000000063511A00,30,,2,4,3,4
00000000635198A0,12,,4,3,4,0
000000006352A100,12,,2,4,3,0
0000000063535C80,34,,4,3,4,7
0000000063547EC0,34,,2,4,3,7
000000006354FCE0,11,,4,3,4,1
0000000063561440,11,,2,4,3,1
000000006356BA20,13,,4,3,4,6
000000006357E3C0,13,,2,4,3,6
0000000063586E00,31,,4,3,4,4
0000000063598840,31,,2,4,3,4
00000000635A1620,20,,4,3,4,5
00000000635B3720,20,,2,4,3,5
00000000635BBAA0,14,,4,3,4,1
00000000635CC3A0,14,,2,4,3,1
00000000635D6C80,9,,4,3,4,2
00000000635E7F60,9,,2,4,3,2
00000000635F05C0,15,,4,3,4,1
0000000063601B40,15,,2,4,3,1
000000006360B3E0,29,,4,3,4,3
000000006361DD00,29,,2,4,3,3
0000000063629060,35,,4,3,4,7
000000006363C1A0,35,,2,4,3,7
0000000063645040,32,,4,3,4,4
0000000063656F80,32,,2,4,3,4
0000000063660E00,14,,4,3,4,6
0000000063673460,14,,2,4,3,6
000000006367B320,13,,4,3,4,0
000000006368BFC0,13,,2,4,3,0
0000000063696860,16,,4,3,4,6
00000000636A8E40,16,,2,4,3,6
00000000636B0CE0,21,,4,3,4,5
00000000636C2920,21,,2,4,3,5
00000000636CC780,17,,4,3,4,6
00000000636DF020,17,,2,4,3,6
00000000636E6660,16,,4,3,4,1
00000000636F7520,16,,2,4,3,1
0000000063701760,22,,4,3,4,5
0000000063712D00,22,,2,4,3,5
00000000637557E0,23,,4,3,4,5
0000000063767CA0,23,,2,4,3,5
000000006376FD20,14,,4,3,4,0
00000000637804E0,14,,2,4,3,0
000000006378A080,18,,4,3,4,1
000000006379B600,18,,2,4,3,1
00000000637A6E60,33,,4,3,4,4
00000000637B8DA0,33,,2,4,3,4
00000000637C19E0,19,,4,3,4,1
00000000637D2600,19,,2,4,3,1
00000000637DC760,34,,4,3,4,4
00000000637EFBA0,34,,2,4,3,4
00000000637F1CA0,4,,4,3,4,7
00000000638068C0,4,,2,4,3,7
000000006380D7C0,15,,4,3,4,0
000000006381DBA0,15,,2,4,3,0
00000000638282C0,30,,4,3,4,3
0000000063839CC0,30,,2,4,3,3
0000000063841D40,16,,4,3,4,0
0000000063852100,16,,2,4,3,0
000000006385C7E0,24,,4,3,4,5
000000006386F120,24,,2,4,3,5
0000000063878EA0,5,,4,3,4,7
000000006388B400,5,,2,4,3,7
0000000063894360,18,,4,3,4,6
00000000638A6EA0,18,,2,4,3,6
00000000638B0240,35,,4,3,4,4
00000000638C22A0,35,,2,4,3,4
00000000638CC760,6,,4,3,4,7
00000000638DF240,6,,2,4,3,7
00000000638E7760,31,,4,3,4,3
00000000638F8C60,31,,2,4,3,3
0000000063902A20,20,,4,3,4,6
0000000063915B40,20,,2,4,3,6
000000006391DEC0,32,,4,3,4,3
000000006392FAE0,32,,2,4,3,3
00000000639374A0,17,,4,3,4,0
0000000063947C20,17,,2,4,3,0
0000000063952560,7,,4,3,4,7
0000000063964D40,7,,2,4,3,7
000000006396E940,21,,4,3,4,6
0000000063980FA0,21,,2,4,3,6
00000000639894A0,10,,4,3,4,2
000000006399A8C0,10,,2,4,3,2
00000000639A3100,18,,4,3,4,0
00000000639B2E60,18,,2,4,3,0
00000000639BCD80,20,,4,3,4,1
00000000639CD900,20,,2,4,3,1
00000000639D85E0,25,,4,3,4,5
00000000639EAD00,25,,2,4,3,5
00000000639F4C00,8,,4,3,4,7
0000000063A080A0,8,,2,4,3,7
0000000063A11460,22,,4,3,4,6
0000000063A23CC0,22,,2,4,3,6
0000000063A2CBC0,11,,4,3,4,2
0000000063A3E5C0,11,,2,4,3,2
0000000063A481A0,33,,4,3,4,3
0000000063A5A6C0,33,,2,4,3,3
0000000063A640E0,23,,4,3,4,6
0000000063A77220,23,,2,4,3,6
0000000063A7F3A0,34,,4,3,4,3
0000000063A91B20,34,,2,4,3,3
0000000063A9A900,12,,4,3,4,2
0000000063AAB740,12,,2,4,3,2
0000000063AEC9A0,13,,4,3,4,2
0000000063AFDF60,13,,2,4,3,2
0000000063B087C0,9,,4,3,4,7
0000000063B1A800,9,,2,4,3,7
0000000063B24240,26,,4,3,4,5
0000000063B358A0,26,,2,4,3,5
0000000063B3DB80,21,,4,3,4,1
0000000063B4E280,21,,2,4,3,1
0000000063B57A60,14,,4,3,4,2
0000000063B68B20,14,,2,4,3,2
0000000063B73A80,10,,4,3,4,7
0000000063B86580,10,,2,4,3,7
0000000063B8F340,27,,4,3,4,5
0000000063BA1320,27,,2,4,3,5
0000000063BABD60,24,,4,3,4,6
0000000063BBDFE0,24,,2,4,3,6
0000000063BC78E0,28,,4,3,4,5

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000369B43A0,0000000000000000
2,0000000048335940,00000000488DB3E0,0000000000000000
3,000000004E6EB600,000000004ED8E7C0,00000000CC53EAC0
4,00000000532C7AE0,0000000053852E60,00000000CA2637E0
5,0000000053A348C0,0000000053FCAB40,00000000C85080C0
6,00000000541321E0,00000000546C01C0,00000000C675F1E0
7,00000000546B6B00,0000000054C5D440,00000000CAF5EC00
8,0000000054D456C0,000000005538D300,00000000C9E0D640
9,00000000553C58A0,0000000055CA9880,00000000CB37C200
10,0000000055CC4000,000000005621FC00,00000000CC179740
11,000000005622B6A0,0000000056B60F20,00000000C98E6D80
12,0000000056C101A0,0000000057283440,00000000C685E0E0
13,000000005735D180,0000000057AC5BA0,00000000CA2EDD80
14,0000000057AE7600,000000005823D780,00000000C916A5C0
15,000000005813C160,0000000058741400,00000000C5B46DC0
16,00000000588C8100,0000000058F46580,00000000CB9AC720
17,0000000058EDE1E0,0000000059938840,00000000C90B4400
18,0000000059B09600,000000005A0FF700,00000000C67C0E60
19,000000005A197C00,000000005A757EE0,00000000C647FB60
20,000000005A762720,000000005ADE19C0,00000000C47DCE20
21,000000005AD23000,000000005B5A86C0,00000000C9E5EFE0
22,000000005B5F3920,000000005BD84F40,00000000CACD0EC0
23,000000005BB912C0,000000005C2040C0,00000000C563A2C0
24,000000005C160240,000000005C843580,00000000C7C785E0
25,000000005C8B28C0,000000005CF33DA0,00000000C4A9A480
26,000000005CFA8F20,000000005D730040,00000000CB3CBEC0
27,000000005D6A66C0,000000005DD1DB20,00000000C6A17000
28,000000005DD976E0,000000005E3C1100,00000000C36D4B60
29,000000005E35DD20,000000005EE30C80,00000000C8D96FC0
30,000000005E9C4180,000000005FDC22A0,00000000C87BCEE0
31,000000005FBDD440,00000000605CFB60,00000000C6F7C4E0
32,00000000602FB560,000000006099F380,00000000C76E4060
33,0000000060AA4960,00000000615FB0C0,00000000C3EB4DA0
34,00000000611A81A0,000000006195E9C0,00000000C91A0820
35,00000000617B3D00,0000000061D872A0,00000000C5A57C00
36,00000000CD5E9AA0,00000000CDB89740,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,5000
policy,default
workload,yieldrepeat
forknum,32

$ 
