clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001B7F7E1C0,25,,2,4,3,2
00000001B7F88D80,28,,4,3,4,0
00000001B7F8A600,18,,2,4,3,6
00000001B7F97080,28,,2,4,3,0
00000001B7F979E0,26,,4,3,4,2
00000001B7FA5B80,29,,4,3,4,4
00000001B7FA7440,26,,2,4,3,2
00000001B7FB3B00,29,,2,4,3,4
00000001B7FB6140,33,,4,3,4,3
00000001B7FC27E0,33,,2,4,3,3
00000001B7FC6940,27,,4,3,4,2
00000001B7FD4220,27,,2,4,3,2
00000001B7FD8BA0,19,,4,3,4,6
00000001B7FE6600,30,,4,3,4,0
00000001B7FE6BC0,19,,2,4,3,6
00000001B7FF3BA0,30,,2,4,3,0
00000001B7FF6F00,31,,4,3,4,4
00000001B8004080,31,,2,4,3,4
00000001B80084A0,34,,4,3,4,3
00000001B8015C00,34,,2,4,3,3
00000001B8018F80,33,,4,3,4,0
00000001B8024DA0,33,,2,4,3,0
00000001B8029E40,35,,4,3,4,5
00000001B8036280,28,,4,3,4,2
00000001B8037FC0,35,,2,4,3,5
00000001B8044320,28,,2,4,3,2
00000001B8047480,20,,4,3,4,6
00000001B8054DA0,36,,4,3,4,3
00000001B8055C60,20,,2,4,3,6
00000001B8061EE0,36,,2,4,3,3
00000001B8067A40,17,,4,3,4,1
00000001B8073100,5,,4,3,4,5
00000001B80758C0,17,,2,4,3,1
00000001B807C0E0,5,,4,3,4,5
00000001B807F540,32,,4,3,4,4
00000001B808EF00,5,,2,4,3,5
00000001B8093400,32,,2,4,3,4
00000001B8096300,21,,4,3,4,6
00000001B80A1A60,6,,4,3,4,3
00000001B80A66A0,21,,2,4,3,6
00000001B80B2280,29,,4,3,4,2
00000001B80B2580,6,,2,4,3,3
00000001B80C0EC0,29,,2,4,3,2
00000001B80C1080,22,,4,3,4,6
00000001B80CF220,22,,2,4,3,6
00000001B80D2020,34,,4,3,4,0
00000001B80DEA80,34,,2,4,3,0
00000001B80E1A80,7,,4,3,4,5
00000001B80EF160,33,,4,3,4,4
00000001B80EF860,7,,2,4,3,5
00000001B80FCC00,30,,4,3,4,2
00000001B80FD620,33,,2,4,3,4
00000001B810B360,8,,4,3,4,3
00000001B810B900,30,,2,4,3,2
00000001B8118C60,8,,2,4,3,3
00000001B8119040,35,,4,3,4,0
00000001B8126FA0,23,,4,3,4,6
00000001B8126E00,35,,2,4,3,0
00000001B8133700,9,,4,3,4,3
00000001B8135B80,23,,2,4,3,6
00000001B8141A20,18,,4,3,4,1
00000001B8145280,9,,2,4,3,3
00000001B814E320,18,,2,4,3,1
00000001B81548A0,24,,4,3,4,6
00000001B8162A60,24,,2,4,3,6
00000001B8162BA0,10,,4,3,4,3
00000001B816F280,19,,4,3,4,1
00000001B81718E0,10,,2,4,3,3
00000001B817D820,19,,2,4,3,1
00000001B817FD00,34,,4,3,4,4
00000001B818E500,34,,2,4,3,4
00000001B818FBE0,31,,4,3,4,2
00000001B819C640,25,,4,3,4,6
00000001B819D940,31,,2,4,3,2
00000001B81AA3C0,8,,4,3,4,5
00000001B81AB1A0,25,,2,4,3,6
00000001B81B7EC0,36,,4,3,4,4
00000001B81B8AE0,8,,2,4,3,5
00000001B81C55C0,26,,4,3,4,6
00000001B81C56A0,36,,2,4,3,4
00000001B81D3520,26,,2,4,3,6
00000001B81D7600,11,,4,3,4,3
00000001B81E4EE0,11,,2,4,3,3
00000001B81E5120,32,,4,3,4,2
00000001B81EE1C0,5,,4,3,4,0
00000001B81F35C0,32,,2,4,3,2
00000001B81FD320,5,,2,4,3,0
00000001B8204B40,12,,4,3,4,3
00000001B8212040,12,,2,4,3,3
00000001B8213680,20,,4,3,4,1
00000001B821E240,33,,4,3,4,2
00000001B8220CE0,20,,2,4,3,1
00000001B822B340,33,,2,4,3,2
00000001B822F700,13,,4,3,4,3
00000001B823D500,13,,2,4,3,3
00000001B823F820,21,,4,3,4,1
00000001B824C000,21,,2,4,3,1
00000001B8250980,9,,4,3,4,5
00000001B825AFE0,6,,4,3,4,4
00000001B825F100,9,,2,4,3,5
00000001B826A1A0,6,,2,4,3,4
00000001B826DD80,22,,4,3,4,1
00000001B827ADC0,34,,4,3,4,2
00000001B827AB40,22,,2,4,3,1
00000001B82892E0,10,,4,3,4,5
00000001B82898E0,34,,2,4,3,2
00000001B8296BC0,23,,4,3,4,1
00000001B8299F60,10,,2,4,3,5
00000001B82A3BA0,7,,4,3,4,0
00000001B82A5320,23,,2,4,3,1
00000001B82B1280,7,,2,4,3,0
00000001B82B2740,27,,4,3,4,6
00000001B82BE1C0,35,,4,3,4,2
00000001B82C0580,27,,2,4,3,6
00000001B82CCA60,24,,4,3,4,1
00000001B82CDE80,35,,2,4,3,2
00000001B82D9BE0,28,,4,3,4,6
00000001B82DAD80,24,,2,4,3,1
00000001B82E7D00,14,,4,3,4,3
00000001B82E8CA0,28,,2,4,3,6
00000001B82F5DA0,14,,2,4,3,3
00000001B82F9940,8,,4,3,4,0
00000001B83065E0,8,,2,4,3,0
00000001B8306860,36,,4,3,4,2
00000001B83124C0,29,,4,3,4,6
00000001B8313860,36,,2,4,3,2
00000001B8320520,7,,4,3,4,4
00000001B83228C0,29,,2,4,3,6
00000001B832E9A0,15,,4,3,4,3
00000001B832EEA0,7,,2,4,3,4
00000001B833B6E0,15,,2,4,3,3
00000001B83412E0,25,,4,3,4,1
00000001B834E9C0,11,,4,3,4,5
00000001B834EF60,25,,2,4,3,1
00000001B835C380,16,,4,3,4,3
00000001B835D180,11,,2,4,3,5
00000001B8368480,9,,4,3,4,0
00000001B836ACC0,16,,2,4,3,3
00000001B836F5A0,5,,4,3,4,2
00000001B837D6E0,9,,2,4,3,0
00000001B8381540,8,,4,3,4,4
00000001B8382C80,5,,2,4,3,2
00000001B83901E0,8,,2,4,3,4
00000001B8391E60,12,,4,3,4,5
00000001B839EE60,10,,4,3,4,0
00000001B839F4E0,12,,2,4,3,5
00000001B83ACC40,10,,2,4,3,0
00000001B83ADCC0,9,,4,3,4,4
00000001B83B9760,6,,4,3,4,2
00000001B83BB8C0,9,,2,4,3,4
00000001B83C6EC0,6,,2,4,3,2
00000001B83C81C0,11,,4,3,4,0
00000001B83D3DC0,11,,2,4,3,0
00000001B83D8100,13,,4,3,4,5
00000001B83E4C00,10,,4,3,4,4
00000001B83E52C0,13,,2,4,3,5
00000001B83F2E60,26,,4,3,4,1
00000001B83F3FA0,10,,2,4,3,4
00000001B83FFE20,17,,4,3,4,3
00000001B8400C00,26,,2,4,3,1
00000001B840DB80,7,,4,3,4,2
00000001B840E8E0,17,,2,4,3,3
00000001B841B220,27,,4,3,4,1
00000001B841B2E0,7,,2,4,3,2
00000001B8427DE0,27,,2,4,3,1
00000001B8428F40,30,,4,3,4,6
00000001B8435600,8,,4,3,4,2
00000001B8437C80,30,,2,4,3,6
00000001B8443300,8,,2,4,3,2
00000001B8446D40,12,,4,3,4,4
00000001B8453CA0,14,,4,3,4,5
00000001B8453D60,12,,2,4,3,4
00000001B8460000,13,,4,3,4,0
00000001B8462820,14,,2,4,3,5
00000001B846C1E0,13,,2,4,3,0
00000001B846F800,28,,4,3,4,1
00000001B847CAC0,28,,2,4,3,1
00000001B8481320,31,,4,3,4,6
00000001B848E800,9,,4,3,4,2
00000001B848F220,31,,2,4,3,6
00000001B849B420,15,,4,3,4,5
00000001B849F420,9,,2,4,3,2
00000001B84A9300,15,,2,4,3,5
00000001B84ADE60,32,,4,3,4,6
00000001B84BB1A0,29,,4,3,4,1
00000001B84BBB00,32,,2,4,3,6
00000001B84C8860,10,,4,3,4,2
00000001B84CA4E0,29,,2,4,3,1
00000001B84D6600,18,,4,3,4,3
00000001B84D7100,10,,2,4,3,2
00000001B84E3DA0,14,,4,3,4,4
00000001B84E4400,18,,2,4,3,3
00000001B84F11C0,30,,4,3,4,1
00000001B84F1E20,14,,2,4,3,4
00000001B84FF060,11,,4,3,4,2
00000001B8500F00,30,,2,4,3,1
00000001B850CB40,19,,4,3,4,3
00000001B850D3E0,11,,2,4,3,2
00000001B85191C0,16,,4,3,4,0
00000001B851BC00,19,,2,4,3,3
00000001B8527500,17,,4,3,4,4
00000001B8527A80,16,,2,4,3,0
00000001B8535200,17,,2,4,3,4
00000001B85352E0,33,,4,3,4,6
00000001B8541E00,31,,4,3,4,1
00000001B85438C0,33,,2,4,3,6
00000001B854FD00,12,,4,3,4,2
00000001B85503C0,31,,2,4,3,1
00000001B855D3A0,34,,4,3,4,6
00000001B855D9A0,12,,2,4,3,2
00000001B856B280,32,,4,3,4,1
00000001B856D740,34,,2,4,3,6
00000001B85781E0,13,,4,3,4,2

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000C839C3E0,0000000000000000
2,00000000D3366200,00000000D36CB5E0,0000000000000000
3,00000001AA259DA0,00000001AA7C4D80,00000001AAB01440
4,00000001AB382480,00000001AB7D9E40,00000001F130E0C0
5,00000001AD1A6520,00000001AD63A7A0,00000001F00F1440
6,00000001AD657C40,00000001ADA79320,00000001EF571340
7,00000001ADA7CC60,00000001ADE49000,00000001EEA7E7A0
8,00000001ADE63720,00000001AE273A80,00000001ECC2BD40
9,00000001AE2A9EE0,00000001AE656380,00000001EE0DD480
10,00000001AE66E640,00000001AEA0E680,00000001EE1EF220
11,00000001AEA38340,00000001AEDF1360,00000001EED29220
12,00000001AEE01220,00000001AF1D2400,00000001EF707780
13,00000001AF226EA0,00000001AF5F3040,00000001EF398600
14,00000001AF649540,00000001AFA30400,00000001F00927E0
15,00000001AFA344C0,00000001AFE7BEE0,00000001F0442600
16,00000001AFE7FCC0,00000001B0498640,00000001F0C7FE20
17,00000001B0453860,00000001B1017260,00000001EDA3ABE0
18,00000001B0FA3200,00000001B1441D40,00000001EED44660
19,00000001B14DC240,00000001B199A380,00000001F0F30680
20,00000001B199E760,00000001B1EAEEE0,00000001EDF987C0
21,00000001B1EB9FE0,00000001B2414220,00000001EE040300
22,00000001B23FA940,00000001B2964F60,00000001EC84CF40
23,00000001B29B92C0,00000001B2DE6F60,00000001EDAEEC20
24,00000001B2E258C0,00000001B3392CE0,00000001EF974CC0
25,00000001B33BC8C0,00000001B3942200,00000001EED7F940
26,00000001B38A96C0,00000001B3F74960,00000001ED7763A0
27,00000001B3FDCE80,00000001B45587E0,00000001F064A320
28,00000001B456A0E0,00000001B4A6ED20,00000001ED3A8E80
29,00000001B4C738E0,00000001B515DDA0,00000001F065A540
30,00000001B5117440,00000001B559AF00,00000001EFEC60E0
31,00000001B5554E60,00000001B59F8920,00000001EFCCA900
32,00000001B59B19C0,00000001B61A4B00,00000001F07F6B60
33,00000001B60582E0,00000001B6635DA0,00000001F1145EE0
34,00000001B6554D00,00000001B6E006C0,00000001EF965DE0
35,00000001B6D4D2C0,00000001B726A500,00000001EDF45DA0
36,00000001B71C2EA0,00000001B76733C0,00000001F07CEC80
37,00000001F1979300,00000001F1ED7240,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,100
policy,default
workload,yieldrepeat
forknum,32
cnt_contextswitch,39965
cnt_worksteal,0
wakeupcnt,74

$ 
