clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000003D1E14A0,31,bufwrite,2,4,3,1
000000003D1E9020,22,bufwrite,4,3,4,3
000000003D1F9D40,16,bufwrite,4,3,4,2
000000003D1FB760,22,bufwrite,2,4,3,3
000000003D20B460,32,bufwrite,4,3,4,1
000000003D20D7C0,16,bufwrite,2,4,3,2
000000003D218AE0,32,bufwrite,2,4,3,1
000000003D21F1E0,7,bufwrite,4,3,4,0
000000003D2287C0,7,bufwrite,2,4,3,0
000000003D22FB80,17,bufwrite,4,3,4,2
000000003D23F480,17,bufwrite,2,4,3,2
000000003D2418C0,23,bufwrite,4,3,4,3
000000003D24C560,23,bufwrite,2,4,3,3
000000003D253700,18,bufwrite,4,3,4,2
000000003D2636A0,18,bufwrite,2,4,3,2
000000003D2650C0,24,bufwrite,4,3,4,3
000000003D26F600,24,bufwrite,2,4,3,3
000000003D275EA0,19,bufwrite,4,3,4,2
000000003D284B00,19,bufwrite,2,4,3,2
000000003D286D40,33,bufwrite,4,3,4,1
000000003D291CE0,33,bufwrite,2,4,3,1
000000003D298F40,8,bufwrite,4,3,4,0
000000003D2A2760,8,bufwrite,2,4,3,0
000000003D2A9EC0,20,bufwrite,4,3,4,2
000000003D2B3DE0,20,bufwrite,2,4,3,2
000000003D2BA9C0,9,bufwrite,4,3,4,0
000000003D2C42E0,9,bufwrite,2,4,3,0
000000003D2CBB60,25,bufwrite,4,3,4,3
000000003D2D5E60,25,bufwrite,2,4,3,3
000000003D2DC4C0,21,bufwrite,4,3,4,2
000000003D2E6460,21,bufwrite,2,4,3,2
000000003D2ED600,26,bufwrite,4,3,4,3
000000003D2F6EE0,26,bufwrite,2,4,3,3
000000003D2FE9A0,34,bufwrite,4,3,4,1
000000003D309120,34,bufwrite,2,4,3,1
000000003D310080,22,bufwrite,4,3,4,2
000000003D319CA0,22,bufwrite,2,4,3,2
000000003D321240,35,bufwrite,4,3,4,1
000000003D32B0A0,35,bufwrite,2,4,3,1
000000003D3320E0,23,bufwrite,4,3,4,2
000000003D33B980,23,bufwrite,2,4,3,2
000000003D342F80,27,bufwrite,4,3,4,3
000000003D34D660,27,bufwrite,2,4,3,3
000000003D3543A0,10,bufwrite,4,3,4,0
000000003D35D200,10,bufwrite,2,4,3,0
000000003D3BE4C0,28,bufwrite,4,3,4,3
000000003D3C89C0,28,bufwrite,2,4,3,3
000000003D3CF840,11,bufwrite,4,3,4,0
000000003D3D9B20,11,bufwrite,2,4,3,0
000000003D3DDEA0,4,bufwrite,4,3,4,1
000000003D3E7C80,4,bufwrite,2,4,3,1
000000003D3EE760,29,bufwrite,4,3,4,3
000000003D3F89E0,29,bufwrite,2,4,3,3
000000003D3FF6C0,12,bufwrite,4,3,4,0
000000003D4092E0,12,bufwrite,2,4,3,0
000000003D410AC0,5,bufwrite,4,3,4,1
000000003D41AAC0,5,bufwrite,2,4,3,1
000000003D421C80,24,bufwrite,4,3,4,2
000000003D42B5A0,24,bufwrite,2,4,3,2
000000003D432B80,30,bufwrite,4,3,4,3
000000003D43CEA0,30,bufwrite,2,4,3,3
000000003D443B80,6,bufwrite,4,3,4,1
000000003D44D2C0,6,bufwrite,2,4,3,1
000000003D4541A0,25,bufwrite,4,3,4,2
000000003D45DB60,25,bufwrite,2,4,3,2
000000003D464DE0,7,bufwrite,4,3,4,1
000000003D46EE00,7,bufwrite,2,4,3,1
000000003D475C60,31,bufwrite,4,3,4,3
000000003D47F780,31,bufwrite,2,4,3,3
000000003D486860,8,bufwrite,4,3,4,1
000000003D4900A0,8,bufwrite,2,4,3,1
000000003D496EA0,26,bufwrite,4,3,4,2
000000003D4A0FA0,26,bufwrite,2,4,3,2
000000003D4A80C0,9,bufwrite,4,3,4,1
000000003D4B1CA0,9,bufwrite,2,4,3,1
000000003D4B8380,13,bufwrite,4,3,4,0
000000003D4C24C0,13,bufwrite,2,4,3,0
000000003D4C8FC0,10,bufwrite,4,3,4,1
000000003D4D3520,10,bufwrite,2,4,3,1
000000003D4D9CC0,27,bufwrite,4,3,4,2
000000003D4E3D00,27,bufwrite,2,4,3,2
000000003D4EB1C0,14,bufwrite,4,3,4,0
000000003D4F4860,14,bufwrite,2,4,3,0
000000003D4FB3E0,11,bufwrite,4,3,4,1
000000003D504F80,11,bufwrite,2,4,3,1
000000003D50BAC0,32,bufwrite,4,3,4,3
000000003D515F20,32,bufwrite,2,4,3,3
000000003D51C040,28,bufwrite,4,3,4,2
000000003D525860,28,bufwrite,2,4,3,2
000000003D52CE40,33,bufwrite,4,3,4,3
000000003D536E60,33,bufwrite,2,4,3,3
000000003D53DA80,12,bufwrite,4,3,4,1
000000003D547300,12,bufwrite,2,4,3,1
000000003D54E740,29,bufwrite,4,3,4,2
000000003D5587C0,29,bufwrite,2,4,3,2
000000003D55F4A0,34,bufwrite,4,3,4,3
000000003D569320,34,bufwrite,2,4,3,3
000000003D570880,30,bufwrite,4,3,4,2
000000003D57A700,30,bufwrite,2,4,3,2
000000003D5817E0,15,bufwrite,4,3,4,0
000000003D58AE40,15,bufwrite,2,4,3,0
000000003D591AC0,35,bufwrite,4,3,4,3
000000003D59BB00,35,bufwrite,2,4,3,3
000000003D5A3320,31,bufwrite,4,3,4,2
000000003D5ACCE0,31,bufwrite,2,4,3,2
000000003D5B3E40,16,bufwrite,4,3,4,0
000000003D5BCD80,16,bufwrite,2,4,3,0
000000003D61CA60,32,bufwrite,4,3,4,2
000000003D626960,32,bufwrite,2,4,3,2
000000003D62E1A0,13,bufwrite,4,3,4,1
000000003D6371C0,13,bufwrite,2,4,3,1
000000003D63E520,17,bufwrite,4,3,4,0
000000003D648220,17,bufwrite,2,4,3,0
000000003D64F5E0,33,bufwrite,4,3,4,2
000000003D659100,33,bufwrite,2,4,3,2
000000003D6601C0,14,bufwrite,4,3,4,1
000000003D66A7E0,14,bufwrite,2,4,3,1
000000003D66D120,4,bufwrite,4,3,4,3
000000003D677CE0,4,bufwrite,2,4,3,3
000000003D67E320,34,bufwrite,4,3,4,2
000000003D688000,34,bufwrite,2,4,3,2
000000003D68EA20,15,bufwrite,4,3,4,1
000000003D698C60,15,bufwrite,2,4,3,1
000000003D69F560,5,bufwrite,4,3,4,3
000000003D6A92E0,5,bufwrite,2,4,3,3
000000003D6AFD00,16,bufwrite,4,3,4,1
000000003D6B9240,16,bufwrite,2,4,3,1
000000003D6BFA00,6,bufwrite,4,3,4,3
000000003D6C9460,6,bufwrite,2,4,3,3
000000003D6CF9E0,35,bufwrite,4,3,4,2
000000003D6D94E0,35,bufwrite,2,4,3,2
000000003D6E04C0,7,bufwrite,4,3,4,3
000000003D6E9A60,7,bufwrite,2,4,3,3
000000003D749500,18,bufwrite,4,3,4,1
000000003D7534A0,18,bufwrite,2,4,3,1
000000003D759C60,19,bufwrite,4,3,4,0
000000003D763F00,19,bufwrite,2,4,3,0
000000003D768160,4,bufwrite,4,3,4,2
000000003D7729C0,4,bufwrite,2,4,3,2
000000003D779900,20,bufwrite,4,3,4,1
000000003D7832C0,20,bufwrite,2,4,3,1
000000003D789F20,8,bufwrite,4,3,4,3
000000003D793C60,8,bufwrite,2,4,3,3
000000003D79A8E0,21,bufwrite,4,3,4,1
000000003D7A45E0,21,bufwrite,2,4,3,1
000000003D7AAB40,20,bufwrite,4,3,4,0
000000003D7B4140,20,bufwrite,2,4,3,0
000000003D7BB5E0,22,bufwrite,4,3,4,1
000000003D7C5380,22,bufwrite,2,4,3,1
000000003D7CC760,5,bufwrite,4,3,4,2
000000003D7D61E0,5,bufwrite,2,4,3,2
000000003D7DCC80,9,bufwrite,4,3,4,3
000000003D7E6320,9,bufwrite,2,4,3,3
000000003D7ECE60,21,bufwrite,4,3,4,0
000000003D7F6100,21,bufwrite,2,4,3,0
000000003D7FCE60,10,bufwrite,4,3,4,3
000000003D806480,10,bufwrite,2,4,3,3
000000003D80D240,23,bufwrite,4,3,4,0
000000003D816B20,23,bufwrite,2,4,3,0
000000003D81D540,6,bufwrite,4,3,4,2
000000003D827760,6,bufwrite,2,4,3,2
000000003D82E220,24,bufwrite,4,3,4,0
000000003D837440,24,bufwrite,2,4,3,0
000000003D83EBE0,23,bufwrite,4,3,4,1
000000003D848180,23,bufwrite,2,4,3,1
000000003D84ED40,25,bufwrite,4,3,4,0
000000003D858360,25,bufwrite,2,4,3,0
000000003D85F5C0,11,bufwrite,4,3,4,3
000000003D868D40,11,bufwrite,2,4,3,3
000000003D86F720,26,bufwrite,4,3,4,0
000000003D878920,26,bufwrite,2,4,3,0
000000003D87FD60,7,bufwrite,4,3,4,2
000000003D88A1E0,7,bufwrite,2,4,3,2
000000003D890F60,27,bufwrite,4,3,4,0
000000003D89A720,27,bufwrite,2,4,3,0
000000003D8A13C0,12,bufwrite,4,3,4,3
000000003D8AAE20,12,bufwrite,2,4,3,3
000000003D8B1D00,28,bufwrite,4,3,4,0
000000003D8BAFC0,28,bufwrite,2,4,3,0
000000003D8C2160,24,bufwrite,4,3,4,1
000000003D8CB8C0,24,bufwrite,2,4,3,1
000000003D8D2680,29,bufwrite,4,3,4,0
000000003D8DB9C0,29,bufwrite,2,4,3,0
000000003D8E2BA0,8,bufwrite,4,3,4,2
000000003D8EC6E0,8,bufwrite,2,4,3,2
000000003D8F3980,25,bufwrite,4,3,4,1
000000003D8FD6A0,25,bufwrite,2,4,3,1
000000003D904C00,30,bufwrite,4,3,4,0
000000003D90DA80,30,bufwrite,2,4,3,0
000000003D914F00,9,bufwrite,4,3,4,2
000000003D91E380,9,bufwrite,2,4,3,2
000000003D9250A0,31,bufwrite,4,3,4,0
000000003D92E1C0,31,bufwrite,2,4,3,0
000000003D935700,10,bufwrite,4,3,4,2
000000003D93ED80,10,bufwrite,2,4,3,2
000000003D94F000,26,bufwrite,4,3,4,1
000000003D958E00,26,bufwrite,2,4,3,1
000000003D95FDC0,11,bufwrite,4,3,4,2
000000003D969C40,11,bufwrite,2,4,3,2
000000003D970EC0,27,bufwrite,4,3,4,1
000000003D97A820,27,bufwrite,2,4,3,1
000000003D9815A0,13,bufwrite,4,3,4,3
000000003D98B7C0,13,bufwrite,2,4,3,3
000000003D992CE0,12,bufwrite,4,3,4,2
000000003D99C280,12,bufwrite,2,4,3,2
000000003D9A3140,14,bufwrite,4,3,4,3
000000003D9AD220,14,bufwrite,2,4,3,3
000000003D9B4780,28,bufwrite,4,3,4,1
000000003D9BDFE0,28,bufwrite,2,4,3,1
000000003D9C4900,13,bufwrite,4,3,4,2
000000003D9CE000,13,bufwrite,2,4,3,2
000000003D9D5400,29,bufwrite,4,3,4,1
000000003D9DEAC0,29,bufwrite,2,4,3,1
000000003D9E5D80,15,bufwrite,4,3,4,2
000000003D9EF720,15,bufwrite,2,4,3,2
000000003D9F6500,16,bufwrite,4,3,4,3
000000003DA003C0,16,bufwrite,2,4,3,3
000000003DA07200,30,bufwrite,4,3,4,1
000000003DA11020,30,bufwrite,2,4,3,1
000000003DA18260,17,bufwrite,4,3,4,2
000000003DA21F40,17,bufwrite,2,4,3,2
000000003DA29160,32,bufwrite,4,3,4,1
000000003DA32E20,32,bufwrite,2,4,3,1
000000003DA3A020,18,bufwrite,4,3,4,2
000000003DA43D00,18,bufwrite,2,4,3,2
000000003DA4AEE0,17,bufwrite,4,3,4,3
000000003DA54A60,17,bufwrite,2,4,3,3
000000003DA5C0C0,19,bufwrite,4,3,4,2
000000003DA660A0,19,bufwrite,2,4,3,2
000000003DA6CFC0,33,bufwrite,4,3,4,1
000000003DA77E40,33,bufwrite,2,4,3,1
000000003DA7F2C0,32,bufwrite,4,3,4,0
000000003DA91AE0,20,bufwrite,4,3,4,2
000000003DA9AC80,20,bufwrite,2,4,3,2
000000003DAFB1C0,32,bufwrite,2,4,3,0
000000003DB03180,18,bufwrite,4,3,4,3
000000003DB0CC60,18,bufwrite,2,4,3,3
000000003DB14040,34,bufwrite,4,3,4,0
000000003DB1DFC0,34,bufwrite,2,4,3,0
000000003DB254E0,21,bufwrite,4,3,4,2
000000003DB2F5C0,21,bufwrite,2,4,3,2
000000003DB36120,35,bufwrite,4,3,4,1
000000003DB3F780,35,bufwrite,2,4,3,1
000000003DB9FBC0,22,bufwrite,4,3,4,2
000000003DBA9480,22,bufwrite,2,4,3,2
000000003DC0D400,19,bufwrite,4,3,4,3
000000003DC16F20,19,bufwrite,2,4,3,3
000000003DC1A8A0,4,bufwrite,4,3,4,0
000000003DC24480,4,bufwrite,2,4,3,0
000000003DC2B460,20,bufwrite,4,3,4,3
000000003DC35E60,20,bufwrite,2,4,3,3
000000003DC39640,5,bufwrite,4,3,4,1
000000003DC44280,5,bufwrite,2,4,3,1
000000003DC4AD60,23,bufwrite,4,3,4,2
000000003DC548A0,23,bufwrite,2,4,3,2
000000003DC5BD80,21,bufwrite,4,3,4,3
000000003DC65920,21,bufwrite,2,4,3,3
000000003DC6CC20,6,bufwrite,4,3,4,1
000000003DC768E0,6,bufwrite,2,4,3,1
000000003DC7DBC0,24,bufwrite,4,3,4,2
000000003DC87220,24,bufwrite,2,4,3,2
000000003DC8E380,7,bufwrite,4,3,4,1
000000003DC97700,7,bufwrite,2,4,3,1
000000003DC9E7E0,25,bufwrite,4,3,4,2
000000003DCA84C0,25,bufwrite,2,4,3,2
000000003DCAED40,5,bufwrite,4,3,4,0
000000003DCB80E0,5,bufwrite,2,4,3,0
000000003DCBF500,22,bufwrite,4,3,4,3
000000003DCC8D80,22,bufwrite,2,4,3,3
000000003DCCFCE0,8,bufwrite,4,3,4,1
000000003DCD9440,8,bufwrite,2,4,3,1
000000003DCE0500,26,bufwrite,4,3,4,2
000000003DCEA680,26,bufwrite,2,4,3,2
000000003DCF13C0,6,bufwrite,4,3,4,0
000000003DCFB7C0,6,bufwrite,2,4,3,0
000000003DD02A40,27,bufwrite,4,3,4,2
000000003DD0CE20,27,bufwrite,2,4,3,2
000000003DD13D80,23,bufwrite,4,3,4,3
000000003DD1D540,23,bufwrite,2,4,3,3
000000003DD249E0,7,bufwrite,4,3,4,0
000000003DD2E1C0,7,bufwrite,2,4,3,0
000000003DD35AC0,9,bufwrite,4,3,4,1
000000003DD3EF20,9,bufwrite,2,4,3,1
000000003DD46300,24,bufwrite,4,3,4,3
000000003DD50120,24,bufwrite,2,4,3,3
000000003DD56D20,28,bufwrite,4,3,4,2
000000003DD60EE0,28,bufwrite,2,4,3,2
000000003DD678E0,10,bufwrite,4,3,4,1
000000003DD719C0,10,bufwrite,2,4,3,1
000000003DD78A00,29,bufwrite,4,3,4,2
000000003DD82940,29,bufwrite,2,4,3,2
000000003DD89D80,11,bufwrite,4,3,4,1
000000003DD93EC0,11,bufwrite,2,4,3,1
000000003DD9AD80,25,bufwrite,4,3,4,3
000000003DDA4A60,25,bufwrite,2,4,3,3
000000003DDABAC0,8,bufwrite,4,3,4,0
000000003DDB5200,8,bufwrite,2,4,3,0
000000003DDBC500,12,bufwrite,4,3,4,1
000000003DDC6200,12,bufwrite,2,4,3,1
000000003DDCC9E0,9,bufwrite,4,3,4,0
000000003DDD6020,9,bufwrite,2,4,3,0
000000003DDDD420,26,bufwrite,4,3,4,3
000000003DDE6E00,26,bufwrite,2,4,3,3
000000003DDEDCA0,30,bufwrite,4,3,4,2
000000003DDF78C0,30,bufwrite,2,4,3,2
000000003DDFE6A0,10,bufwrite,4,3,4,0
000000003DE07D40,10,bufwrite,2,4,3,0
000000003DE0EA40,27,bufwrite,4,3,4,3
000000003DE183C0,27,bufwrite,2,4,3,3
000000003DE1F800,11,bufwrite,4,3,4,0
000000003DE28D00,11,bufwrite,2,4,3,0
000000003DE2F940,31,bufwrite,4,3,4,2
000000003DE39720,31,bufwrite,2,4,3,2
000000003DE3FDC0,28,bufwrite,4,3,4,3
000000003DE49D40,28,bufwrite,2,4,3,3
000000003DE51700,13,bufwrite,4,3,4,1
000000003DE5B640,13,bufwrite,2,4,3,1
000000003DE61B00,32,bufwrite,4,3,4,2
000000003DE6E1A0,32,bufwrite,2,4,3,2
000000003DE73500,12,bufwrite,4,3,4,0
000000003DE7D060,12,bufwrite,2,4,3,0
000000003DE83C40,29,bufwrite,4,3,4,3
000000003DE8CF20,29,bufwrite,2,4,3,3
000000003DE93E80,14,bufwrite,4,3,4,0
000000003DE9DE60,14,bufwrite,2,4,3,0
000000003DEA4FA0,30,bufwrite,4,3,4,3
000000003DEAE880,30,bufwrite,2,4,3,3
000000003DEB57A0,15,bufwrite,4,3,4,0
000000003DEBEEE0,15,bufwrite,2,4,3,0
000000003DEC61C0,14,bufwrite,4,3,4,1
000000003DECFE20,14,bufwrite,2,4,3,1
000000003DED69E0,33,bufwrite,4,3,4,2
000000003DEE04C0,33,bufwrite,2,4,3,2
000000003DEE73C0,31,bufwrite,4,3,4,3
000000003DEF1B40,31,bufwrite,2,4,3,3
000000003DEFEEA0,16,bufwrite,4,3,4,1
000000003DF08B60,16,bufwrite,2,4,3,1
000000003DF0F700,17,bufwrite,4,3,4,0
000000003DF18BE0,17,bufwrite,2,4,3,0
000000003DF202E0,18,bufwrite,4,3,4,1
000000003DF29B20,18,bufwrite,2,4,3,1
000000003DF30BA0,32,bufwrite,4,3,4,3
000000003DF3AAE0,32,bufwrite,2,4,3,3
000000003DF42520,19,bufwrite,4,3,4,1
000000003DF4C120,19,bufwrite,2,4,3,1
000000003DF533C0,18,bufwrite,4,3,4,0
000000003DF5C680,18,bufwrite,2,4,3,0
000000003DF63C00,20,bufwrite,4,3,4,1
000000003DF6DC40,20,bufwrite,2,4,3,1
000000003DF750C0,34,bufwrite,4,3,4,2
000000003DF7FEC0,34,bufwrite,2,4,3,2
000000003DF884A0,19,bufwrite,4,3,4,0
000000003DF91D20,19,bufwrite,2,4,3,0
000000003DF996C0,21,bufwrite,4,3,4,1
000000003DFA2F40,21,bufwrite,2,4,3,1
000000003DFAA520,35,bufwrite,4,3,4,2
000000003DFB4320,35,bufwrite,2,4,3,2
000000003DFBB640,20,bufwrite,4,3,4,0
000000003DFC56C0,20,bufwrite,2,4,3,0
000000003DFCC240,33,bufwrite,4,3,4,3
000000003DFD6300,33,bufwrite,2,4,3,3
000000003DFDD760,22,bufwrite,4,3,4,1
000000003DFE6F80,22,bufwrite,2,4,3,1
000000003DFEE280,21,bufwrite,4,3,4,0
000000003DFF7F20,21,bufwrite,2,4,3,0
000000003DFFED20,34,bufwrite,4,3,4,3
000000003E00B8E0,34,bufwrite,2,4,3,3
000000003E010D80,23,bufwrite,4,3,4,1
000000003E019F00,23,bufwrite,2,4,3,1
000000003E020FC0,22,bufwrite,4,3,4,0

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000261E6660,0000000000000000
2,000000002BFD3500,000000002C357D60,0000000000000000
3,000000003141F980,000000003170CB80,00000000850E65A0
4,000000003482B260,0000000034BE6E20,0000000084D37B60
5,0000000034C298C0,0000000034FED600,00000000820C1D00
6,00000000350A5980,000000003543E480,00000000822144E0
7,0000000035444A40,00000000357B5060,000000007F81F700
8,00000000357BB1E0,0000000035ACD060,00000000803E4100
9,0000000035B60620,0000000035E4AFC0,0000000080FB1F20
10,0000000035E50F80,00000000361C9400,00000000843D7AE0
11,00000000362D3720,00000000366561C0,00000000823601C0
12,00000000367310C0,0000000036AA29C0,0000000082017EC0
13,0000000036AA9640,0000000036E74B20,0000000082B38C20
14,0000000036E288A0,00000000371A1820,000000007EBC38E0
15,00000000371A75C0,00000000375C2740,000000007FA22FC0
16,000000003753A6C0,00000000379DCB40,0000000083AF7D80
17,00000000378E2920,0000000037D266E0,0000000083DCA3C0
18,0000000037C46AA0,00000000383195C0,00000000813C5340
19,00000000381F09E0,00000000385F3860,000000008393AEA0
20,000000003860EE40,00000000389F67C0,000000008086F5E0
21,0000000038A11AC0,0000000038E45660,000000008022F540
22,0000000038D19AE0,0000000039073480,0000000082E11760
23,000000003900C220,0000000039372380,000000007F242C00
24,000000003930E9E0,00000000396DB0A0,00000000834AC240
25,00000000395FC700,00000000399B27E0,0000000080EAF560
26,0000000039926640,0000000039C82280,000000007E4C0DE0
27,0000000039C87920,000000003A45D560,000000007E5F3CC0
28,000000003A3A9E20,000000003A763D20,000000008218C480
29,000000003A74E1E0,000000003AB4B8A0,0000000081A5E220
30,000000003AB44220,000000003B430820,0000000081AD5340
31,000000003B2A3CE0,000000003B6D0AA0,00000000840A5520
32,000000003B6AF280,000000003BA03060,0000000081187480
33,000000003B9EE7E0,000000003BF574E0,00000000823D4000
34,000000003BE11180,000000003C53ED20,0000000080446780
35,000000003C1474A0,000000003CBB9A80,000000007FB49220
36,0000000085D99BC0,00000000860AF900,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
