clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001BB15ED20,4,,7,4,2,0
00000001BB16C540,4,,1,2,3,6
00000001BB1C1100,4,,4,3,4,3
00000001BB2477A0,4,,7,4,2,3
00000001BB254CA0,4,,1,2,3,6
00000001BB2A9CA0,4,,4,3,4,3
00000001BB319AC0,4,,7,4,2,3
00000001BB3289C0,4,,1,2,3,6
00000001BB37CCC0,4,,4,3,4,0
00000001BB402F60,4,,7,4,2,0
00000001BB410D80,4,,1,2,3,6
00000001BB468CC0,4,,4,3,4,3
00000001BB4F8E40,4,,7,4,2,3
00000001BB5066C0,4,,1,2,3,6
00000001BB55B140,4,,4,3,4,5

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000BD980960,0000000000000000
2,00000000C9366860,00000000C962A100,0000000000000000
3,00000001ADA2B000,00000001ADCE6B00,00000001AE02F980
4,00000001AE7B4BE0,00000001AEA52E40,000000020B17DE00
5,000000020B6C1220,000000020B97B840,0000000000000000
6,0000000000000000,0000000000000000,0000000000000000
7,0000000000000000,0000000000000000,0000000000000000
8,0000000000000000,0000000000000000,0000000000000000
9,0000000000000000,0000000000000000,0000000000000000
10,0000000000000000,0000000000000000,0000000000000000
11,0000000000000000,0000000000000000,0000000000000000
12,0000000000000000,0000000000000000,0000000000000000
13,0000000000000000,0000000000000000,0000000000000000
14,0000000000000000,0000000000000000,0000000000000000
15,0000000000000000,0000000000000000,0000000000000000
16,0000000000000000,0000000000000000,0000000000000000
17,0000000000000000,0000000000000000,0000000000000000
18,0000000000000000,0000000000000000,0000000000000000
19,0000000000000000,0000000000000000,0000000000000000
20,0000000000000000,0000000000000000,0000000000000000
