clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000033B21BE0,6,bufwrite,2,4,3,0
0000000033B26F20,5,bufwrite,2,4,3,3
0000000033B41720,6,bufwrite,4,3,4,0
0000000033B44820,7,bufwrite,2,4,3,1
0000000033B4ABA0,6,bufwrite,2,4,3,0
0000000033B4D060,5,bufwrite,4,3,4,3
0000000033B53600,5,bufwrite,2,4,3,3
0000000033B71CC0,4,bufwrite,4,3,4,1
0000000033B78000,4,bufwrite,2,4,3,1
0000000033B7C3A0,6,bufwrite,4,3,4,0
0000000033B83660,6,bufwrite,2,4,3,0
0000000033B8B500,5,bufwrite,4,3,4,3
0000000033B965A0,5,bufwrite,2,4,3,3
0000000033BA6500,7,bufwrite,4,3,4,1
0000000033BADEA0,7,bufwrite,2,4,3,1
0000000033BB2780,6,bufwrite,4,3,4,0
0000000033BBAA80,6,bufwrite,2,4,3,0
0000000033BC2060,5,bufwrite,4,3,4,3
0000000033BCAA40,5,bufwrite,2,4,3,3
0000000033BD9880,4,bufwrite,4,3,4,1
0000000033BE28C0,4,bufwrite,2,4,3,1
0000000033BE4260,6,bufwrite,4,3,4,0
0000000033BEF340,6,bufwrite,2,4,3,0
0000000033BF3FE0,5,bufwrite,4,3,4,3
0000000033BFBDE0,5,bufwrite,2,4,3,3
0000000033C0B680,7,bufwrite,4,3,4,1
0000000033C172C0,7,bufwrite,2,4,3,1
0000000033C19200,6,bufwrite,4,3,4,0
0000000033C21780,6,bufwrite,2,4,3,0
0000000033C27960,5,bufwrite,4,3,4,3
0000000033C30BE0,5,bufwrite,2,4,3,3
0000000033C408C0,4,bufwrite,4,3,4,1
0000000033C4AAC0,4,bufwrite,2,4,3,1
0000000033C4FE60,6,bufwrite,4,3,4,0
0000000033C55A00,6,bufwrite,2,4,3,0
0000000033C5C280,5,bufwrite,4,3,4,3
0000000033C64980,5,bufwrite,2,4,3,3
0000000033C6F480,7,bufwrite,4,3,4,1
0000000033C74C60,7,bufwrite,2,4,3,1
0000000033C87EA0,6,bufwrite,4,3,4,0
0000000033C92960,6,bufwrite,2,4,3,0
