clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000299814880,32,,2,4,3,6
0000000299825A80,34,,4,3,4,6
000000029A0D7880,28,,2,4,3,4
000000029A0DF4E0,23,,2,4,3,0
000000029A0EBA80,29,,4,3,4,4
000000029A0F8D40,24,,4,3,4,0
000000029A30A800,33,,2,4,3,1
000000029A31AFE0,35,,4,3,4,1
000000029ABFA8A0,31,,2,4,3,5
000000029AC0BD20,32,,4,3,4,5
000000029ADBD780,22,,2,4,3,2
000000029ADCE420,23,,4,3,4,2
000000029B67A880,10,,2,4,3,3
000000029B68FDA0,11,,4,3,4,3
000000029B69B520,34,,2,4,3,6
000000029B6AC8C0,36,,4,3,4,6
000000029BF732A0,29,,2,4,3,4
000000029BF96AE0,24,,2,4,3,0
000000029BF9F3E0,30,,4,3,4,4
000000029BFABF80,25,,4,3,4,0
000000029C191340,35,,2,4,3,1
000000029C1C1700,5,,4,3,4,1
000000029CA7E760,32,,2,4,3,5
000000029CA90060,33,,4,3,4,5
000000029CC41380,23,,2,4,3,2
000000029CC51EE0,24,,4,3,4,2
000000029D4FF400,11,,2,4,3,3
000000029D514D60,12,,4,3,4,3
000000029D51EF40,36,,2,4,3,6
000000029D54EBA0,6,,4,3,4,6
000000029DDDF580,30,,2,4,3,4
000000029DDE7660,25,,2,4,3,0
000000029DDF35E0,31,,4,3,4,4
000000029DE005E0,26,,4,3,4,0
000000029E014F80,5,,2,4,3,1
000000029E025940,7,,4,3,4,1
000000029E9024A0,33,,2,4,3,5
000000029E9133C0,34,,4,3,4,5
000000029EAC6920,24,,2,4,3,2
000000029EAD7120,25,,4,3,4,2
000000029F382DE0,12,,2,4,3,3
000000029F3934E0,13,,4,3,4,3
000000029F3A3940,6,,2,4,3,6
000000029F3B46C0,8,,4,3,4,6
000000029FC637E0,31,,2,4,3,4
000000029FC6DF00,26,,2,4,3,0
000000029FC77E00,32,,4,3,4,4
000000029FC86320,27,,4,3,4,0
000000029FE98380,7,,2,4,3,1
000000029FEA8B40,9,,4,3,4,1
00000002A0787980,34,,2,4,3,5
00000002A0799140,35,,4,3,4,5
00000002A0949100,25,,2,4,3,2
00000002A0959C40,26,,4,3,4,2
00000002A12080C0,13,,2,4,3,3
00000002A1218A80,14,,4,3,4,3
00000002A1229000,8,,2,4,3,6
00000002A1239960,10,,4,3,4,6
00000002A1AE7C80,32,,2,4,3,4
00000002A1AF3640,27,,2,4,3,0
00000002A1AFD3A0,33,,4,3,4,4
00000002A1B0A7C0,28,,4,3,4,0
00000002A1D1C600,9,,2,4,3,1
00000002A1D2C560,11,,4,3,4,1
00000002A260B940,35,,2,4,3,5
00000002A261D340,36,,4,3,4,5
00000002A27CF9C0,26,,2,4,3,2
00000002A27E0440,27,,4,3,4,2
00000002A308C980,14,,2,4,3,3
00000002A309D260,15,,4,3,4,3
00000002A30AD700,10,,2,4,3,6
00000002A30BE220,12,,4,3,4,6
00000002A396C280,33,,2,4,3,4
00000002A3977CE0,28,,2,4,3,0
00000002A3980B80,34,,4,3,4,4
00000002A398DF80,29,,4,3,4,0
00000002A3BA0B40,11,,2,4,3,1
00000002A3BB0C80,13,,4,3,4,1
00000002A4491120,36,,2,4,3,5
00000002A44C4980,5,,4,3,4,5
00000002A4654220,27,,2,4,3,2
00000002A46652E0,28,,4,3,4,2
00000002A4F114C0,15,,2,4,3,3
00000002A4F27120,16,,4,3,4,3
00000002A4F32880,12,,2,4,3,6
00000002A4F437C0,14,,4,3,4,6
00000002A57F2720,34,,2,4,3,4
00000002A57FB4A0,29,,2,4,3,0
00000002A5807E00,35,,4,3,4,4
00000002A5814760,30,,4,3,4,0
00000002A5A254C0,13,,2,4,3,1
00000002A5A35840,15,,4,3,4,1
00000002A63162C0,5,,2,4,3,5
00000002A63282E0,6,,4,3,4,5
00000002A64D8940,28,,2,4,3,2
00000002A64E9EA0,29,,4,3,4,2
00000002A6D95500,16,,2,4,3,3
00000002A6DAA460,17,,4,3,4,3
00000002A6DB4120,14,,2,4,3,6
00000002A6DC5A20,16,,4,3,4,6
00000002A7674F20,35,,2,4,3,4
00000002A7680860,30,,2,4,3,0
00000002A768BD80,36,,4,3,4,4
00000002A7698340,31,,4,3,4,0
00000002A78AA180,15,,2,4,3,1
00000002A78BAC00,18,,4,3,4,1
00000002A81999E0,6,,2,4,3,5
00000002A81AA2A0,7,,4,3,4,5
00000002A835CBA0,29,,2,4,3,2
00000002A836F860,30,,4,3,4,2
00000002A8C1A800,17,,2,4,3,3
00000002A8C2FDE0,19,,4,3,4,3
00000002A8C3AFA0,16,,2,4,3,6
00000002A8C4C020,17,,4,3,4,6
00000002A94FE8C0,36,,2,4,3,4
00000002A9504560,31,,2,4,3,0
00000002A9536C80,32,,4,3,4,0
00000002A9540EC0,5,,4,3,4,4
00000002A972EB40,18,,2,4,3,1
00000002A973F6C0,20,,4,3,4,1
00000002AA01D1E0,7,,2,4,3,5
00000002AA02DB60,8,,4,3,4,5
00000002AA1E1940,30,,2,4,3,2
00000002AA1F2A60,31,,4,3,4,2
00000002AAA9E8E0,19,,2,4,3,3
00000002AAAAEF40,21,,4,3,4,3
00000002AAABEF60,17,,2,4,3,6
00000002AAACFB60,18,,4,3,4,6
00000002AB37EE40,5,,2,4,3,4
00000002AB388040,32,,2,4,3,0
00000002AB395200,6,,4,3,4,4
00000002AB3A16C0,33,,4,3,4,0
00000002AB5B3000,20,,2,4,3,1
00000002AB5C3A40,22,,4,3,4,1
00000002ABEA27C0,8,,2,4,3,5
00000002ABEB2FA0,9,,4,3,4,5
00000002AC063F20,31,,2,4,3,2
00000002AC074600,32,,4,3,4,2
00000002AC922F40,21,,2,4,3,3
00000002AC9386A0,23,,4,3,4,3
00000002AC943DA0,18,,2,4,3,6
00000002AC954A00,19,,4,3,4,6
00000002AD2019E0,6,,2,4,3,4
00000002AD20C600,33,,2,4,3,0
00000002AD216F60,7,,4,3,4,4
00000002AD2242A0,34,,4,3,4,0
00000002AD437600,22,,2,4,3,1
00000002AD447C60,24,,4,3,4,1
00000002ADD26480,9,,2,4,3,5
00000002ADD377C0,10,,4,3,4,5
00000002ADEE91A0,32,,2,4,3,2
00000002ADEF9820,33,,4,3,4,2
00000002AE7A7580,23,,2,4,3,3
00000002AE7B7DC0,25,,4,3,4,3
00000002AE7C78A0,19,,2,4,3,6
00000002AE7D9100,20,,4,3,4,6
00000002AF0ED2E0,7,,2,4,3,4
00000002AF10EF60,34,,2,4,3,0
00000002AF117600,8,,4,3,4,4
00000002AF124040,35,,4,3,4,0
00000002AF2BF960,24,,2,4,3,1
00000002AF2D0060,26,,4,3,4,1
00000002AFBAB1C0,10,,2,4,3,5
00000002AFBBBA40,11,,4,3,4,5
00000002AFD6EB40,33,,2,4,3,2
00000002AFD7F8E0,34,,4,3,4,2
00000002B062CEA0,25,,2,4,3,3
00000002B06418C0,27,,4,3,4,3
00000002B064D8E0,20,,2,4,3,6
00000002B065E760,21,,4,3,4,6
00000002B0F0D900,8,,2,4,3,4
00000002B0F14960,35,,2,4,3,0
00000002B0F20A00,9,,4,3,4,4
00000002B0F2D560,36,,4,3,4,0
00000002B1140D60,26,,2,4,3,1
00000002B11512A0,28,,4,3,4,1
00000002B1A30680,11,,2,4,3,5
00000002B1A41740,12,,4,3,4,5
00000002B1BF3A00,34,,2,4,3,2
00000002B1C04160,35,,4,3,4,2
00000002B24B0940,27,,2,4,3,3
00000002B24C14E0,29,,4,3,4,3
00000002B24D1360,21,,2,4,3,6
00000002B24E25E0,22,,4,3,4,6
00000002B2D94100,9,,2,4,3,4
00000002B2D99580,36,,2,4,3,0
00000002B2DA8660,10,,4,3,4,4
00000002B2DD3B40,5,,4,3,4,0
00000002B2FC4B40,28,,2,4,3,1
00000002B2FD5160,30,,4,3,4,1
00000002B38B4760,12,,2,4,3,5
00000002B38C54E0,13,,4,3,4,5
00000002B3A77360,35,,2,4,3,2
00000002B3A89C60,36,,4,3,4,2
00000002B43349C0,29,,2,4,3,3
00000002B43454E0,31,,4,3,4,3
00000002B4355F20,22,,2,4,3,6
00000002B4366EE0,23,,4,3,4,6
00000002B4C16E80,10,,2,4,3,4
00000002B4C1D840,5,,2,4,3,0
00000002B4C2ACE0,11,,4,3,4,4
00000002B4C37D00,6,,4,3,4,0
00000002B4E49800,30,,2,4,3,1
00000002B4E59F60,32,,4,3,4,1
00000002B5739660,13,,2,4,3,5
00000002B574A6E0,14,,4,3,4,5
00000002B5900500,36,,2,4,3,2
00000002B5937640,5,,4,3,4,2
00000002B61B9EA0,31,,2,4,3,3
00000002B61CF1A0,33,,4,3,4,3
00000002B61DA960,23,,2,4,3,6
00000002B61EB5A0,24,,4,3,4,6
00000002B6A9BDE0,11,,2,4,3,4
00000002B6A9F900,6,,2,4,3,0
00000002B6AAF8C0,12,,4,3,4,4
00000002B6ABBC80,7,,4,3,4,0
00000002B6CCD520,32,,2,4,3,1
00000002B6CDE360,34,,4,3,4,1
00000002B75BCE40,14,,2,4,3,5
00000002B75CE6A0,15,,4,3,4,5
00000002B7780840,5,,2,4,3,2
00000002B7791A80,6,,4,3,4,2
00000002B803DAA0,33,,2,4,3,3
00000002B804E080,35,,4,3,4,3
00000002B805C640,24,,2,4,3,6
00000002B806D260,25,,4,3,4,6
00000002B891CE00,12,,2,4,3,4
00000002B8928E40,7,,2,4,3,0
00000002B8932960,13,,4,3,4,4
00000002B893F640,8,,4,3,4,0
00000002B8B52120,34,,2,4,3,1
00000002B8B65200,36,,4,3,4,1
00000002B9447780,15,,2,4,3,5
00000002B945A0C0,16,,4,3,4,5
00000002B9604BC0,6,,2,4,3,2
00000002B96158E0,7,,4,3,4,2
00000002B9EC2240,35,,2,4,3,3
00000002B9EDF180,25,,2,4,3,6
00000002B9EF7280,26,,4,3,4,6
00000002B9F004E0,5,,4,3,4,3
00000002BA7A5F20,13,,2,4,3,4
00000002BA7A7CA0,8,,2,4,3,0
00000002BA7B79E0,14,,4,3,4,4
00000002BA7C3DC0,9,,4,3,4,0
00000002BA9DBC00,36,,2,4,3,1
00000002BAA116E0,6,,4,3,4,1
00000002BB2C7080,16,,2,4,3,5
00000002BB2D7CC0,17,,4,3,4,5
00000002BB4888E0,7,,2,4,3,2
00000002BB498D20,8,,4,3,4,2
00000002BBD48C00,5,,2,4,3,3
00000002BBD5DE20,7,,4,3,4,3
00000002BBD68560,26,,2,4,3,6
00000002BBD79180,27,,4,3,4,6
00000002BC6264E0,14,,2,4,3,4
00000002BC6319A0,9,,2,4,3,0
00000002BC63BCE0,15,,4,3,4,4
00000002BC648AA0,10,,4,3,4,0
00000002BC85D980,6,,2,4,3,1
00000002BC86E6E0,9,,4,3,4,1
00000002BD14AD60,17,,2,4,3,5
00000002BD15BD40,18,,4,3,4,5
00000002BD30CC60,8,,2,4,3,2
00000002BD31CF00,11,,4,3,4,2
00000002BDBCB920,7,,2,4,3,3
00000002BDBDC600,8,,4,3,4,3
00000002BDBEC1A0,27,,2,4,3,6
00000002BDBFDCA0,28,,4,3,4,6
00000002BE4AECC0,15,,2,4,3,4
00000002BE4B1DA0,10,,2,4,3,0
00000002BE4C25E0,16,,4,3,4,4
00000002BE4CF0A0,12,,4,3,4,0
00000002BE6E0580,9,,2,4,3,1
00000002BE6F0940,10,,4,3,4,1
00000002BEFCFC40,18,,2,4,3,5
00000002BEFE0C00,19,,4,3,4,5
00000002BF193280,11,,2,4,3,2
00000002BF1A4680,13,,4,3,4,2
00000002BFA501A0,8,,2,4,3,3
00000002BFA60660,9,,4,3,4,3
00000002BFA6FF20,28,,2,4,3,6
00000002BFA80F20,29,,4,3,4,6
00000002C0330D00,16,,2,4,3,4
00000002C03369E0,12,,2,4,3,0
00000002C0343CA0,17,,4,3,4,4
00000002C03501E0,14,,4,3,4,0
00000002C0563EA0,10,,2,4,3,1
00000002C0573C20,11,,4,3,4,1
00000002C0E536E0,19,,2,4,3,5
00000002C0E64EC0,20,,4,3,4,5
00000002C1015F80,13,,2,4,3,2
00000002C1026360,15,,4,3,4,2
00000002C18D46C0,9,,2,4,3,3
00000002C18E52A0,10,,4,3,4,3
00000002C18F59E0,29,,2,4,3,6
00000002C1906E40,30,,4,3,4,6
00000002C21B58C0,17,,2,4,3,4
00000002C21BCA40,14,,2,4,3,0
00000002C21C9C40,18,,4,3,4,4
00000002C21D7360,16,,4,3,4,0
00000002C23F22A0,11,,2,4,3,1
00000002C2403640,12,,4,3,4,1
00000002C2CD9620,20,,2,4,3,5
00000002C2CEAA40,21,,4,3,4,5
00000002C2E9A6C0,15,,2,4,3,2
00000002C2EAB520,17,,4,3,4,2
00000002C3759540,10,,2,4,3,3
00000002C3769D80,11,,4,3,4,3
00000002C3779960,30,,2,4,3,6
00000002C378B740,31,,4,3,4,6
00000002C4037940,18,,2,4,3,4
00000002C4042FE0,16,,2,4,3,0
00000002C404C140,19,,4,3,4,4
00000002C40590A0,18,,4,3,4,0
00000002C426D840,12,,2,4,3,1
00000002C427DE60,13,,4,3,4,1
00000002C4B5C5A0,21,,2,4,3,5
00000002C4B6D080,22,,4,3,4,5
00000002C4D1F820,17,,2,4,3,2

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,000000017B66B2E0,0000000000000000
2,00000001A6E4BB60,00000001A736BF60,0000000000000000
3,000000026D3A03E0,000000026D8B7300,000000026DF51700
4,000000026F21DFE0,000000026F814380,0000000347444D80
5,0000000272F401C0,00000002734450C0,0000000344BF2EC0
6,0000000273477080,0000000273D0C120,0000000344C736E0
7,0000000273D406C0,0000000274394EC0,0000000343A62180
8,000000027441B020,0000000274A2BAA0,0000000344BCF260
9,0000000274A13320,0000000274F75740,000000033FF47740
10,0000000274F70020,00000002759DF740,0000000346FC2080
11,00000002759EA6A0,0000000275FB9940,000000034594CC80
12,00000002761736C0,00000002766A7600,0000000341CF36E0
13,0000000276774680,0000000276DC6B60,0000000341C5F6A0
14,0000000276F42F20,0000000277495EE0,0000000341C9B1E0
15,0000000277561EC0,0000000277B2FEC0,00000003427D3100
16,0000000277A97300,0000000278411CC0,0000000345DD93C0
17,00000002783BB980,0000000279021D00,0000000342E7C2A0
18,0000000279097CE0,00000002796540A0,000000034337E700
19,000000027968B0E0,0000000279EF10E0,000000034144ADC0
20,0000000279F7C060,000000027A54B120,000000034424CE40
21,000000027A53E620,000000027AAD68E0,00000003421F6120
22,000000027AB8D640,000000027B12DC20,0000000343066040
23,000000027B151CC0,000000027B75FE00,00000003456D9500
24,000000027B73D940,000000027BFF82A0,0000000343C4D380
25,000000027BF47B80,000000027C508C80,00000003454F0F60
26,000000027C605200,000000027CDB4920,00000003438A4420
27,000000027CBBCC60,000000027D4A3B40,00000003438DF060
28,000000027D5645A0,000000027DFDE0C0,0000000343CF5EA0
29,000000027DF413A0,000000027E6B0B20,000000034179B800
30,000000027E4F4C40,000000027EE9F620,0000000341D4FD20
31,000000027EA9ED80,000000027F65FF00,0000000343C899C0
32,000000027F607B40,000000027FC49860,0000000342ED3580
33,000000027FC84820,000000028054BE80,00000003433D3A20
34,0000000280317560,0000000280CDF160,0000000344C43D20
35,00000002808C74C0,00000002812CA580,0000000345146BA0
36,00000002813401C0,0000000281E916A0,0000000342CA7300
37,0000000348295B40,00000003488CFAE0,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,5000
policy,default
workload,calculation
forknum,32

$ 
