clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000004208E1C0,5,bufwrite,2,4,3,3
00000000420AC860,4,bufwrite,4,3,4,2
00000000420C09A0,4,bufwrite,2,4,3,2
0000000042100F60,6,bufwrite,4,3,4,6
000000004211E8A0,7,bufwrite,4,3,4,4
0000000042129CE0,6,bufwrite,2,4,3,6
0000000042138880,7,bufwrite,2,4,3,4
000000004213FA00,5,bufwrite,4,3,4,5
000000004215BF00,5,bufwrite,2,4,3,5
000000004216E080,4,bufwrite,4,3,4,1
0000000042188B40,4,bufwrite,2,4,3,1
00000000421B5280,6,bufwrite,4,3,4,0
00000000421C9480,6,bufwrite,2,4,3,0
00000000421E2720,5,bufwrite,4,3,4,6
00000000421F76A0,5,bufwrite,2,4,3,6
0000000042238F20,7,bufwrite,4,3,4,4
0000000042249320,7,bufwrite,2,4,3,4
000000004224B380,4,bufwrite,4,3,4,1
0000000042263540,4,bufwrite,2,4,3,1
0000000042267B80,6,bufwrite,4,3,4,2
000000004227B7C0,6,bufwrite,2,4,3,2
00000000422D2BE0,5,bufwrite,4,3,4,5
00000000422F2180,5,bufwrite,2,4,3,5
00000000422FEAA0,7,bufwrite,4,3,4,4
0000000042311F00,7,bufwrite,2,4,3,4
0000000042325F80,4,bufwrite,4,3,4,6
00000000423407C0,4,bufwrite,2,4,3,6
000000004234DD40,5,bufwrite,4,3,4,5
0000000042358500,8,bufwrite,3,1,3,7
0000000042367460,5,bufwrite,2,4,3,5
000000004239C180,7,bufwrite,4,3,4,1
00000000423B9060,4,bufwrite,4,3,4,6
00000000423C0D80,7,bufwrite,2,4,3,1
00000000423D47E0,4,bufwrite,2,4,3,6
00000000423DCEA0,8,bufwrite,2,4,3,3
00000000423E0B20,5,bufwrite,4,3,4,5
00000000423F9720,5,bufwrite,2,4,3,5
0000000042466220,6,bufwrite,4,3,4,2
00000000424851A0,5,bufwrite,4,3,4,5
000000004248C4A0,6,bufwrite,2,4,3,2
000000004249DFC0,8,bufwrite,4,3,4,3
00000000424AA8E0,5,bufwrite,2,4,3,5
00000000424E9F40,7,bufwrite,4,3,4,4
00000000424F5820,8,bufwrite,2,4,3,3
00000000424FE8C0,7,bufwrite,2,4,3,4
00000000425059E0,4,bufwrite,4,3,4,1
000000004251EDE0,4,bufwrite,2,4,3,1
0000000042540080,5,bufwrite,4,3,4,0
000000004254CE80,5,bufwrite,2,4,3,0
000000004254FFC0,8,bufwrite,4,3,4,2
000000004255FB40,8,bufwrite,2,4,3,2
0000000042565400,6,bufwrite,4,3,4,6
0000000042582040,6,bufwrite,2,4,3,6
00000000425AED00,7,bufwrite,4,3,4,5
00000000425BA7C0,6,bufwrite,2,4,3,6
00000000425C7380,7,bufwrite,2,4,3,5
00000000425FB680,4,bufwrite,4,3,4,3
000000004260A7E0,4,bufwrite,2,4,3,3
000000004260EF60,8,bufwrite,4,3,4,1
00000000426273E0,8,bufwrite,2,4,3,1
0000000042664260,5,bufwrite,4,3,4,6
0000000042669D20,3,bufwrite,2,4,3,7
00000000426816C0,5,bufwrite,2,4,3,6
000000004268AFC0,7,bufwrite,4,3,4,5
000000004269FC80,7,bufwrite,2,4,3,5
00000000426BEEA0,4,bufwrite,4,3,4,2
00000000426CB5E0,8,bufwrite,4,3,4,1
00000000426D1A60,4,bufwrite,2,4,3,2
00000000426E6540,8,bufwrite,2,4,3,1
00000000426EBE60,6,bufwrite,4,3,4,4
0000000042705B80,3,bufwrite,4,3,4,7
0000000042755E60,7,bufwrite,4,3,4,3
00000000427652E0,7,bufwrite,2,4,3,3
000000004276D420,8,bufwrite,4,3,4,5
000000004277F780,8,bufwrite,2,4,3,5
0000000042785840,5,bufwrite,4,3,4,6
000000004279CE20,5,bufwrite,2,4,3,6
00000000427D0F40,4,bufwrite,4,3,4,4
00000000427E3940,4,bufwrite,2,4,3,4
00000000427E7E60,6,bufwrite,4,3,4,1
00000000427FDEE0,8,bufwrite,4,3,4,5
0000000042805640,6,bufwrite,2,4,3,1
0000000042813100,8,bufwrite,2,4,3,5
000000004287B920,4,bufwrite,4,3,4,4
000000004288EBC0,6,bufwrite,4,3,4,2
0000000042892E00,4,bufwrite,2,4,3,4
000000004289FA60,8,bufwrite,4,3,4,5
00000000428A4DA0,6,bufwrite,2,4,3,2
00000000428B5B00,7,bufwrite,4,3,4,3
00000000428BA8E0,8,bufwrite,2,4,3,5
00000000428CB180,7,bufwrite,2,4,3,3
000000004291CF80,4,bufwrite,4,3,4,6
0000000042932140,5,bufwrite,4,3,4,0
0000000042936C00,4,bufwrite,2,4,3,6
000000004294C2C0,5,bufwrite,2,4,3,0
0000000042950F40,8,bufwrite,4,3,4,4
0000000042963100,8,bufwrite,2,4,3,4
0000000042994BC0,7,bufwrite,4,3,4,5
00000000429A8820,6,bufwrite,4,3,4,2
00000000429AE780,7,bufwrite,2,4,3,5
00000000429B91A0,6,bufwrite,2,4,3,2
00000000429CEE60,5,bufwrite,4,3,4,1
00000000429E0C60,5,bufwrite,2,4,3,1
00000000429FE8E0,4,bufwrite,4,3,4,3
0000000042A0B200,8,bufwrite,4,3,4,4
0000000042A0E2E0,4,bufwrite,2,4,3,3
0000000042A1B000,8,bufwrite,2,4,3,4
0000000042A5BB00,6,bufwrite,4,3,4,2
0000000042A69D40,6,bufwrite,2,4,3,2
0000000042A736A0,7,bufwrite,4,3,4,6
0000000042A94880,7,bufwrite,2,4,3,6
0000000042ACC900,8,bufwrite,4,3,4,4
0000000042AE1100,8,bufwrite,2,4,3,4
0000000042AEA460,4,bufwrite,4,3,4,5
0000000042AFFA60,4,bufwrite,2,4,3,5
0000000042B04120,7,bufwrite,4,3,4,6
0000000042B0E420,9,bufwrite,3,1,3,7
0000000042B17A20,7,bufwrite,2,4,3,6
0000000042B1A6C0,5,bufwrite,4,3,4,1
0000000042B2B7E0,5,bufwrite,2,4,3,1
0000000042B51520,6,bufwrite,4,3,4,2
0000000042B5FE60,7,bufwrite,4,3,4,3
0000000042B63520,6,bufwrite,2,4,3,2
0000000042B6F2A0,7,bufwrite,2,4,3,3
0000000042BA0D40,8,bufwrite,4,3,4,6
0000000042BA4D80,9,bufwrite,2,4,3,0
0000000042BAEF60,8,bufwrite,2,4,3,6
0000000042BB57E0,5,bufwrite,4,3,4,4
0000000042BBDF40,5,bufwrite,2,4,3,4
0000000042BC1CE0,4,bufwrite,4,3,4,5
0000000042BD0E40,4,bufwrite,2,4,3,5
0000000042BE2120,6,bufwrite,4,3,4,2
0000000042BEC880,6,bufwrite,2,4,3,2
0000000042C3A000,5,bufwrite,4,3,4,0
0000000042C46E80,5,bufwrite,2,4,3,0
0000000042C59120,4,bufwrite,4,3,4,4
0000000042C63480,6,bufwrite,4,3,4,5
0000000042C68720,4,bufwrite,2,4,3,4
0000000042C76380,9,bufwrite,4,3,4,1
0000000042C78E40,6,bufwrite,2,4,3,5
0000000042C802A0,9,bufwrite,2,4,3,1
0000000042C86AE0,7,bufwrite,4,3,4,2
0000000042C91A20,7,bufwrite,2,4,3,2
0000000042C95C40,8,bufwrite,4,3,4,3
0000000042CA05A0,8,bufwrite,2,4,3,3
0000000042CFB460,6,bufwrite,4,3,4,1
0000000042D08480,6,bufwrite,2,4,3,1
0000000042D10FE0,4,bufwrite,4,3,4,4
0000000042D1CE60,7,bufwrite,4,3,4,5
0000000042D20E80,4,bufwrite,2,4,3,4
0000000042D2E860,7,bufwrite,2,4,3,5
0000000042D5CE20,9,bufwrite,4,3,4,0
0000000042D6F0E0,8,bufwrite,4,3,4,2
0000000042D74BC0,9,bufwrite,2,4,3,0
0000000042D8B920,5,bufwrite,4,3,4,6
0000000042D8F160,8,bufwrite,2,4,3,2
0000000042DA4BE0,5,bufwrite,2,4,3,6
0000000042DDB8E0,6,bufwrite,4,3,4,1
0000000042DEA340,4,bufwrite,4,3,4,4
0000000042DEF060,6,bufwrite,2,4,3,1
0000000042DF66E0,7,bufwrite,4,3,4,5
0000000042DFA1C0,4,bufwrite,2,4,3,4
0000000042E02560,8,bufwrite,4,3,4,3
0000000042E05BE0,7,bufwrite,2,4,3,5
0000000042E0FAE0,9,bufwrite,4,3,4,0
0000000042E14560,8,bufwrite,2,4,3,3
0000000042E1E620,9,bufwrite,2,4,3,0
0000000042E40E60,5,bufwrite,4,3,4,2
0000000042E512C0,5,bufwrite,2,4,3,2
0000000042E8ACA0,6,bufwrite,4,3,4,3
0000000042E9E6E0,6,bufwrite,2,4,3,3
0000000042EA3C20,4,bufwrite,4,3,4,6
0000000042EB6080,4,bufwrite,2,4,3,6
0000000042EBD620,7,bufwrite,4,3,4,5
0000000042EC9F20,5,bufwrite,4,3,4,2
0000000042ECE620,7,bufwrite,2,4,3,5
0000000042EDDA20,8,bufwrite,4,3,4,4
0000000042EE1200,5,bufwrite,2,4,3,2
0000000042EE9DA0,8,bufwrite,2,4,3,4
0000000042F38E00,9,bufwrite,4,3,4,0
0000000042F465C0,9,bufwrite,2,4,3,0
0000000042F4E320,7,bufwrite,4,3,4,5
0000000042F5AD40,7,bufwrite,2,4,3,5
0000000042F74520,6,bufwrite,4,3,4,3
0000000042F845C0,6,bufwrite,2,4,3,3
0000000042F9A160,5,bufwrite,4,3,4,2
0000000042FA78C0,4,bufwrite,4,3,4,1
0000000042FAF620,5,bufwrite,2,4,3,2
0000000042FBEB00,4,bufwrite,2,4,3,1
0000000042FD27C0,7,bufwrite,4,3,4,5
0000000042FE58A0,7,bufwrite,2,4,3,5
0000000042FFC4A0,8,bufwrite,4,3,4,6
000000004300B960,8,bufwrite,2,4,3,6
00000000430246C0,9,bufwrite,4,3,4,4
00000000430399A0,9,bufwrite,2,4,3,4
00000000430549E0,7,bufwrite,4,3,4,5
00000000430660C0,6,bufwrite,4,3,4,3
000000004306EF20,7,bufwrite,2,4,3,5
0000000043076440,8,bufwrite,4,3,4,0
000000004307C580,6,bufwrite,2,4,3,3
000000004308B3E0,8,bufwrite,2,4,3,0
0000000043090040,4,bufwrite,4,3,4,6
000000004309DC40,4,bufwrite,2,4,3,6
00000000430D4D00,5,bufwrite,4,3,4,2
00000000430E6240,6,bufwrite,4,3,4,1
00000000430E94C0,5,bufwrite,2,4,3,2
00000000430F9800,6,bufwrite,2,4,3,1
00000000430FDEA0,9,bufwrite,4,3,4,3
0000000043108A00,9,bufwrite,2,4,3,3
000000004312D780,8,bufwrite,4,3,4,0
000000004313B700,8,bufwrite,2,4,3,0
000000004313F460,5,bufwrite,4,3,4,4
000000004314A100,5,bufwrite,2,4,3,4
000000004314E7A0,7,bufwrite,4,3,4,5
0000000043158620,7,bufwrite,2,4,3,5
0000000043186E60,9,bufwrite,4,3,4,2
0000000043194B60,9,bufwrite,2,4,3,2
000000004319ACC0,6,bufwrite,4,3,4,3
00000000431AC960,10,bufwrite,3,1,3,7
00000000431B45E0,6,bufwrite,2,4,3,3
00000000431E2D40,4,bufwrite,4,3,4,6
00000000431ECA00,4,bufwrite,2,4,3,6
00000000431F1BA0,5,bufwrite,4,3,4,4
00000000431F94C0,5,bufwrite,2,4,3,4
0000000043200C00,7,bufwrite,4,3,4,5
000000004320A2C0,7,bufwrite,2,4,3,5
000000004320C1A0,8,bufwrite,4,3,4,0
0000000043213A80,8,bufwrite,2,4,3,0
0000000043240280,10,bufwrite,2,4,3,1
00000000432441A0,6,bufwrite,4,3,4,3
000000004324FB80,6,bufwrite,2,4,3,3
000000004325B5A0,9,bufwrite,4,3,4,2
0000000043266180,9,bufwrite,2,4,3,2
000000004326A000,7,bufwrite,4,3,4,5
0000000043273720,7,bufwrite,2,4,3,5
0000000043275880,5,bufwrite,4,3,4,4
000000004327D800,5,bufwrite,2,4,3,4
00000000432A86A0,4,bufwrite,4,3,4,6
00000000432B56A0,4,bufwrite,2,4,3,6
00000000432BA4A0,8,bufwrite,4,3,4,0
00000000432C3EC0,8,bufwrite,2,4,3,0
00000000432C5B40,9,bufwrite,4,3,4,2
00000000432CED40,9,bufwrite,2,4,3,2
00000000432E9AA0,5,bufwrite,4,3,4,4
00000000432F6A80,5,bufwrite,2,4,3,4
00000000432F9BA0,10,bufwrite,4,3,4,1
0000000043304620,7,bufwrite,4,3,4,5
0000000043306DE0,10,bufwrite,2,4,3,1
000000004330DCA0,4,bufwrite,4,3,4,6
0000000043312260,7,bufwrite,2,4,3,5
00000000433176A0,4,bufwrite,2,4,3,6
00000000433429C0,8,bufwrite,4,3,4,0
000000004334E300,8,bufwrite,2,4,3,0
0000000043351100,9,bufwrite,4,3,4,2
000000004335CBE0,6,bufwrite,4,3,4,3
000000004335F6A0,9,bufwrite,2,4,3,2
0000000043365080,6,bufwrite,2,4,3,3
0000000043370F80,4,bufwrite,4,3,4,6
000000004337A3A0,4,bufwrite,2,4,3,6
000000004337DA00,7,bufwrite,4,3,4,5
0000000043387AC0,7,bufwrite,2,4,3,5
0000000043392C20,8,bufwrite,4,3,4,0
000000004339B2E0,8,bufwrite,2,4,3,0
00000000433A8780,5,bufwrite,4,3,4,4
00000000433B2640,4,bufwrite,4,3,4,6
00000000433B56C0,5,bufwrite,2,4,3,4
00000000433BCA00,4,bufwrite,2,4,3,6
00000000433F0080,6,bufwrite,4,3,4,3
00000000433F9700,6,bufwrite,2,4,3,3
0000000043406760,10,bufwrite,4,3,4,1
0000000043411640,10,bufwrite,2,4,3,1
0000000043413A00,8,bufwrite,4,3,4,0
000000004341D180,8,bufwrite,2,4,3,0
0000000043428220,9,bufwrite,4,3,4,2
0000000043433500,9,bufwrite,2,4,3,2
0000000043449600,5,bufwrite,4,3,4,4
0000000043459640,5,bufwrite,2,4,3,4
000000004346F160,8,bufwrite,4,3,4,0
000000004347A600,10,bufwrite,4,3,4,1
000000004347C9C0,8,bufwrite,2,4,3,0
0000000043485500,10,bufwrite,2,4,3,1
000000004349A720,9,bufwrite,4,3,4,2
00000000434A6D20,9,bufwrite,2,4,3,2
00000000434B40E0,5,bufwrite,4,3,4,4
00000000434BD280,5,bufwrite,2,4,3,4
00000000434C25A0,7,bufwrite,4,3,4,5
00000000434CB840,7,bufwrite,2,4,3,5
00000000434D7A20,6,bufwrite,4,3,4,3
00000000434DFB40,6,bufwrite,2,4,3,3
00000000434F4CC0,9,bufwrite,4,3,4,2
00000000435007E0,8,bufwrite,4,3,4,0
00000000435038C0,9,bufwrite,2,4,3,2
000000004350E7E0,8,bufwrite,2,4,3,0
000000004351AC40,10,bufwrite,4,3,4,1
00000000435223E0,10,bufwrite,2,4,3,1
000000004352E000,7,bufwrite,4,3,4,5
0000000043536500,7,bufwrite,2,4,3,5
00000000435386C0,5,bufwrite,4,3,4,4
0000000043543DA0,5,bufwrite,2,4,3,4
0000000043546180,4,bufwrite,4,3,4,6
000000004354EE40,4,bufwrite,2,4,3,6
0000000043557780,6,bufwrite,4,3,4,3
0000000043563620,6,bufwrite,2,4,3,3
000000004358F0E0,10,bufwrite,4,3,4,1
000000004359B620,10,bufwrite,2,4,3,1
000000004359DA00,4,bufwrite,4,3,4,6
00000000435AAFA0,4,bufwrite,2,4,3,6
00000000435B2220,8,bufwrite,4,3,4,0
00000000435BBD00,9,bufwrite,4,3,4,2
00000000435BF140,8,bufwrite,2,4,3,0
00000000435C5CC0,9,bufwrite,2,4,3,2
00000000435D2960,7,bufwrite,4,3,4,5
00000000435DA700,7,bufwrite,2,4,3,5
00000000435FD2A0,10,bufwrite,4,3,4,1
0000000043608D60,10,bufwrite,2,4,3,1
000000004360DB40,9,bufwrite,4,3,4,2
00000000436175E0,9,bufwrite,2,4,3,2
000000004361BE20,5,bufwrite,4,3,4,4
0000000043624A00,5,bufwrite,2,4,3,4
0000000043626D40,7,bufwrite,4,3,4,5
000000004362FDE0,7,bufwrite,2,4,3,5
0000000043637F80,6,bufwrite,4,3,4,3
0000000043642F00,6,bufwrite,2,4,3,3
0000000043657780,10,bufwrite,4,3,4,1
0000000043664BC0,10,bufwrite,2,4,3,1
0000000043671680,9,bufwrite,4,3,4,2
000000004367BA20,9,bufwrite,2,4,3,2
0000000043688E60,8,bufwrite,4,3,4,0
00000000436921E0,8,bufwrite,2,4,3,0
00000000436B3E00,4,bufwrite,4,3,4,6
00000000436C1D80,4,bufwrite,2,4,3,6
00000000436C5B20,10,bufwrite,4,3,4,1
00000000436CEA60,10,bufwrite,2,4,3,1
00000000436D8FA0,6,bufwrite,4,3,4,3
00000000436E12C0,6,bufwrite,2,4,3,3
00000000436ED540,9,bufwrite,4,3,4,2
00000000436F6E80,9,bufwrite,2,4,3,2
00000000436F9880,8,bufwrite,4,3,4,0
0000000043703EC0,5,bufwrite,4,3,4,4
0000000043707840,8,bufwrite,2,4,3,0
000000004370D200,5,bufwrite,2,4,3,4

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,000000002EA712A0,0000000000000000
2,0000000035D813A0,00000000366F3040,0000000000000000
3,000000003BC81AC0,000000003C4E1220,00000000B56978C0
4,000000003FC78880,00000000404F4E00,00000000B46CEDC0
5,00000000405B37C0,0000000040DFDEE0,00000000B1333DC0
6,0000000040E00660,000000004151D460,00000000AF3806C0
7,00000000415492C0,0000000041C26E00,00000000B103FA40
8,0000000041CA0040,000000004237CCA0,00000000A6BE1160
9,00000000423DCF40,0000000042B20E60,00000000AE98A080
10,0000000042C03DA0,00000000431C7560,00000000A84600A0
11,0000000043222840,0000000043764A80,000000009FA3AF80
12,000000004379C580,0000000043CCA1C0,00000000A8CB39C0
13,0000000043D18000,000000004429A5A0,00000000AD3AECE0
14,00000000442716A0,0000000044949620,00000000AF38BE40
15,000000004491F660,0000000044ECA860,00000000ADC39FE0
16,0000000044EF64A0,000000004548D380,00000000B1E110C0
17,00000000454A5980,00000000459D46A0,00000000B38F95E0
18,0000000045A7D6C0,00000000463A7B60,00000000959DF700
19,0000000046029740,00000000467562E0,00000000B298CDE0
20,0000000046745940,0000000046D20720,00000000A7E34F60
21,0000000046C95A80,000000004731AB00,00000000AFB762A0
22,00000000472761C0,000000004783BAA0,00000000AA587080
23,00000000477C9C80,0000000047DF8860,00000000B045C260
24,0000000047D4F0E0,00000000484C25C0,00000000B21280A0
25,00000000483FFB60,00000000489E4F80,00000000B4EF2320
26,00000000489EA740,000000004A15FAA0,0000000095B179C0
27,0000000048F21AC0,0000000049588700,00000000B29E7180
28,00000000494D6AA0,0000000049B74FA0,00000000A8B92200
29,0000000049A70340,000000004A0FF880,00000000AEB0D100
30,0000000049FD2F60,000000004AE3CFE0,00000000AC2FE900
31,000000004ACD0360,000000004B352B20,00000000B19CE200
32,000000004B2A0A20,000000004B8EC740,00000000AE328AC0
33,000000004B7E9BC0,000000004BEE5400,00000000ABA9E120
34,000000004BDC0F80,000000004CC0A920,0000000095451D00
35,000000004C5290E0,000000004CD15A60,00000000B14A5940
36,00000000B6D2D820,00000000B7635AA0,0000000000000000
37,0000000000000000,0000000000000000,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
