clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001BD154560,21,,4,3,4,5
00000001BD15A280,7,,2,4,3,2
00000001BD15F7C0,25,,4,3,4,0
00000001BD16D7A0,21,,2,4,3,5
00000001BD1754A0,20,,4,3,4,4
00000001BD1783C0,25,,2,4,3,0
00000001BD185C00,8,,4,3,4,2
00000001BD188E40,20,,2,4,3,4
00000001BD198AE0,30,,4,3,4,3
00000001BD1A0940,8,,2,4,3,2
00000001BD1A6160,34,,4,3,4,1
00000001BD1B2CC0,30,,2,4,3,3
00000001BD1BB360,26,,4,3,4,0
00000001BD1C0F80,34,,2,4,3,1
00000001BD1C7380,22,,4,3,4,5
00000001BD1D3420,26,,2,4,3,0
00000001BD1D6760,35,,4,3,4,1
00000001BD1E45C0,22,,2,4,3,5
00000001BD1E91A0,31,,4,3,4,3
00000001BD1F4820,35,,2,4,3,1
00000001BD1F9F20,9,,4,3,4,2
00000001BD206400,31,,2,4,3,3
00000001BD20A020,27,,4,3,4,0
00000001BD216AC0,9,,2,4,3,2
00000001BD2245A0,23,,4,3,4,5
00000001BD22AAE0,27,,2,4,3,0
00000001BD236A00,10,,4,3,4,2
00000001BD23FAA0,5,,4,3,4,6
00000001BD240FE0,23,,2,4,3,5
00000001BD256A40,28,,4,3,4,0
00000001BD25BEA0,5,,2,4,3,6
00000001BD25E680,10,,2,4,3,2
00000001BD267960,32,,4,3,4,3
00000001BD26A700,28,,2,4,3,0
00000001BD279C40,6,,4,3,4,6
00000001BD282840,32,,2,4,3,3
00000001BD2888E0,24,,4,3,4,5
00000001BD293C00,6,,2,4,3,6
00000001BD298100,29,,4,3,4,0
00000001BD2A65A0,24,,2,4,3,5
00000001BD2AE520,11,,4,3,4,2
00000001BD2AE360,29,,2,4,3,0
00000001BD2BAC60,7,,4,3,4,6
00000001BD2C8000,11,,2,4,3,2
00000001BD2CD600,25,,4,3,4,5
00000001BD2DABC0,7,,2,4,3,6
00000001BD2DC5E0,33,,4,3,4,3
00000001BD2F0A00,36,,4,3,4,1
00000001BD2F1C00,25,,2,4,3,5
00000001BD2F55A0,33,,2,4,3,3
00000001BD2FF880,12,,4,3,4,2
00000001BD302FC0,36,,2,4,3,1
00000001BD311E40,30,,4,3,4,0
00000001BD31B0A0,12,,2,4,3,2
00000001BD322BC0,30,,2,4,3,0
00000001BD325CC0,26,,4,3,4,5
00000001BD337760,13,,4,3,4,2
00000001BD340060,26,,2,4,3,5
00000001BD342FC0,31,,4,3,4,0
00000001BD352080,13,,2,4,3,2
00000001BD357400,31,,2,4,3,0
00000001BD35E4A0,21,,4,3,4,4
00000001BD36D660,21,,2,4,3,4
00000001BD36EDA0,27,,4,3,4,5
00000001BD37CD80,34,,4,3,4,3
00000001BD37DA40,27,,2,4,3,5
00000001BD38A560,34,,2,4,3,3
00000001BD38DF20,32,,4,3,4,0
00000001BD39A660,32,,2,4,3,0
00000001BD39E680,14,,4,3,4,2
00000001BD3AF320,28,,4,3,4,5
00000001BD3B8260,14,,2,4,3,2
00000001BD3BEC20,28,,2,4,3,5
00000001BD3C0700,33,,4,3,4,0
00000001BD3CB100,5,,4,3,4,1
00000001BD3CDB40,33,,2,4,3,0
00000001BD3D9140,5,,2,4,3,1
00000001BD3DC8E0,8,,4,3,4,6
00000001BD3E8DC0,15,,4,3,4,2
00000001BD3F5420,8,,2,4,3,6
00000001BD3FD820,35,,4,3,4,0
00000001BD402860,15,,2,4,3,2
00000001BD40B320,9,,4,3,4,6
00000001BD40D060,35,,2,4,3,0
00000001BD41ACE0,29,,4,3,4,5
00000001BD4279E0,9,,2,4,3,6
00000001BD428740,36,,4,3,4,0
00000001BD433300,29,,2,4,3,5
00000001BD436B60,36,,2,4,3,0
00000001BD43BE20,16,,4,3,4,2
00000001BD448B80,22,,4,3,4,4
00000001BD456C00,16,,2,4,3,2
00000001BD45C3A0,22,,2,4,3,4
00000001BD45E260,35,,4,3,4,3
00000001BD469B00,6,,4,3,4,0
00000001BD46C700,35,,2,4,3,3
00000001BD476280,30,,4,3,4,5
00000001BD479CE0,6,,2,4,3,0
00000001BD484B20,36,,4,3,4,3
00000001BD485DA0,30,,2,4,3,5
00000001BD4931C0,7,,4,3,4,1
00000001BD4941A0,36,,2,4,3,3
00000001BD4A13C0,7,,2,4,3,1
00000001BD4A17E0,8,,4,3,4,0
00000001BD4AE520,8,,2,4,3,0
00000001BD4AEEA0,10,,4,3,4,6
00000001BD4BB320,17,,4,3,4,2
00000001BD4CA2C0,10,,2,4,3,6
00000001BD4CA8C0,23,,4,3,4,4
00000001BD4CC380,17,,2,4,3,2
00000001BD4D9380,9,,4,3,4,1
00000001BD4DA6E0,23,,2,4,3,4
00000001BD4E7320,9,,2,4,3,1
00000001BD4ED5C0,31,,4,3,4,5
00000001BD4FB4E0,11,,4,3,4,1
00000001BD4FBC60,31,,2,4,3,5
00000001BD507980,18,,4,3,4,2
00000001BD5166E0,11,,2,4,3,1
00000001BD519540,12,,4,3,4,6
00000001BD51B040,18,,2,4,3,2
00000001BD51F0A0,5,,4,3,4,3
00000001BD52F200,24,,4,3,4,4
00000001BD531D80,5,,2,4,3,3
00000001BD535000,12,,2,4,3,6
00000001BD53EBC0,19,,4,3,4,2
00000001BD540C60,24,,2,4,3,4
00000001BD54B720,32,,4,3,4,5
00000001BD55AE20,19,,2,4,3,2
00000001BD55DBC0,13,,4,3,4,6
00000001BD561DA0,32,,2,4,3,5
00000001BD56A8E0,25,,4,3,4,4
00000001BD57B140,13,,2,4,3,6
00000001BD57B0A0,33,,4,3,4,5
00000001BD57F6A0,25,,2,4,3,4
00000001BD58BE40,12,,4,3,4,1
00000001BD58C4A0,33,,2,4,3,5
00000001BD599300,26,,4,3,4,4
00000001BD59A4E0,12,,2,4,3,1
00000001BD5A7360,9,,4,3,4,0
00000001BD5A8520,26,,2,4,3,4
00000001BD5B50C0,9,,2,4,3,0
00000001BD5B5760,14,,4,3,4,1
00000001BD5C4B60,34,,4,3,4,5
00000001BD5CE740,14,,2,4,3,1
00000001BD5D2100,6,,4,3,4,3
00000001BD5D6A20,34,,2,4,3,5
00000001BD5E0FC0,10,,4,3,4,0
00000001BD5E14C0,6,,2,4,3,3
00000001BD5EE8A0,10,,2,4,3,0
00000001BD5F1200,15,,4,3,4,6
00000001BD5FAE80,16,,4,3,4,1
00000001BD60C020,15,,2,4,3,6
00000001BD60D880,35,,4,3,4,5
00000001BD60DD20,16,,2,4,3,1
00000001BD61B700,35,,2,4,3,5
00000001BD61EBE0,11,,4,3,4,0
00000001BD62ACC0,11,,2,4,3,0
00000001BD62DEE0,7,,4,3,4,3
00000001BD63BE00,7,,2,4,3,3
00000001BD63F1E0,27,,4,3,4,4
00000001BD64D360,27,,2,4,3,4
00000001BD64E140,17,,4,3,4,6
00000001BD65AB20,12,,4,3,4,0
00000001BD65D820,17,,2,4,3,6
00000001BD66A860,36,,4,3,4,5
00000001BD66BE20,12,,2,4,3,0
00000001BD6783E0,28,,4,3,4,4
00000001BD67A700,36,,2,4,3,5
00000001BD6861C0,8,,4,3,4,3
00000001BD6876C0,28,,2,4,3,4
00000001BD6955A0,18,,4,3,4,6
00000001BD695600,8,,2,4,3,3
00000001BD6A3D20,18,,2,4,3,6
00000001BD6A9060,9,,4,3,4,3
00000001BD6B4E40,5,,4,3,4,5
00000001BD6B8320,9,,2,4,3,3
00000001BD6C0CE0,17,,4,3,4,1
00000001BD6C5980,5,,2,4,3,5
00000001BD6CF780,29,,4,3,4,4
00000001BD6D0660,17,,2,4,3,1
00000001BD6DE7C0,20,,4,3,4,6
00000001BD6DEBA0,29,,2,4,3,4
00000001BD6ED2E0,20,,2,4,3,6
00000001BD6ED120,21,,4,3,4,2
00000001BD6FB000,6,,4,3,4,5
00000001BD6FCAA0,21,,2,4,3,2
00000001BD707E40,18,,4,3,4,1
00000001BD70B720,6,,2,4,3,5
00000001BD715E00,18,,2,4,3,1
00000001BD7190C0,22,,4,3,4,2
00000001BD726F00,22,,2,4,3,2
00000001BD7282A0,13,,4,3,4,0
00000001BD735900,13,,2,4,3,0
00000001BD736D80,30,,4,3,4,4
00000001BD7439E0,30,,2,4,3,4
00000001BD749460,7,,4,3,4,5
00000001BD755E80,21,,4,3,4,6
00000001BD7575C0,7,,2,4,3,5
00000001BD763FA0,10,,4,3,4,3
00000001BD764760,21,,2,4,3,6
00000001BD772100,14,,4,3,4,0
00000001BD774D60,10,,2,4,3,3
00000001BD780700,14,,2,4,3,0
00000001BD7818C0,23,,4,3,4,2
00000001BD78E440,11,,4,3,4,3
00000001BD78F320,23,,2,4,3,2
00000001BD79CDA0,22,,4,3,4,6
00000001BD79D400,11,,2,4,3,3
00000001BD7AA040,15,,4,3,4,0
00000001BD7AD160,22,,2,4,3,6
00000001BD7B7280,31,,4,3,4,4
00000001BD7B72E0,15,,2,4,3,0
00000001BD7C5340,31,,2,4,3,4
00000001BD7C7D20,8,,4,3,4,5
00000001BD7D4540,12,,4,3,4,3
00000001BD7D7B00,8,,2,4,3,5
00000001BD7E1B00,16,,4,3,4,0
00000001BD7E3AE0,12,,2,4,3,3
00000001BD7EF4C0,16,,2,4,3,0
00000001BD7F2DC0,24,,4,3,4,6
00000001BD800D00,19,,4,3,4,1
00000001BD801040,24,,2,4,3,6
00000001BD80DCE0,19,,2,4,3,1
00000001BD80E5A0,13,,4,3,4,3
00000001BD81B9C0,13,,2,4,3,3
00000001BD81EA40,9,,4,3,4,5
00000001BD82CE00,9,,2,4,3,5
00000001BD82E340,25,,4,3,4,6
00000001BD83A500,24,,4,3,4,2
00000001BD83C9A0,25,,2,4,3,6
00000001BD84ADC0,17,,4,3,4,0
00000001BD84B360,24,,2,4,3,2
00000001BD856A00,20,,4,3,4,1
00000001BD858C80,17,,2,4,3,0
00000001BD863F20,20,,2,4,3,1
00000001BD864EE0,26,,4,3,4,2
00000001BD872D00,14,,4,3,4,3
00000001BD873B80,26,,2,4,3,2
00000001BD87FA40,32,,4,3,4,4
00000001BD882540,14,,2,4,3,3
00000001BD890180,32,,2,4,3,4
00000001BD891780,18,,4,3,4,0
00000001BD89F860,18,,2,4,3,0
00000001BD89FAE0,21,,4,3,4,1
00000001BD8ACAC0,21,,2,4,3,1
00000001BD8AEAA0,27,,4,3,4,2
00000001BD8BA9C0,15,,4,3,4,3
00000001BD8BD500,27,,2,4,3,2
00000001BD8C8E60,33,,4,3,4,4
00000001BD8CA340,15,,2,4,3,3
00000001BD8D7480,33,,2,4,3,4
00000001BD8D9620,10,,4,3,4,5
00000001BD8E7240,22,,4,3,4,1
00000001BD8E7960,10,,2,4,3,5
00000001BD8F4620,22,,2,4,3,1
00000001BD8F45A0,16,,4,3,4,3
00000001BD902340,11,,4,3,4,5
00000001BD903B00,16,,2,4,3,3
00000001BD912C00,28,,4,3,4,2
00000001BD914520,11,,2,4,3,5
00000001BD920F20,17,,4,3,4,3
00000001BD923820,28,,2,4,3,2
00000001BD92F100,23,,4,3,4,1
00000001BD931B40,17,,2,4,3,3
00000001BD93D9C0,12,,4,3,4,5
00000001BD93DA40,23,,2,4,3,1
00000001BD94C220,34,,4,3,4,4
00000001BD94CA20,12,,2,4,3,5
00000001BD958880,24,,4,3,4,1
00000001BD95BA20,34,,2,4,3,4
00000001BD9670C0,29,,4,3,4,2
00000001BD968000,24,,2,4,3,1
00000001BD975C40,26,,4,3,4,6
00000001BD9762A0,29,,2,4,3,2
00000001BD983A00,13,,4,3,4,5
00000001BD985460,26,,2,4,3,6
00000001BD991CA0,19,,4,3,4,0
00000001BD9930E0,13,,2,4,3,5
00000001BD9A1280,30,,4,3,4,2
00000001BD9A1360,19,,2,4,3,0
00000001BD9AF320,25,,4,3,4,1
00000001BD9B0120,30,,2,4,3,2
00000001BD9BDD40,25,,2,4,3,1
00000001BD9BE080,14,,4,3,4,5
00000001BD9D0600,31,,4,3,4,2
00000001BD9D9120,14,,2,4,3,5
00000001BD9DEB00,27,,4,3,4,1
00000001BD9E4660,31,,2,4,3,2
00000001BD9EC5E0,27,,2,4,3,1
00000001BD9F0D40,28,,4,3,4,6
00000001BD9FE480,15,,4,3,4,5
00000001BD9FF980,28,,2,4,3,6
00000001BDA0B660,18,,4,3,4,3
00000001BDA0E4E0,15,,2,4,3,5
00000001BDA19860,35,,4,3,4,4
00000001BDA1A620,18,,2,4,3,3
00000001BDA26EC0,35,,2,4,3,4
00000001BDA29EE0,20,,4,3,4,0
00000001BDA359A0,20,,2,4,3,0
00000001BDA3A980,29,,4,3,4,6
00000001BDA46CE0,19,,4,3,4,3
00000001BDA47DA0,29,,2,4,3,6
00000001BDA53F60,19,,2,4,3,3
00000001BDA5A040,32,,4,3,4,2
00000001BDA65740,28,,4,3,4,1
00000001BDA69920,32,,2,4,3,2
00000001BDA72F20,21,,4,3,4,0
00000001BDA733E0,28,,2,4,3,1
00000001BDA7E940,21,,2,4,3,0
00000001BDA82860,36,,4,3,4,4
00000001BDA90540,20,,4,3,4,3
00000001BDA90C20,36,,2,4,3,4
00000001BDA9D740,20,,2,4,3,3
00000001BDA9F700,33,,4,3,4,2
00000001BDAAB840,30,,4,3,4,1
00000001BDAAD740,33,,2,4,3,2
00000001BDAB93A0,30,,2,4,3,1
00000001BDAB9B00,22,,4,3,4,3
00000001BDAC8160,22,,2,4,3,3
00000001BDAC8520,31,,4,3,4,6
00000001BDAD6400,16,,4,3,4,5
00000001BDAD7320,31,,2,4,3,6
00000001BDAE3D20,23,,4,3,4,3
00000001BDAE4B20,16,,2,4,3,5
00000001BDAF2D80,32,,4,3,4,6
00000001BDAF32E0,23,,2,4,3,3
00000001BDB000A0,22,,4,3,4,0
00000001BDB01F20,32,,2,4,3,6
00000001BDB0CFE0,22,,2,4,3,0
00000001BDB10FC0,34,,4,3,4,2
00000001BDB1E5A0,24,,4,3,4,3
00000001BDB1FD80,34,,2,4,3,2
00000001BDB2DAE0,23,,4,3,4,0
00000001BDB2DF40,24,,2,4,3,3
00000001BDB3C2E0,23,,2,4,3,0
00000001BDB3DEA0,33,,4,3,4,6
00000001BDB4A7A0,31,,4,3,4,1
00000001BDB4D3A0,33,,2,4,3,6
00000001BDB57660,25,,4,3,4,3
00000001BDB58EA0,31,,2,4,3,1
00000001BDB65340,25,,2,4,3,3
00000001BDB68560,17,,4,3,4,5
00000001BDB764E0,35,,4,3,4,2
00000001BDB76940,17,,2,4,3,5
00000001BDB84260,26,,4,3,4,3
00000001BDB84E80,35,,2,4,3,2
00000001BDB915E0,24,,4,3,4,0
00000001BDB92740,26,,2,4,3,3
00000001BDBA02A0,24,,2,4,3,0
00000001BDBAB4E0,34,,4,3,4,6
00000001BDBB2B60,5,,4,3,4,2
00000001BDBBD000,34,,2,4,3,6
00000001BDBC06C0,6,,4,3,4,4
00000001BDBC3AA0,5,,2,4,3,2
00000001BDBCD880,32,,4,3,4,1
00000001BDBCFAE0,6,,2,4,3,4
00000001BDBDC3E0,32,,2,4,3,1
00000001BDBDF940,35,,4,3,4,6
00000001BDBED500,7,,4,3,4,2
00000001BDBEF3E0,35,,2,4,3,6
00000001BDBFAA80,33,,4,3,4,1
00000001BDBFBD60,7,,2,4,3,2
00000001BDC087E0,33,,2,4,3,1
00000001BDC0C7A0,36,,4,3,4,6
00000001BDC198E0,8,,4,3,4,4
00000001BDC1B860,36,,2,4,3,6
00000001BDC28280,25,,4,3,4,0
00000001BDC297C0,8,,2,4,3,4
00000001BDC368A0,25,,2,4,3,0
00000001BDC36F80,9,,4,3,4,2
00000001BDC438C0,27,,4,3,4,3
00000001BDC45A20,9,,2,4,3,2
00000001BDC50AE0,27,,2,4,3,3
00000001BDC52F40,18,,4,3,4,5
00000001BDC60E60,10,,4,3,4,2
00000001BDC61220,18,,2,4,3,5
00000001BDC6DFA0,10,,2,4,3,2
00000001BDC72FC0,26,,4,3,4,0
00000001BDC7F600,26,,2,4,3,0
00000001BDC83480,28,,4,3,4,3
00000001BDC91360,19,,4,3,4,5
00000001BDC92DE0,28,,2,4,3,3
00000001BDCA0A00,19,,2,4,3,5
00000001BDCA23E0,11,,4,3,4,2
00000001BDCAEB20,29,,4,3,4,3
00000001BDCB1280,11,,2,4,3,2
00000001BDCBB280,27,,4,3,4,0
00000001BDCBD060,29,,2,4,3,3
00000001BDCC5840,5,,4,3,4,6
00000001BDCC87C0,27,,2,4,3,0
00000001BDCD48C0,5,,2,4,3,6
00000001BDCD6820,30,,4,3,4,3
00000001BDCE4040,34,,4,3,4,1
00000001BDCE4260,30,,2,4,3,3
00000001BDCF2020,6,,4,3,4,6
00000001BDCF2580,34,,2,4,3,1
00000001BDCFF600,9,,4,3,4,4
00000001BDCFF9C0,6,,2,4,3,6
00000001BDD0E060,35,,4,3,4,1
00000001BDD0EE00,9,,2,4,3,4
00000001BDD1B2C0,35,,2,4,3,1
00000001BDD20700,12,,4,3,4,2
00000001BDD2D140,12,,2,4,3,2
00000001BDD309A0,28,,4,3,4,0
00000001BDD3DD60,28,,2,4,3,0
00000001BDD3EC40,36,,4,3,4,1
00000001BDD4B860,20,,4,3,4,5
00000001BDD4BA00,36,,2,4,3,1
00000001BDD594C0,10,,4,3,4,4
00000001BDD59FA0,20,,2,4,3,5
00000001BDD67D80,10,,2,4,3,4
00000001BDD6D120,29,,4,3,4,0
00000001BDD76940,5,,4,3,4,1
00000001BDD7AD00,29,,2,4,3,0
00000001BDD84A80,5,,2,4,3,1
00000001BDD8AE40,7,,4,3,4,6
00000001BDD987A0,13,,4,3,4,2
00000001BDD99420,7,,2,4,3,6
00000001BDDA5800,6,,4,3,4,1
00000001BDDA6100,13,,2,4,3,2
00000001BDDB3520,31,,4,3,4,0
00000001BDDB3780,6,,2,4,3,1
00000001BDDBFCA0,8,,4,3,4,6
00000001BDDCD880,21,,4,3,4,5
00000001BDDCE4E0,8,,2,4,3,6
00000001BDDE16C0,7,,4,3,4,1
00000001BDDE45A0,21,,2,4,3,5
00000001BDDEE800,31,,2,4,3,0
00000001BDDF3680,9,,4,3,4,6
00000001BDDF6680,7,,2,4,3,1
00000001BDDFE5C0,11,,4,3,4,4
00000001BDE07020,9,,2,4,3,6
00000001BDE0CFC0,11,,2,4,3,4
00000001BDE121A0,22,,4,3,4,5
00000001BDE1ECA0,32,,4,3,4,0
00000001BDE1F040,22,,2,4,3,5
00000001BDE2BC80,32,,2,4,3,0
00000001BDE2CA40,14,,4,3,4,2
00000001BDE3BE40,31,,4,3,4,3
00000001BDE3E380,14,,2,4,3,2
00000001BDE49420,12,,4,3,4,4
00000001BDE51680,31,,2,4,3,3
00000001BDE58960,15,,4,3,4,2

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000C5C17520,0000000000000000
2,00000000D0C40A60,00000000D0F36200,0000000000000000
3,00000001AF603800,00000001AFA8DE00,00000001AFDA7060
4,00000001B0659060,00000001B0AEAB40,00000001F94599A0
5,00000001B23413C0,00000001B27B0FA0,00000001F9144180
6,00000001B27DE740,00000001B2C37560,00000001F69BA5C0
7,00000001B2C3C3E0,00000001B2FA68A0,00000001F5247CC0
8,00000001B2FABD80,00000001B335FBC0,00000001F72249E0
9,00000001B33B8540,00000001B38BFCA0,00000001F8902640
10,00000001B38C4D20,00000001B3D36800,00000001F6F01540
11,00000001B3D18A20,00000001B412A7C0,00000001F58D4200
12,00000001B41317C0,00000001B457DAC0,00000001F8FCCC20
13,00000001B4562700,00000001B49C2FA0,00000001F79EB400
14,00000001B49D30C0,00000001B4E10C20,00000001F8317500
15,00000001B4E75BA0,00000001B5323D80,00000001F5F41840
16,00000001B5301FA0,00000001B58D4660,00000001F8105F80
17,00000001B58E0E40,00000001B638F320,00000001F62199A0
18,00000001B63BA660,00000001B6A95440,00000001F76AA460
19,00000001B6A88D80,00000001B6FC9D80,00000001F7A010C0
20,00000001B6F58520,00000001B74AA6A0,00000001F7D520A0
21,00000001B74EB5C0,00000001B79C7620,00000001F92A0360
22,00000001B79BBEE0,00000001B7F55500,00000001F8579E40
23,00000001B7F3DF40,00000001B8459C40,00000001F62358C0
24,00000001B8464800,00000001B8BC9FE0,00000001F52131C0
25,00000001B8B93000,00000001B907F360,00000001F62B9880
26,00000001B9377460,00000001B9810C80,00000001F72B93E0
27,00000001B9875460,00000001B9D7D7A0,00000001F4962E60
28,00000001B9D4D6E0,00000001BA2C98A0,00000001F3FB4EC0
29,00000001BA15DD80,00000001BA5B3F40,00000001F6C0BB40
30,00000001BA5DE500,00000001BAA52BE0,00000001F728EA00
31,00000001BAAB37E0,00000001BAF0DBA0,00000001F8AE1460
32,00000001BAF1F440,00000001BB5387C0,00000001F74B7940
33,00000001BB50F6C0,00000001BBBDF360,00000001F59541A0
34,00000001BBB25F60,00000001BC28D2A0,00000001F854F7C0
35,00000001BC323400,00000001BC81B180,00000001F8E57720
36,00000001BC830B60,00000001BCF1B6A0,00000001F8CC0BC0
37,00000001F9B34520,00000001FA09CCE0,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,100
policy,default
workload,yieldrepeat
forknum,32
cnt_contextswitch,39979
cnt_worksteal,0
wakeupcnt,72

$ 
