clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001C5A6DDC0,32,,4,3,4,0
00000001C5A72CC0,17,,2,4,3,5
00000001C5A83500,27,,4,3,4,4
00000001C5A85FE0,32,,2,4,3,0
00000001C5A93900,14,,4,3,4,3
00000001C5AA1700,27,,2,4,3,4
00000001C5AA63A0,25,,4,3,4,6
00000001C5AA8A60,14,,2,4,3,3
00000001C5AB3400,18,,4,3,4,5
00000001C5AB9040,25,,2,4,3,6
00000001C5AC2080,15,,4,3,4,3
00000001C5AC4540,18,,2,4,3,5
00000001C5AD07C0,20,,4,3,4,1
00000001C5AD10E0,15,,2,4,3,3
00000001C5ADD960,5,,4,3,4,2
00000001C5AE10C0,20,,2,4,3,1
00000001C5AE85A0,33,,4,3,4,0
00000001C5AF3B00,5,,2,4,3,2
00000001C5AFE1A0,19,,4,3,4,5
00000001C5B01140,33,,2,4,3,0
00000001C5B0CE80,19,,2,4,3,5
00000001C5B0FA80,21,,4,3,4,1
00000001C5B1D460,21,,2,4,3,1
00000001C5B20220,16,,4,3,4,3
00000001C5B2E200,26,,4,3,4,6
00000001C5B2EE80,16,,2,4,3,3
00000001C5B3C2A0,6,,4,3,4,2
00000001C5B3C8C0,26,,2,4,3,6
00000001C5B4B8C0,22,,4,3,4,1
00000001C5B55580,6,,2,4,3,2
00000001C5B5BD20,28,,4,3,4,4
00000001C5B5D760,22,,2,4,3,1
00000001C5B692A0,27,,4,3,4,6
00000001C5B77260,34,,4,3,4,0
00000001C5B78900,28,,2,4,3,4
00000001C5B7F980,27,,2,4,3,6
00000001C5B870E0,20,,4,3,4,5
00000001C5B91C60,34,,2,4,3,0
00000001C5B98CC0,29,,4,3,4,4
00000001C5B99C40,20,,2,4,3,5
00000001C5BA4E40,23,,4,3,4,1
00000001C5BABFE0,29,,2,4,3,4
00000001C5BB3D20,35,,4,3,4,0
00000001C5BB5160,23,,2,4,3,1
00000001C5BC7720,7,,4,3,4,2
00000001C5BCA560,35,,2,4,3,0
00000001C5BD48A0,28,,4,3,4,6
00000001C5BD6260,7,,2,4,3,2
00000001C5BE3C60,28,,2,4,3,6
00000001C5BE3E60,24,,4,3,4,1
00000001C5BF0940,8,,4,3,4,2
00000001C5BF2340,24,,2,4,3,1
00000001C5BFEF80,8,,2,4,3,2
00000001C5C02480,21,,4,3,4,5
00000001C5C0FB60,30,,4,3,4,6
00000001C5C0FEA0,21,,2,4,3,5
00000001C5C1C2C0,31,,4,3,4,4
00000001C5C1F9C0,30,,2,4,3,6
00000001C5C2ADE0,22,,4,3,4,5
00000001C5C2B3A0,31,,2,4,3,4
00000001C5C386A0,9,,4,3,4,2
00000001C5C39AC0,22,,2,4,3,5
00000001C5C47A40,32,,4,3,4,4
00000001C5C48660,9,,2,4,3,2
00000001C5C56D20,25,,4,3,4,1
00000001C5C56DC0,32,,2,4,3,4
00000001C5C638C0,23,,4,3,4,5
00000001C5C664E0,25,,2,4,3,1
00000001C5C72740,31,,4,3,4,6
00000001C5C73AE0,23,,2,4,3,5
00000001C5C81440,33,,4,3,4,4
00000001C5C82B20,31,,2,4,3,6
00000001C5C8EE40,17,,4,3,4,3
00000001C5C8F6A0,33,,2,4,3,4
00000001C5C9B820,10,,4,3,4,2
00000001C5C9CEC0,17,,2,4,3,3
00000001C5CA9360,26,,4,3,4,1
00000001C5CAA5C0,10,,2,4,3,2
00000001C5CB7380,26,,2,4,3,1
00000001C5CBB260,34,,4,3,4,4
00000001C5CC9560,32,,4,3,4,6
00000001C5CCB3E0,34,,2,4,3,4
00000001C5CD7AC0,24,,4,3,4,5
00000001C5CD7DC0,32,,2,4,3,6
00000001C5CE43C0,18,,4,3,4,3
00000001C5CE5E40,24,,2,4,3,5
00000001C5CF1E40,36,,4,3,4,0
00000001C5CF2180,18,,2,4,3,3
00000001C5D00280,33,,4,3,4,6
00000001C5D00220,36,,2,4,3,0
00000001C5D0DD80,27,,4,3,4,1
00000001C5D0E400,33,,2,4,3,6
00000001C5D1B500,11,,4,3,4,2
00000001C5D1D300,27,,2,4,3,1
00000001C5D29820,25,,4,3,4,5
00000001C5D29D60,11,,2,4,3,2
00000001C5D37C60,35,,4,3,4,4
00000001C5D38100,25,,2,4,3,5
00000001C5D460C0,35,,2,4,3,4
00000001C5D4AD60,19,,4,3,4,3
00000001C5D55BC0,5,,4,3,4,0
00000001C5D59A60,19,,2,4,3,3
00000001C5D62EA0,28,,4,3,4,1
00000001C5D667E0,5,,2,4,3,0
00000001C5D6E720,12,,4,3,4,2
00000001C5D70BA0,28,,2,4,3,1
00000001C5D7C2E0,12,,2,4,3,2
00000001C5D7DA40,6,,4,3,4,0
00000001C5D89DC0,6,,2,4,3,0
00000001C5D8C960,29,,4,3,4,1
00000001C5D98D60,29,,2,4,3,1
00000001C5D9D880,26,,4,3,4,5
00000001C5DAAD00,34,,4,3,4,6
00000001C5DAB320,26,,2,4,3,5
00000001C5DB8C60,20,,4,3,4,3
00000001C5DB9B40,34,,2,4,3,6
00000001C5DC74A0,27,,4,3,4,5
00000001C5DC7A40,20,,2,4,3,3
00000001C5DD5EA0,27,,2,4,3,5
00000001C5DD6E20,36,,4,3,4,6
00000001C5DE4380,36,,2,4,3,6
00000001C5DE9400,30,,4,3,4,1
00000001C5DF69A0,13,,4,3,4,2
00000001C5DF6A60,30,,2,4,3,1
00000001C5E05380,28,,4,3,4,5
00000001C5E05820,13,,2,4,3,2
00000001C5E147C0,28,,2,4,3,5
00000001C5E14EC0,7,,4,3,4,0
00000001C5E1F380,5,,4,3,4,4
00000001C5E242E0,7,,2,4,3,0
00000001C5E2F9A0,5,,2,4,3,4
00000001C5E31C80,14,,4,3,4,2
00000001C5E3D1C0,31,,4,3,4,1
00000001C5E3FD00,14,,2,4,3,2
00000001C5E4B740,6,,4,3,4,4
00000001C5E4D2A0,31,,2,4,3,1
00000001C5E5A800,21,,4,3,4,3
00000001C5E5A860,6,,2,4,3,4
00000001C5E671E0,32,,4,3,4,1
00000001C5E68B00,21,,2,4,3,3
00000001C5E763A0,32,,2,4,3,1
00000001C5E7A6C0,15,,4,3,4,2
00000001C5E846C0,5,,4,3,4,6
00000001C5E893C0,15,,2,4,3,2
00000001C5E94FC0,5,,2,4,3,6
00000001C5E967C0,8,,4,3,4,4
00000001C5EA4E80,33,,4,3,4,1
00000001C5EA5440,8,,2,4,3,4
00000001C5EB2960,16,,4,3,4,2
00000001C5EB3500,33,,2,4,3,1
00000001C5EC0100,9,,4,3,4,4
00000001C5EC2380,16,,2,4,3,2
00000001C5ECE140,6,,4,3,4,6
00000001C5ECE720,9,,2,4,3,4
00000001C5EDB220,17,,4,3,4,2
00000001C5EDCDC0,6,,2,4,3,6
00000001C5EEA360,8,,4,3,4,0
00000001C5EEC0A0,17,,2,4,3,2
00000001C5EF84C0,8,,2,4,3,0
00000001C5EF9C00,7,,4,3,4,6
00000001C5F06900,18,,4,3,4,2
00000001C5F08B00,7,,2,4,3,6
00000001C5F130E0,18,,2,4,3,2
00000001C5F16F80,10,,4,3,4,0
00000001C5F26580,11,,4,3,4,4
00000001C5F34880,8,,4,3,4,6
00000001C5F35440,11,,2,4,3,4
00000001C5F4E240,19,,4,3,4,2
00000001C5F4F460,8,,2,4,3,6
00000001C5F5C0A0,12,,4,3,4,4
00000001C5F5CEC0,19,,2,4,3,2
00000001C5F68EA0,34,,4,3,4,1
00000001C5F6B120,12,,2,4,3,4
00000001C5F78340,34,,2,4,3,1
00000001C5F87340,10,,2,4,3,0
00000001C5F8A160,29,,2,4,3,5
00000001C5F8A080,13,,4,3,4,4
00000001C5F97900,35,,4,3,4,1
00000001C5F98FE0,13,,2,4,3,4
00000001C5FA5280,35,,2,4,3,1
00000001C5FA5420,11,,4,3,4,0
00000001C5FB0A80,11,,2,4,3,0
00000001C5FB6120,30,,4,3,4,5
00000001C5FC3740,20,,4,3,4,2
00000001C5FC46C0,30,,2,4,3,5
00000001C5FD2400,9,,4,3,4,6
00000001C5FD2560,20,,2,4,3,2
00000001C5FE0180,14,,4,3,4,4
00000001C5FE2000,9,,2,4,3,6
00000001C5FEDC40,12,,4,3,4,0
00000001C5FF17A0,14,,2,4,3,4
00000001C5FFBEC0,12,,2,4,3,0
00000001C5FFD340,10,,4,3,4,6
00000001C600C340,31,,4,3,4,5
00000001C600D820,10,,2,4,3,6
00000001C601E860,31,,2,4,3,5
00000001C6024660,22,,2,4,3,3
00000001C602BF00,11,,4,3,4,6
00000001C60392A0,21,,4,3,4,2
00000001C6039E60,11,,2,4,3,6
00000001C6047000,13,,4,3,4,0
00000001C60490E0,21,,2,4,3,2
00000001C6053DA0,13,,2,4,3,0
00000001C6059A20,12,,4,3,4,6
00000001C60669A0,23,,4,3,4,3
00000001C60672E0,12,,2,4,3,6
00000001C6075040,23,,2,4,3,3
00000001C60751C0,15,,4,3,4,4
00000001C60831C0,14,,4,3,4,0
00000001C6084240,15,,2,4,3,4
00000001C6090FC0,22,,4,3,4,2
00000001C6091580,14,,2,4,3,0
00000001C6099120,22,,4,3,4,2
00000001C60A1B80,32,,4,3,4,5
00000001C60A7820,22,,2,4,3,2
00000001C60AFD20,16,,4,3,4,0
00000001C60B4DC0,32,,2,4,3,5
00000001C60BD0E0,24,,4,3,4,3
00000001C60C08C0,16,,2,4,3,0
00000001C60CB680,24,,2,4,3,3
00000001C60D02A0,23,,4,3,4,2
00000001C60DDAA0,23,,2,4,3,2
00000001C60DFC20,33,,4,3,4,5
00000001C60EDC00,36,,4,3,4,1
00000001C60EE4A0,33,,2,4,3,5
00000001C60F8B40,25,,4,3,4,3
00000001C60FC9E0,36,,2,4,3,1
00000001C61071A0,17,,4,3,4,4
00000001C6108420,25,,2,4,3,3
00000001C6114320,24,,4,3,4,2
00000001C61156A0,17,,2,4,3,4
00000001C6121E80,24,,2,4,3,2
00000001C6124340,13,,4,3,4,6
00000001C61321A0,34,,4,3,4,5
00000001C61330C0,13,,2,4,3,6
00000001C613F700,26,,4,3,4,2
00000001C6142980,34,,2,4,3,5
00000001C614DDA0,14,,4,3,4,6
00000001C614E960,26,,2,4,3,2
00000001C615B840,27,,4,3,4,3
00000001C615CE00,14,,2,4,3,6
00000001C616A240,28,,4,3,4,2
00000001C616B5A0,27,,2,4,3,3
00000001C6178B60,28,,2,4,3,2
00000001C6179800,35,,4,3,4,5
00000001C6186AC0,15,,4,3,4,6
00000001C6187160,35,,2,4,3,5
00000001C6195080,15,,2,4,3,6
00000001C6199E60,29,,4,3,4,3
00000001C61A22A0,5,,4,3,4,1
00000001C61A21E0,29,,4,3,4,3
00000001C61B13E0,18,,4,3,4,6
00000001C61B66E0,29,,2,4,3,3
00000001C61B8660,5,,2,4,3,1
00000001C61C01C0,36,,4,3,4,5
00000001C61C4460,18,,2,4,3,6
00000001C61CCF20,19,,4,3,4,0
00000001C61D13E0,36,,2,4,3,5
00000001C61DB520,19,,2,4,3,0
00000001C61DD7A0,30,,4,3,4,2
00000001C61EB440,31,,4,3,4,3
00000001C61ED780,30,,2,4,3,2
00000001C61FA2E0,6,,4,3,4,1
00000001C61FB0C0,31,,2,4,3,3
00000001C6207FE0,6,,2,4,3,1
00000001C620E900,20,,4,3,4,6
00000001C621D2A0,20,,2,4,3,6
00000001C621DAA0,32,,4,3,4,2
00000001C622A3C0,7,,4,3,4,1
00000001C622C780,32,,2,4,3,2
00000001C6238060,21,,4,3,4,6
00000001C62398A0,7,,2,4,3,1
00000001C6245DE0,18,,4,3,4,4
00000001C6247FA0,21,,2,4,3,6
00000001C62534E0,33,,4,3,4,3
00000001C6253D60,18,,2,4,3,4
00000001C62604C0,8,,4,3,4,1
00000001C6260DE0,33,,2,4,3,3
00000001C626DB00,20,,4,3,4,0
00000001C626E080,8,,2,4,3,1
00000001C627B480,34,,4,3,4,2
00000001C627B740,20,,2,4,3,0
00000001C6288E40,9,,4,3,4,1
00000001C6289180,34,,2,4,3,2
00000001C62944C0,5,,4,3,4,5
00000001C6297780,9,,2,4,3,1
00000001C62A0800,22,,4,3,4,0
00000001C62A7440,5,,2,4,3,5
00000001C62B5640,35,,4,3,4,2
00000001C62B5C40,22,,2,4,3,0
00000001C62C6620,35,,2,4,3,2
00000001C62CDA20,10,,2,4,3,1
00000001C62D3620,23,,4,3,4,0
00000001C62E0480,23,,2,4,3,0
00000001C62E2A80,11,,4,3,4,1
00000001C62F0340,22,,4,3,4,6
00000001C62F0E80,11,,2,4,3,1
00000001C62FDBC0,22,,2,4,3,6
00000001C6301080,6,,4,3,4,5
00000001C630F140,24,,4,3,4,0
00000001C6310F80,6,,2,4,3,5
00000001C631CAA0,34,,4,3,4,3
00000001C631D860,24,,2,4,3,0
00000001C632AD00,34,,2,4,3,3
00000001C632AF80,19,,4,3,4,4
00000001C6338360,12,,4,3,4,1
00000001C6338860,19,,2,4,3,4
00000001C6346640,12,,2,4,3,1
00000001C6347DA0,23,,4,3,4,6
00000001C6354080,7,,4,3,4,5
00000001C63568E0,23,,2,4,3,6
00000001C6361B80,25,,4,3,4,0
00000001C6363440,7,,2,4,3,5
00000001C636EE40,36,,4,3,4,2
00000001C636F020,25,,2,4,3,0
00000001C637D160,20,,4,3,4,4
00000001C637F540,36,,2,4,3,2
00000001C638A4A0,8,,4,3,4,5
00000001C638CE20,20,,2,4,3,4
00000001C6399420,8,,2,4,3,5
00000001C639F580,26,,4,3,4,0
00000001C63ABD80,26,,2,4,3,0
00000001C63B05A0,24,,4,3,4,6
00000001C63BC320,5,,4,3,4,2
00000001C63C0840,24,,2,4,3,6
00000001C63C80C0,21,,4,3,4,4
00000001C63CB6E0,5,,2,4,3,2
00000001C63D61E0,27,,4,3,4,0
00000001C63D7F80,21,,2,4,3,4
00000001C63E50C0,27,,2,4,3,0
00000001C63E58E0,25,,4,3,4,6
00000001C63F40C0,6,,4,3,4,2
00000001C63F4660,25,,2,4,3,6
00000001C6400EA0,35,,4,3,4,3
00000001C6402260,6,,2,4,3,2
00000001C6410120,35,,2,4,3,3
00000001C6411140,28,,4,3,4,0
00000001C641E400,26,,4,3,4,6
00000001C641EC80,28,,2,4,3,0
00000001C642BE20,22,,4,3,4,4
00000001C642D0E0,26,,2,4,3,6
00000001C6439040,13,,4,3,4,1
00000001C643A1C0,22,,2,4,3,4
00000001C6446460,36,,4,3,4,3
00000001C6447180,13,,2,4,3,1
00000001C64536C0,36,,2,4,3,3
00000001C6453AA0,7,,4,3,4,2
00000001C6461020,27,,4,3,4,6
00000001C6461060,7,,2,4,3,2
00000001C646D980,29,,4,3,4,0
00000001C6471900,27,,2,4,3,6
00000001C647AC20,29,,2,4,3,0
00000001C647D820,14,,4,3,4,1
00000001C648AC00,14,,2,4,3,1
00000001C648CF00,23,,4,3,4,4
00000001C6499780,9,,4,3,4,5
00000001C649DD20,23,,2,4,3,4
00000001C64A80C0,15,,4,3,4,1
00000001C64AA0A0,9,,2,4,3,5
00000001C64B54E0,8,,4,3,4,2
00000001C64B5A40,15,,2,4,3,1
00000001C64C25E0,8,,2,4,3,2
00000001C64C8800,24,,4,3,4,4
00000001C64D6480,10,,4,3,4,5
00000001C64D7380,24,,2,4,3,4
00000001C64DF100,10,,4,3,4,5
00000001C64E3B20,9,,4,3,4,2
00000001C64F3940,10,,2,4,3,5
00000001C64F4E20,25,,4,3,4,4
00000001C64F94C0,9,,2,4,3,2
00000001C65027C0,28,,4,3,4,6
00000001C6504620,25,,2,4,3,4
00000001C6510020,30,,4,3,4,0
00000001C6513880,28,,2,4,3,6
00000001C6519940,5,,4,3,4,3
00000001C65202E0,30,,2,4,3,0
00000001C6528AC0,5,,2,4,3,3
00000001C652BC60,11,,4,3,4,5

pid,fork,run,exit
0,0000000000000000,0000000000000000,0000000000000000
1,0000000000000000,00000000C9E83260,0000000000000000
2,00000000DE794E20,00000000DF4B3280,0000000000000000
3,00000001B884F6A0,00000001B8CDFE60,00000001B8FFD640
4,00000001B98A99A0,00000001B9CF21C0,00000002021358C0
5,00000001BB4FC140,00000001BB99B0C0,0000000201EFF8E0
6,00000001BB9C8240,00000001BBE20B60,0000000201A495A0
7,00000001BBE27860,00000001BC1F9B80,0000000201BE8800
8,00000001BC211CA0,00000001BC5E6640,00000001FF50DD00
9,00000001BC67D780,00000001BCB52DC0,0000000201D7EF40
10,00000001BCB64B80,00000001BCF6DFE0,00000001FF5A3E80
11,00000001BCF96D20,00000001BD379440,00000002005B5540
12,00000001BD3A6640,00000001BD87B5C0,00000001FFAB69A0
13,00000001BD845B80,00000001BDCACCC0,00000001FECEC4C0
14,00000001BDCB85A0,00000001BE126D80,00000001FF658EE0
15,00000001BE0A6960,00000001BE5442A0,000000020094C420
16,00000001BE548940,00000001BEA6ED60,00000001FF69DCC0
17,00000001BEA79F40,00000001BF71A4E0,0000000200FBC420
18,00000001BF66E160,00000001BFB80EE0,00000001FE958BA0
19,00000001BFB852E0,00000001C005A7C0,00000001FFAD4F00
20,00000001C001FCA0,00000001C068AF00,00000001FDF6C380
21,00000001C05A5AC0,00000001C09C3660,0000000200B5DAC0
22,00000001C0A49F60,00000001C0EC5A00,0000000200B8C120
23,00000001C0ED6FA0,00000001C1364F60,0000000200124F80
24,00000001C1377780,00000001C183B880,0000000201204280
25,00000001C17F36E0,00000001C1CF2840,00000001FED06340
26,00000001C1D3B2C0,00000001C21FACC0,000000020166E380
27,00000001C21FF9C0,00000001C2807E00,00000001FDA2EAA0
28,00000001C27E6320,00000001C2C3A8A0,00000001FD578040
29,00000001C2C55D20,00000001C32306C0,00000001FF1EB5E0
30,00000001C3244620,00000001C3720BE0,00000001FD980480
31,00000001C3733E40,00000001C3CF9B80,00000001FE039620
32,00000001C3C807C0,00000001C412EAA0,00000002011ED980
33,00000001C40D5AC0,00000001C47E2A80,00000001FF68F0A0
34,00000001C468B520,00000001C4BAACA0,00000001FF2612E0
35,00000001C4B57340,00000001C5007160,0000000200742620
36,00000001C500BD00,00000001C560F080,0000000201851AA0
37,000000020284FBE0,0000000202D6A560,0000000000000000
38,0000000000000000,0000000000000000,0000000000000000
39,0000000000000000,0000000000000000,0000000000000000
40,0000000000000000,0000000000000000,0000000000000000
41,0000000000000000,0000000000000000,0000000000000000
42,0000000000000000,0000000000000000,0000000000000000
43,0000000000000000,0000000000000000,0000000000000000
44,0000000000000000,0000000000000000,0000000000000000
45,0000000000000000,0000000000000000,0000000000000000
46,0000000000000000,0000000000000000,0000000000000000
47,0000000000000000,0000000000000000,0000000000000000
48,0000000000000000,0000000000000000,0000000000000000
49,0000000000000000,0000000000000000,0000000000000000
50,0000000000000000,0000000000000000,0000000000000000
51,0000000000000000,0000000000000000,0000000000000000
52,0000000000000000,0000000000000000,0000000000000000
53,0000000000000000,0000000000000000,0000000000000000
54,0000000000000000,0000000000000000,0000000000000000
55,0000000000000000,0000000000000000,0000000000000000
56,0000000000000000,0000000000000000,0000000000000000
57,0000000000000000,0000000000000000,0000000000000000
58,0000000000000000,0000000000000000,0000000000000000
59,0000000000000000,0000000000000000,0000000000000000
60,0000000000000000,0000000000000000,0000000000000000
61,0000000000000000,0000000000000000,0000000000000000
62,0000000000000000,0000000000000000,0000000000000000
63,0000000000000000,0000000000000000,0000000000000000

NPROC,100
policy,default
workload,yieldrepeat
forknum,32
cnt_contextswitch,39791
cnt_worksteal,0
wakeupcnt,71

$ 
